timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,10622319,20.5014,20.5212,19.9191,19.9191,-0.4252,-2.09,0.57,217032565.0,,,19.5635,3.5343,1.5482,18.0046,37585553406.3,1359533495.26,21049285,1.13,494629,,,
1565539200000,8206491,20.0869,20.5014,20.0079,20.4422,0.5239,2.63,0.44,168041627.0,,,20.0773,3.6271,1.5889,18.4775,38572686374.85,1344386398.47,21419837,1.15,370552,,,
1565625600000,6694734,20.2349,20.3238,20.1066,20.1856,-0.2576,-1.26,0.36,137031171.0,,,19.8253,3.5815,1.5689,18.2455,38088432465.75,1339201857.65,21296452,1.14,-123385,,,
1565712000000,7801469,20.4323,20.61,20.2645,20.304,0.1191,0.59,0.42,161465511.0,,,19.9416,3.6026,1.5781,18.3525,38311934269.95,1331858401.49,21048073,1.13,-248379,,,
1565798400000,8970834,19.7414,20.4027,19.6526,20.3929,0.0893,0.44,0.48,182308159.0,,,20.0288,3.6183,1.585,18.4328,38479560623.1,1333942507.62,21381437,1.15,333364,,,
1565884800000,10902249,20.3336,20.7778,20.2349,20.5113,0.1183,0.58,0.59,227180767.0,,,20.1452,3.6393,1.5942,18.5399,38703062427.3,1325968993.46,22011417,1.18,629980,,,
1566144000000,27929380,20.689,21.8044,20.4323,21.755,1.243,6.06,1.51,607108709.0,,,21.3667,3.86,1.6909,19.6641,41049831371.4,1334565387.28,20966591,1.13,-1044826,,,
1566230400000,14388947,21.7846,21.9524,21.6168,21.7649,0.0109,0.05,0.78,317425382.0,,,21.3764,3.8618,1.6917,19.673,41068456521.75,1308047563.85,21001448,1.13,34857,,,
1566316800000,10104048,21.7254,21.9031,21.5181,21.6563,-0.1088,-0.5,0.55,222156382.0,,,21.2697,3.8425,1.6832,19.5749,40863579867.9,1280198130.58,21513952,1.16,512504,,,
1566403200000,13601855,21.8636,22.2288,21.7748,21.8833,0.2274,1.05,0.73,303156900.0,,,21.4927,3.8828,1.7009,19.7801,41291958325.95,1258771327.69,20619206,1.11,-894746,,,
1566489600000,8268441,22.0018,22.14,21.6958,21.7649,-0.1182,-0.54,0.45,183214352.0,,,21.3764,3.8618,1.6917,19.673,41068456521.75,1254400654.85,21156208,1.14,537002,,,
1566748800000,9444714,21.2516,21.6563,21.2023,21.5181,-0.2459,-1.13,0.51,205264708.0,,,21.134,3.818,1.6725,19.4499,40602827763.0,1248204131.6,21479423,1.15,323215,,,
1566835200000,13904566,21.755,21.9524,21.4688,21.6662,0.1485,0.69,0.75,306761699.0,,,21.2794,3.8443,1.684,19.5838,40882205018.25,1264709616.6,21584523,1.16,105100,,,
1566921600000,22255310,21.5082,21.5379,20.8864,20.9357,-0.7301,-3.37,1.2,476569029.0,,,20.562,3.7147,1.6272,18.9236,39503943892.35,1293930500.08,21322805,1.15,-261718,,,
1567008000000,15237571,21.0246,21.1529,20.8469,20.916,-0.0188,-0.09,0.82,323865063.0,,,20.5427,3.7111,1.6257,18.9057,39466693591.65,1306440137.12,20872243,1.12,-450562,,,
1567094400000,15204430,21.0048,21.3108,20.837,21.0838,0.1673,0.8,0.82,325310805.0,,,20.7075,3.7409,1.6387,19.0574,39783321147.6,1307899627.28,20010341,1.08,-861902,,,
1567353600000,33697150,21.0246,22.061,20.995,22.0215,0.9382,4.45,1.82,742713860.0,,,21.6284,3.9073,1.7116,19.905,41552710430.85,1372085812.88,20808395,1.12,798054,,,
