timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,902631,17.3315,17.511,17.2816,17.4013,0.1192,0.69,0.26,15758281.0,,,15.4087,2.6585,2.5398,-181.3972,6259827035.35,,,,,,,
1565280000000,704800,17.501,17.5409,17.2018,17.3215,-0.08,-0.46,0.2,12258905.0,,,15.3381,2.6463,2.5282,-180.5656,6231128687.91,,,,,,,
1565539200000,598702,17.3016,17.5309,17.132,17.5309,0.2096,1.21,0.17,10407518.0,,,15.5235,2.6783,2.5587,-182.7486,6306461849.94,,,,,,,
1565625600000,1284801,17.491,17.491,17.1021,17.1619,-0.3681,-2.1,0.37,22201781.0,,,15.1968,2.622,2.5049,-178.9024,6173731993.03,,,,,,,
1565712000000,778500,17.3016,17.3614,17.1819,17.3016,0.139,0.81,0.23,13482348.0,,,15.3204,2.6433,2.5252,-180.3577,6223954101.05,,,,,,,
1565798400000,1103245,16.9525,17.4013,16.8528,17.2517,-0.0502,-0.29,0.32,18914799.0,,,15.2763,2.6357,2.518,-179.8379,6206017633.9,,,,,,,
1565884800000,2756556,17.3115,18.0195,17.152,17.8999,0.6486,3.76,0.8,49101970.0,,,15.8502,2.7347,2.6126,-186.5949,6439191706.85,,,,,,,
1566144000000,1709850,17.9697,18.2489,17.8101,18.1891,0.29,1.62,0.5,30985831.0,,,16.1063,2.7789,2.6548,-189.6095,6543223216.32,,,,,,,
1566230400000,1382380,18.1492,18.1492,17.9398,17.9697,-0.2201,-1.21,0.4,25002598.0,,,15.9121,2.7454,2.6228,-187.3225,6464302760.86,,,,,,,
1566316800000,979427,18.0495,18.209,17.9497,18.0395,0.0701,0.39,0.28,17754565.0,,,15.9739,2.756,2.633,-188.0502,6489413814.87,,,,,,,
1566403200000,1995901,18.0395,18.6179,17.9597,18.3087,0.2688,1.49,0.58,36681430.0,,,16.2123,2.7972,2.6722,-190.8569,6586270737.48,,,,,,,
1566489600000,1254393,18.219,18.4085,18.0295,18.0893,-0.2197,-1.2,0.36,22877983.0,,,16.018,2.7637,2.6402,-188.57,6507350282.02,,,,,,,
1566748800000,4126815,17.8201,18.9968,17.6705,18.9968,0.9081,5.02,1.2,76567047.0,,,16.8216,2.9023,2.7727,-198.0296,6833793984.15,,,,,,,
1566835200000,5583966,19.0068,19.7048,18.8273,19.4954,0.4977,2.62,1.62,107898248.0,,,17.2631,2.9785,2.8454,-203.2273,7013158655.65,,,,,,,
1566921600000,4705765,19.2461,19.286,18.7874,18.7874,-0.7077,-3.63,1.36,89701584.0,,,16.6361,2.8703,2.7421,-195.8466,6758460822.12,,,,,,,
1567008000000,2121699,18.7974,19.0866,18.6278,18.9569,0.1691,0.9,0.61,40226927.0,,,16.7862,2.8962,2.7669,-197.6138,6819444810.43,,,,,,,
1567094400000,2356180,19.0866,19.1065,18.7276,19.0766,0.1194,0.63,0.68,44788105.0,,,16.8922,2.9145,2.7843,-198.8613,6862492331.59,,,,,,,
