timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,20944737,15.2517,15.2815,14.7155,14.785,-0.3978,-2.62,0.76,315292318.0,,,66.5072,2.5455,1.1818,-60.2064,41225125107.19,1122344577.0,29416261,1.06,1524702,,,
1565539200000,13221438,14.7652,14.924,14.7155,14.9042,0.1198,0.81,0.48,197415154.0,,,67.0432,2.566,1.1913,-60.6916,41557362515.71,1132135636.0,29634846,1.07,218585,,,
1565625600000,10941168,14.8049,14.9538,14.6957,14.8744,-0.0298,-0.2,0.4,163277522.0,,,66.9092,2.5609,1.1889,-60.5703,41474303163.58,1132636149.0,29603684,1.06,-31162,,,
1565712000000,13313801,15.0233,15.0531,14.8347,14.9042,0.0297,0.2,0.48,200247292.0,,,67.0432,2.566,1.1913,-60.6916,41557362515.71,1147581215.0,28791448,1.03,-812236,,,
1565798400000,12661109,14.5765,14.8049,14.4971,14.7652,-0.1386,-0.93,0.46,187126576.0,,,66.4179,2.5421,1.1802,-60.1256,41169752205.77,1147289524.0,28634462,1.03,-156986,,,
1565884800000,9895043,14.7552,14.9538,14.6758,14.8247,0.0591,0.4,0.36,148008320.0,,,66.6859,2.5523,1.1849,-60.3682,41335870910.03,1144605651.0,28928054,1.04,293592,,,
1566144000000,17351970,14.9141,15.2716,14.8545,15.2716,0.4462,3.01,0.63,264183440.0,,,68.6958,2.6293,1.2207,-62.1877,42581761191.98,1134305831.0,28856731,1.04,-71323,,,
1566230400000,15061349,15.2418,15.4106,15.1623,15.2021,-0.0703,-0.46,0.54,231420458.0,,,68.3832,2.6173,1.2151,-61.9047,42387956037.01,1137687038.0,28226714,1.01,-630017,,,
1566316800000,10706553,15.1425,15.2815,15.0928,15.212,0.0106,0.07,0.39,163833751.0,,,68.4278,2.619,1.2159,-61.9451,42415642487.72,1139416010.0,28284910,1.02,58196,,,
1566403200000,21867330,15.2319,15.5794,15.1623,15.4702,0.2586,1.7,0.79,339130513.0,,,69.5892,2.6635,1.2365,-62.9964,43135490206.18,1153037209.0,26683488,0.96,-1601422,,,
1566489600000,11877754,15.4106,15.5397,15.2616,15.3609,-0.1098,-0.71,0.43,184096751.0,,,69.0978,2.6446,1.2278,-62.5516,42830939248.37,1148970403.0,26869187,0.97,185699,,,
1566748800000,12691519,15.073,15.3311,15.0035,15.2616,-0.0998,-0.65,0.46,194084713.0,,,68.6512,2.6276,1.2199,-62.1473,42554074741.27,1139931654.0,26830291,0.96,-38896,,,
1566835200000,21646361,15.3907,15.5794,15.2319,15.49,0.2289,1.5,0.78,336883565.0,,,69.6785,2.6669,1.2381,-63.0773,43190863107.6,1129421178.0,27208001,0.98,377710,,,
1566921600000,23911717,15.5099,15.8078,15.3609,15.5893,0.0991,0.64,0.86,376142767.0,,,70.1251,2.684,1.246,-63.4816,43467727614.7,1125694297.0,27616005,0.99,408004,,,
1567008000000,25177339,15.629,15.917,15.5099,15.7581,0.1684,1.08,0.91,399096830.0,,,70.8845,2.713,1.2595,-64.169,43938397276.77,1120750881.0,26844361,0.96,-771644,,,
1567094400000,32741506,15.778,16.0361,15.6787,15.9567,0.1986,1.26,1.18,523469928.0,,,71.7778,2.7472,1.2754,-64.9777,44492126290.97,1111336912.0,27043414,0.97,199053,,,
1567353600000,79517576,16.2943,17.3568,16.1851,17.2873,1.3308,8.34,2.87,1343100302.0,,,77.763,2.9763,1.3818,-70.3958,48202110686.11,1098671976.0,28923077,1.04,1879663,,,
1567440000000,70882011,17.2773,17.9923,17.0291,17.5951,0.3077,1.78,2.56,1248615906.0,,,79.1476,3.0293,1.4064,-71.6493,49060390658.12,1115585547.0,28789333,1.03,-133744,,,
1567526400000,41150899,17.3766,17.7837,17.2873,17.4461,-0.1496,-0.85,1.49,722956491.0,,,78.4776,3.0037,1.3945,-71.0428,48645093897.47,1123676764.0,32386732,1.16,3597399,,,
1567612800000,44805296,17.4759,17.7837,17.327,17.5454,0.0994,0.57,1.62,793925474.0,,,78.9243,3.0207,1.4024,-71.4471,48921958404.57,1166373580.0,30658758,1.1,-1727974,,,
1567699200000,34521606,17.6646,17.9823,17.3766,17.5752,0.0298,0.17,1.25,612865868.0,,,79.0583,3.0259,1.4048,-71.5684,49005017756.7,1123689439.0,32089681,1.15,1430923,,,
1567958400000,32112982,17.7738,17.7738,17.5256,17.7242,0.1494,0.85,1.16,570265374.0,,,79.7283,3.0515,1.4167,-72.1749,49420314517.35,1137829853.0,32024881,1.15,-64800,,,
1568044800000,41820553,17.6745,18.1611,17.2773,17.3965,-0.3279,-1.85,1.51,742036765.0,,,78.2543,2.9951,1.3905,-70.8406,48506661643.92,1139352018.0,33438205,1.2,1413324,,,
1568131200000,27920021,17.5554,17.7341,17.2773,17.4362,0.04,0.23,1.01,491396795.0,,,78.433,3.0019,1.3937,-71.0024,48617407446.76,1132143216.0,33987775,1.22,549570,,,
1568217600000,24322468,17.4263,17.4958,17.1383,17.2873,-0.1482,-0.85,0.88,424404637.0,,,77.763,2.9763,1.3818,-70.3958,48202110686.11,1158085854.0,33711717,1.21,-276058,,,
1568563200000,20860733,17.4362,17.6447,17.1979,17.3468,0.0588,0.34,0.75,365731056.0,,,78.031,2.9866,1.3865,-70.6384,48368229390.37,1179449440.0,32631814,1.17,-1079903,,,
