timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564070400000,6192973,3.38,3.42,3.38,3.41,0.02,0.59,0.21,21086295.0,,,,,,,,,10108336,0.19,182567,,,
1564329600000,9541204,3.41,3.47,3.4,3.46,0.05,1.47,0.32,32905957.0,,,,,,,,,10486944,0.19,378608,,,
1564416000000,5469033,3.46,3.49,3.45,3.45,-0.01,-0.29,0.18,18999878.0,,,,,,,,,10858477,0.2,371533,,,
1564502400000,6487801,3.45,3.5,3.44,3.49,0.04,1.16,0.22,22497820.0,,,,,,,,,11537377,0.21,678900,,,
1564588800000,5252499,3.47,3.48,3.43,3.45,-0.04,-1.15,0.18,18116501.0,,,,,,,,,11028577,0.2,-508800,,,
1564675200000,7959064,3.4,3.45,3.35,3.43,-0.02,-0.58,0.27,27085465.0,,,,,,,,,10869378,0.2,-159199,,,
1564934400000,6109608,3.42,3.46,3.39,3.4,-0.03,-0.87,0.21,20868648.0,,,,,,,,,11081487,0.2,212109,,,
1565020800000,8288712,3.35,3.38,3.31,3.35,-0.05,-1.47,0.28,27736100.0,,,,,,,,,10501687,0.19,-579800,,,
1565107200000,4776033,3.37,3.39,3.34,3.37,0.02,0.6,0.16,16048353.0,,,,,,,,,10560154,0.19,58467,,,
1565193600000,3024500,3.39,3.41,3.36,3.36,-0.01,-0.3,0.1,10224336.0,,,,,,,,,10527654,0.19,-32500,,,
1565280000000,3727000,3.38,3.39,3.32,3.32,-0.04,-1.19,0.13,12466649.0,,,8.8637,0.6586,0.262,2.284,17560773472.0,,10283154,0.19,-244500,,,
1565539200000,3137582,3.31,3.35,3.3,3.35,0.03,0.9,0.11,10448443.0,,,8.9438,0.6645,0.2644,2.3046,17719455160.0,,10173154,0.19,-110000,,,
1565625600000,2663201,3.33,3.34,3.31,3.33,-0.02,-0.6,0.09,8852010.0,,,8.8904,0.6606,0.2628,2.2909,17613667368.0,,9708027,0.18,-465127,,,
1565712000000,2817174,3.36,3.37,3.34,3.34,0.01,0.3,0.09,9448822.0,,,8.9171,0.6626,0.2636,2.2978,17666561264.0,,9800427,0.18,92400,,,
1565798400000,5106400,3.3,3.37,3.28,3.35,0.01,0.3,0.17,17003935.0,,,8.9438,0.6645,0.2644,2.3046,17719455160.0,,9071327,0.17,-729100,,,
1565884800000,3352278,3.37,3.37,3.32,3.33,-0.02,-0.6,0.11,11190619.0,,,8.8904,0.6606,0.2628,2.2909,17613667368.0,,8478827,0.16,-592500,,,
1566144000000,5299201,3.34,3.4,3.34,3.39,0.06,1.8,0.18,17863005.0,,,9.0506,0.6725,0.2675,2.3321,17931030744.0,1090933.0,8712027,0.16,233200,,,
1566230400000,6702469,3.39,3.48,3.37,3.47,0.08,2.36,0.23,22890142.0,,,9.2642,0.6883,0.2738,2.3872,18354181912.0,760235.0,8801927,0.16,89900,,,
