timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,70636,26.8636,26.8636,26.8636,26.8636,2.4444,10.01,0.24,2685581.0,,,28.4244,2.757,6.1758,33.2409,4539605261.08,,,,,,,
1565539200000,157702,29.5485,29.5485,29.5485,29.5485,2.6838,9.99,0.53,6595098.0,,,31.2654,3.0325,6.793,36.5633,4993326986.28,,,,,,,
1565625600000,1093066,32.5019,32.5019,32.5019,32.5019,2.9547,10.0,3.66,50281036.0,,,34.3904,3.3356,7.472,40.2178,5492420884.0,,,,,,,
1565712000000,17322629,33.9151,35.7521,33.9151,35.7521,3.2502,10.0,58.03,854863761.0,,,37.8295,3.6692,8.2192,44.2396,6041662972.4,,,,,,,
1565798400000,17703896,33.6395,35.2575,32.8623,35.0102,-0.7437,-2.08,59.31,854777224.0,,,37.0445,3.5931,8.0486,43.3216,5916292495.7,,,,,,,
1565884800000,13411544,34.3743,35.6391,33.7738,34.6923,-0.3186,-0.91,44.93,656424389.0,,,36.708,3.5604,7.9756,42.9282,5862562291.4,,,,,,,
1566144000000,13148083,34.4238,36.3739,34.0776,35.6391,0.9471,2.73,44.05,654013949.0,,,37.7098,3.6576,8.1932,44.0997,6022558899.76,,,,,,,
1566230400000,12307943,34.9043,35.1021,32.9612,33.1096,-2.5304,-7.1,41.23,593713907.0,,,35.0334,3.398,7.6117,40.9697,5595105274.44,,,,,,,
1566316800000,10142030,33.0107,33.1944,30.9758,31.3078,-1.8011,-5.44,33.98,460438393.0,,,33.127,3.2131,7.1975,38.7403,5290634116.74,,,,,,,
1566403200000,6085935,31.2231,31.6329,30.7355,31.4704,0.1628,0.52,20.39,269486983.0,,,33.2989,3.2298,7.2348,38.9414,5318096221.16,,,,,,,
1566489600000,6830311,31.1029,31.2019,29.6969,29.8806,-1.5892,-5.05,22.88,294516941.0,,,31.6168,3.0666,6.8694,36.9742,5049445199.66,,,,,,,
1566748800000,4868932,29.0539,29.3083,28.6724,29.2235,-0.6574,-2.2,16.31,199727075.0,,,30.9215,2.9992,6.7183,36.1611,4938402777.44,,,,,,,
