timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,13144900,4.3168,4.3762,4.2277,4.2475,-0.0196,-0.46,1.32,57121375.0,,,38.9696,2.7285,6.2045,385.4311,4461742693.98,,,,,,,
1565539200000,16467809,4.2574,4.3168,4.1584,4.3168,0.0692,1.63,1.65,70297685.0,,,39.6055,2.773,6.3057,391.7202,4534545022.32,,,,,,,
1565625600000,11068300,4.2871,4.2871,4.198,4.2376,-0.079,-1.83,1.11,47274442.0,,,38.8788,2.7221,6.19,384.5327,4451342361.36,,,,,,,
1565712000000,13426630,4.2871,4.3069,4.2079,4.2178,-0.0199,-0.47,1.35,57675428.0,,,38.6971,2.7094,6.1611,382.7358,4430541696.12,,,,,,,
1565798400000,14574835,4.0594,4.198,3.9901,4.1782,-0.0396,-0.94,1.46,60525057.0,,,38.3338,2.684,6.1032,379.142,4388940365.64,,,,,,,
1565884800000,20398665,4.2178,4.3267,4.1881,4.2376,0.0593,1.42,2.05,87900458.0,,,38.8788,2.7221,6.19,384.5327,4451342361.36,,,,,,,
1566144000000,26341509,4.2871,4.4554,4.2376,4.4059,0.1682,3.97,2.64,115855200.0,,,40.4231,2.8302,6.4359,399.8062,4628148015.9,5291131.0,,,,,,
1566230400000,24424550,4.3861,4.4653,4.3267,4.3465,-0.0595,-1.35,2.45,108304960.0,,,39.878,2.7921,6.3491,394.4155,4565746020.18,8728638.0,,,,,,
1566316800000,12992659,4.3564,4.3564,4.2871,4.3069,-0.0396,-0.91,1.3,56646192.0,,,39.5147,2.7666,6.2912,390.8218,4524144689.7,10472733.0,,,,,,
1566403200000,13409900,4.3366,4.3465,4.2673,4.3168,0.0099,0.23,1.35,58271772.0,,,39.6055,2.773,6.3057,391.7202,4534545022.32,11020701.0,,,,,,
1566489600000,40404475,4.3267,4.505,4.2871,4.4851,0.1684,3.9,4.06,180304326.0,,,41.1498,2.8811,6.5516,406.9937,4711350676.86,19682651.0,,,,,,
1566748800000,24815275,4.4059,4.505,4.3762,4.4356,-0.0493,-1.1,2.49,110847326.0,,,40.6956,2.8493,6.4792,402.5015,4659349013.76,25396843.0,,,,,,
1566835200000,30271082,4.4059,4.5743,4.4059,4.5347,0.0989,2.23,3.04,137129461.0,,,41.604,2.9129,6.6239,411.4859,4763352339.96,30572917.0,,,,,,
1566921600000,39711493,4.505,4.8515,4.4257,4.5842,0.0494,1.09,3.99,184728006.0,,,42.0581,2.9447,6.6962,415.9781,4815354003.06,26311384.0,,,,,,
1567008000000,20637500,4.5644,4.6436,4.5248,4.5446,-0.0394,-0.86,2.07,95607943.0,,,41.6948,2.9193,6.6383,412.3844,4773752672.58,27082133.0,,,,,,
1567094400000,23709159,4.5545,4.604,4.3663,4.4752,-0.0695,-1.53,2.38,107575712.0,,,41.0589,2.8748,6.5371,406.0953,4700950344.24,26808997.0,,,,,,
1567353600000,23526809,4.4554,4.604,4.4257,4.5644,0.0891,1.99,2.36,107668804.0,,,41.8765,2.932,6.6673,414.1812,4794553337.82,38870777.0,,,,,,
1567440000000,22422640,4.5545,4.604,4.505,4.604,0.0397,0.87,2.25,103305129.0,,,42.2398,2.9574,6.7251,417.775,4836154668.3,39116880.0,,,,,,
1567526400000,31760622,4.5743,4.7426,4.5545,4.6436,0.0396,0.86,3.19,148945386.0,,,42.6032,2.9829,6.783,421.3688,4877755998.78,47407643.0,,,,,,
1567612800000,41783460,4.6634,4.7822,4.6337,4.6931,0.0497,1.07,4.19,198719116.0,,,43.0574,3.0147,6.8553,425.861,4929757661.88,59247273.0,,,,,,
1567699200000,33419144,4.7525,4.802,4.6733,4.7525,0.0596,1.27,3.36,160217227.0,,,43.6024,3.0528,6.9421,431.2516,4992159657.6,67170121.0,,,,,,
1567958400000,46564088,4.802,4.9406,4.7327,4.9307,0.1782,3.75,4.67,228935277.0,,,45.2375,3.1673,7.2024,447.4236,5179365644.76,99820070.0,,,,,,
1568044800000,41848625,4.9208,5.0,4.7921,4.9109,-0.0197,-0.4,4.2,206749224.0,,,45.0558,3.1546,7.1735,445.6267,5158564979.52,85653948.0,,,,,,
1568131200000,39605768,4.9307,4.9802,4.8119,4.9109,0.0,0.0,3.98,195638706.0,,,45.0558,3.1546,7.1735,445.6267,5158564979.52,77028311.0,,,,,,
1568217600000,27734435,4.9109,4.9307,4.8317,4.8416,-0.0692,-1.41,2.78,136694324.0,,,44.4199,3.1101,7.0722,439.3376,5085762651.18,75750206.0,,,,,,
1568563200000,40104080,4.8515,4.9901,4.802,4.9307,0.0891,1.84,4.03,198919200.0,,,45.2375,3.1673,7.2024,447.4236,5179365644.76,78004506.0,,,,,,
1568649600000,30546291,4.8911,4.901,4.6733,4.6931,-0.2377,-4.82,3.07,147308909.0,,,43.0574,3.0147,6.8553,425.861,4929757661.88,75325067.0,,,,,,
1568736000000,27240950,4.7327,4.8812,4.6931,4.7723,0.0793,1.69,2.73,131478957.0,,,43.7841,3.0656,6.971,433.0485,5012960322.84,78166303.0,,,,,,
1568822400000,24586031,4.7723,4.8614,4.6733,4.8416,0.0692,1.45,2.47,118676912.0,,,44.4199,3.1101,7.0722,439.3376,5085762651.18,88910396.0,,,,,,
1568908800000,22420213,4.8515,4.8713,4.7822,4.802,-0.0397,-0.82,2.25,109337626.0,,,44.0566,3.0846,7.0144,435.7438,5044161320.7,84490269.0,,,,,,
1569168000000,19262887,4.7822,4.7822,4.6733,4.7327,-0.0691,-1.44,1.93,91706694.0,,,43.4207,3.0401,6.9131,429.4547,4971358992.36,76047042.0,,,,,,
1569254400000,27472127,4.7327,4.901,4.703,4.802,0.0691,1.46,2.76,133324774.0,,,44.0566,3.0846,7.0144,435.7438,5044161320.7,76156666.0,,,,,,
1569340800000,27533336,4.7327,4.7525,4.5446,4.5842,-0.218,-4.54,2.76,128986186.0,,,42.0581,2.9447,6.6962,415.9781,4815354003.06,67656203.0,,,,,,
1569427200000,18237117,4.5743,4.6238,4.4059,4.4158,-0.1682,-3.67,1.83,82718693.0,,,40.5139,2.8366,6.4503,400.7046,4638548348.52,65334795.0,,,,,,
1569513600000,10447590,4.4554,4.5248,4.4158,4.4356,0.0199,0.45,1.05,47111936.0,,,40.6956,2.8493,6.4792,402.5015,4659349013.76,63969350.0,,,,,,
1569772800000,8685000,4.4257,4.4554,4.3663,4.3663,-0.0692,-1.56,0.87,38594538.0,,,34.3307,2.7049,5.9105,-223.1234,4586546685.42,61303614.0,,,,,,
1570464000000,8016560,4.3564,4.4257,4.3366,4.3762,0.01,0.23,0.8,35471215.0,,,34.4085,2.711,5.9239,-223.6294,4596947018.04,65493355.0,,,,,,
1570550400000,8272050,4.297,4.396,4.297,4.396,0.0197,0.45,0.83,36429508.0,,,34.5642,2.7233,5.9508,-224.6413,4617747683.28,65523073.0,,,,,,
1570636800000,9877200,4.4059,4.4752,4.3762,4.4554,0.0593,1.35,0.99,44201814.0,,,35.0313,2.7601,6.0312,-227.677,4680149679.0,65503555.0,,,,,,
1570723200000,8945850,4.4554,4.495,4.4158,4.4653,0.0098,0.22,0.9,40285977.0,,,35.1092,2.7662,6.0446,-228.1829,4690550011.62,64217998.0,,,,,,
