timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,15479801,6.1151,6.295,6.0552,6.1051,0.0098,0.16,5.23,95460081.0,,,216.0989,2.1872,0.5484,66.116,18079897335.37,,1226979,0.41,163400,,,
1565539200000,13953300,6.1451,6.1551,5.8953,6.0452,-0.0598,-0.98,4.72,83624750.0,,,213.9768,2.1657,0.543,65.4668,17902353335.35,,1025279,0.34,-201700,,,
1565625600000,11512773,5.9652,5.9852,5.8753,5.8953,-0.1499,-2.48,3.89,68053130.0,,,208.6716,2.112,0.5295,63.8436,17458493335.3,,900779,0.3,-124500,,,
1565712000000,7164800,5.9452,5.9852,5.8853,5.8953,0.0,0.0,2.42,42460781.0,,,208.6716,2.112,0.5295,63.8436,17458493335.3,,911279,0.3,10500,,,
1565798400000,10455300,5.7454,5.8453,5.6355,5.8153,-0.0802,-1.36,3.53,60022121.0,,,205.8421,2.0834,0.5224,62.9779,17221768001.94,,1104379,0.37,193100,,,
1565884800000,11911400,5.7854,5.9552,5.7854,5.8553,0.0401,0.69,4.03,70144922.0,,,207.2569,2.0977,0.526,63.4108,17340130668.62,,1749879,0.59,645500,,,
1566144000000,18125170,5.8553,6.0552,5.8453,6.0252,0.1698,2.9,6.13,108090680.0,,,213.2694,2.1585,0.5412,65.2503,17843172002.01,,2862579,0.96,1112700,,,
1566230400000,17271500,6.0352,6.1751,5.9752,6.0751,0.05,0.83,5.84,105289283.0,,,215.0378,2.1764,0.5457,65.7914,17991125335.36,,2645979,0.89,-216600,,,
1566316800000,10706572,6.0252,6.0751,5.9652,6.0252,-0.0498,-0.82,3.62,64521370.0,,,213.2694,2.1585,0.5412,65.2503,17843172002.01,,3847879,1.3,1201900,,,
1566403200000,10610119,5.9752,6.0651,5.9752,6.0452,0.0199,0.33,3.59,63947749.0,,,213.9768,2.1657,0.543,65.4668,17902353335.35,,3818979,1.29,-28900,,,
1566489600000,28755851,6.1351,6.3649,6.0052,6.215,0.1699,2.81,9.72,177510160.0,,,219.9894,2.2266,0.5583,67.3063,18405394668.74,,974949,0.32,-2844030,,,
