timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2413300,4.89,4.93,4.81,4.83,-0.04,-0.82,0.36,11761095.0,,,-29.9765,2.1435,0.518,33.7957,3328504565.4,,,,,,,
1565539200000,2211000,4.84,4.9,4.82,4.89,0.06,1.24,0.33,10714808.0,,,-30.3489,2.1701,0.5245,34.2155,3369852448.2,,,,,,,
1565625600000,2360400,4.87,4.87,4.8,4.83,-0.06,-1.23,0.35,11375784.0,,,-29.9765,2.1435,0.518,33.7957,3328504565.4,,,,,,,
1565712000000,2589200,4.86,4.95,4.85,4.85,0.02,0.41,0.38,12665540.0,,,-30.1006,2.1524,0.5202,33.9356,3342287193.0,,,,,,,
1565798400000,2896253,4.74,4.82,4.71,4.8,-0.05,-1.03,0.43,13775053.0,,,-29.7903,2.1302,0.5148,33.5858,3307830624.0,,,,,,,
1565884800000,2651900,4.83,4.89,4.77,4.82,0.02,0.42,0.39,12832583.0,,,-29.9144,2.139,0.517,33.7257,3321613251.6,,,,,,,
1566144000000,5108250,4.8,4.92,4.76,4.9,0.08,1.66,0.75,24828331.0,,,-30.4109,2.1745,0.5256,34.2855,3376743762.0,,,,,,,
1566230400000,4009240,4.9,4.95,4.86,4.94,0.04,0.82,0.59,19731155.0,,,-30.6592,2.1923,0.5298,34.5654,3404309017.2,,,,,,,
1566316800000,3603400,4.93,5.01,4.91,4.98,0.04,0.81,0.53,17908947.0,,,-30.9075,2.2101,0.5341,34.8453,3431874272.4,,,,,,,
1566403200000,3129450,4.99,5.0,4.93,4.96,-0.02,-0.4,0.46,15543503.0,,,-30.7833,2.2012,0.532,34.7053,3418091644.8,,,,,,,
1566489600000,2349950,4.96,5.0,4.94,4.96,0.0,0.0,0.35,11692543.0,,,-30.7833,2.2012,0.532,34.7053,3418091644.8,,,,,,,
1566748800000,2411800,4.82,4.93,4.82,4.9,-0.06,-1.21,0.35,11769602.0,,,-30.4109,2.1745,0.5256,34.2855,3376743762.0,,,,,,,
1566835200000,2772701,4.92,5.0,4.91,5.0,0.1,2.04,0.41,13779944.0,,,-31.0316,2.2189,0.5363,34.9852,3445656900.0,,,,,,,
1566921600000,19364490,5.49,5.5,5.16,5.19,0.19,3.8,2.85,103825119.0,,,-32.2108,2.3032,0.5567,36.3146,3576591862.2,,,,,,,
1567008000000,9835953,5.07,5.12,4.95,5.0,-0.19,-3.66,1.45,49459832.0,,,-31.0316,2.2189,0.5363,34.9852,3445656900.0,,,,,,,
1567094400000,4956850,5.0,5.05,4.89,4.9,-0.1,-2.0,0.73,24603291.0,,,-30.4109,2.1745,0.5256,34.2855,3376743762.0,,,,,,,
1567353600000,3715600,4.89,4.96,4.87,4.95,0.05,1.02,0.55,18312087.0,,,-30.7213,2.1967,0.5309,34.6353,3411200331.0,,,,,,,
1567440000000,3044700,4.96,4.99,4.93,4.96,0.01,0.2,0.45,15096561.0,,,-30.7833,2.2012,0.532,34.7053,3418091644.8,,,,,,,
1567526400000,3329200,4.93,4.97,4.92,4.96,0.0,0.0,0.49,16468959.0,,,-30.7833,2.2012,0.532,34.7053,3418091644.8,,,,,,,
1567612800000,8151301,4.97,5.1,4.97,5.05,0.09,1.81,1.2,41119289.0,,,-31.3419,2.2411,0.5416,35.335,3480113469.0,,,,,,,
1567699200000,4462351,5.06,5.14,5.02,5.06,0.01,0.2,0.66,22605508.0,,,-31.404,2.2456,0.5427,35.405,3487004782.8,,,,,,,
1567958400000,7330601,5.12,5.2,5.05,5.19,0.13,2.57,1.08,37602310.0,,,-32.2108,2.3032,0.5567,36.3146,3576591862.2,,,,,,,
1568044800000,5747651,5.19,5.2,5.11,5.16,-0.03,-0.58,0.85,29622021.0,,,-32.0246,2.2899,0.5534,36.1047,3555917920.8,,,,,,,
1568131200000,4689203,5.15,5.21,5.12,5.13,-0.03,-0.58,0.69,24234378.0,,,-31.8384,2.2766,0.5502,35.8948,3535243979.4,,,,,,,
1568217600000,4556088,5.14,5.16,5.07,5.15,0.02,0.39,0.67,23389550.0,,,-31.9625,2.2855,0.5524,36.0347,3549026607.0,,,,,,,
1568563200000,3325900,5.16,5.18,5.11,5.12,-0.03,-0.58,0.49,17110835.0,,,-31.7763,2.2722,0.5492,35.8248,3528352665.6,,,,,,,
1568649600000,7558250,5.12,5.13,4.89,4.94,-0.18,-3.52,1.11,37706899.0,,,-30.6592,2.1923,0.5298,34.5654,3404309017.2,,,,,,,
1568736000000,3638050,4.94,4.97,4.91,4.92,-0.02,-0.4,0.54,17947740.0,,,-30.5351,2.1834,0.5277,34.4254,3390526389.6,,,,,,,
1568822400000,3465200,4.92,4.95,4.9,4.94,0.02,0.41,0.51,17073844.0,,,-30.6592,2.1923,0.5298,34.5654,3404309017.2,,,,,,,
1568908800000,3392000,4.94,4.97,4.92,4.95,0.01,0.2,0.5,16765651.0,,,-30.7213,2.1967,0.5309,34.6353,3411200331.0,,,,,,,
