timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,643800,6.1349,6.1349,6.0167,6.0758,-0.0195,-0.32,0.1,3979407.0,,,11.3857,0.997,0.4055,9.9882,4062374608.18,,,,,,,
1565539200000,861100,6.0857,6.1152,6.0561,6.1054,0.0298,0.49,0.13,5320928.0,,,11.441,1.0019,0.4075,10.0368,4082126834.8,,,,,,,
1565625600000,990201,6.0955,6.1054,6.0463,6.0758,-0.0293,-0.48,0.15,6113834.0,,,11.3857,0.997,0.4055,9.9882,4062374608.18,,,,,,,
1565712000000,993445,6.1054,6.1251,6.066,6.0758,0.0,0.0,0.15,6150376.0,,,11.3857,0.997,0.4055,9.9882,4062374608.18,,,,,,,
1565798400000,1739101,5.997,6.0364,5.9577,6.0069,-0.0687,-1.13,0.26,10574642.0,,,11.2565,0.9857,0.4009,9.8749,4016286079.4,,,,,,,
1565884800000,1204407,6.0167,6.0364,5.9774,6.0266,0.0198,0.33,0.18,7349185.0,,,11.2934,0.9889,0.4022,9.9073,4029454230.48,,,,,,,
1566144000000,2196398,6.0266,6.1349,6.0069,6.1349,0.1085,1.8,0.33,13532819.0,,,11.4964,1.0067,0.4094,10.0854,4101879061.42,,,,,,,
1566230400000,2123250,6.1251,6.1546,6.1054,6.1152,-0.0196,-0.32,0.32,13206282.0,,,11.4595,1.0035,0.4081,10.053,4088710910.34,,,,,,,
1566316800000,1656814,6.1054,6.194,6.0758,6.0955,-0.0196,-0.32,0.25,10299640.0,,,11.4226,1.0002,0.4068,10.0206,4075542759.26,,,,,,,
1566403200000,1035513,6.1251,6.1251,6.0758,6.1152,0.0195,0.32,0.16,6418859.0,,,11.4595,1.0035,0.4081,10.053,4088710910.34,,,,,,,
1566489600000,1122695,6.1054,6.1251,6.0758,6.0955,-0.0196,-0.32,0.17,6953391.0,,,11.4226,1.0002,0.4068,10.0206,4075542759.26,,,,,,,
1566748800000,1564854,6.0069,6.0463,5.9675,6.0069,-0.0884,-1.45,0.24,9522704.0,,,11.2565,0.9857,0.4009,9.8749,4016286079.4,,,,,,,
1566835200000,2232421,6.0266,6.1152,5.997,6.0955,0.0889,1.48,0.34,13733468.0,,,11.4226,1.0002,0.4068,10.0206,4075542759.26,,,,,,,
1566921600000,3373550,6.0955,6.2038,6.0955,6.1743,0.0786,1.29,0.51,21080406.0,,,11.5702,1.0132,0.4121,10.1501,4128215363.58,,,,,,,
1567008000000,1911595,6.1743,6.194,6.1251,6.1546,-0.0198,-0.32,0.29,11933378.0,,,11.5333,1.0099,0.4107,10.1177,4115047212.5,,,,,,,
1567094400000,1547069,6.1645,6.2137,6.1152,6.1251,-0.0295,-0.48,0.24,9671589.0,,,11.4779,1.0051,0.4088,10.0692,4095294985.88,,,,,,,
1567353600000,2660700,6.1349,6.2137,6.1152,6.1841,0.0588,0.96,0.4,16684224.0,,,11.5887,1.0148,0.4127,10.1663,4134799439.12,,,,,,,
1567440000000,2188501,6.1743,6.2038,6.1349,6.1841,0.0,0.0,0.33,13720434.0,,,11.5887,1.0148,0.4127,10.1663,4134799439.12,,,,,,,
1567526400000,1885326,6.1743,6.2235,6.1448,6.2235,0.0396,0.64,0.29,11853157.0,,,11.6625,1.0212,0.4153,10.231,4161135741.28,,,,,,,
