timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,26008547,3.9574,4.0832,3.9284,3.9671,0.0291,0.74,1.92,107515495.0,,,10.37,1.1525,0.3864,11.6871,30343295887.5,,13028394,0.96,-1113600,,,
1565539200000,12160034,3.9574,3.9865,3.909,3.9865,0.0194,0.49,0.9,49610009.0,,,10.4206,1.1582,0.3882,11.7441,30491311965.0,,13046994,0.96,18600,,,
1565625600000,9584582,3.9478,3.9574,3.9187,3.9284,-0.0582,-1.46,0.71,38948951.0,,,10.2688,1.1413,0.3826,11.573,30047263732.5,,13114099,0.97,67105,,,
1565712000000,12225419,3.9961,3.9961,3.9478,3.9574,0.0291,0.74,0.9,50193049.0,,,10.3447,1.1497,0.3854,11.6586,30269287848.75,,13436294,0.99,322195,,,
1565798400000,12393391,3.8703,3.9478,3.8413,3.9381,-0.0194,-0.49,0.92,49909420.0,,,10.2941,1.1441,0.3835,11.6016,30121271771.25,,14261494,1.05,825200,,,
1565884800000,17871628,3.9284,4.0155,3.9187,3.9961,0.0579,1.47,1.32,73438263.0,,,10.4458,1.161,0.3892,11.7726,30565320003.75,,14368994,1.06,107500,,,
1566144000000,26859952,4.0639,4.1316,4.0155,4.1122,0.1163,2.91,1.99,113248884.0,,,10.7494,1.1947,0.4005,12.1146,31453416468.75,11487459.0,14888194,1.1,519200,,,
1566230400000,19496566,4.0832,4.1703,4.0735,4.0832,-0.0292,-0.71,1.44,82955499.0,,,10.6735,1.1863,0.3977,12.0291,31231392352.5,16412588.0,14741494,1.09,-146700,,,
1566316800000,17353620,4.0639,4.1606,4.0542,4.1122,0.029,0.71,1.28,73887201.0,,,10.7494,1.1947,0.4005,12.1146,31453416468.75,27818887.0,15090976,1.11,349482,,,
1566403200000,12324845,4.1122,4.1413,4.0639,4.1026,-0.0099,-0.24,0.91,52153776.0,,,10.7241,1.1919,0.3995,12.0861,31379408430.0,28471610.0,16438076,1.21,1347100,,,
1566489600000,38673391,4.1509,4.2477,4.1122,4.238,0.1354,3.3,2.86,167359788.0,,,11.0782,1.2313,0.4127,12.4852,32415520972.5,40729312.0,14956632,1.1,-1481444,,,
1566748800000,37864563,4.1316,4.3348,4.1026,4.2864,0.0483,1.14,2.8,163978253.0,,,11.2046,1.2453,0.4174,12.6277,32785561166.25,55949632.0,14412182,1.06,-544450,,,
1566835200000,36565350,4.238,4.3348,4.238,4.3154,0.0291,0.68,2.71,162052845.0,,,11.2805,1.2537,0.4203,12.7132,33007585282.5,61285247.0,13864537,1.02,-547645,,,
1566921600000,26099522,4.2864,4.3541,4.2671,4.2961,-0.0194,-0.45,1.93,115984289.0,,,11.2299,1.2481,0.4184,12.6562,32859569205.0,62360972.0,13977037,1.03,112500,,,
1567008000000,69343017,4.2961,4.5186,4.2574,4.4702,0.174,4.05,5.13,315691373.0,,,11.6852,1.2987,0.4354,13.1693,34191713902.5,83620315.0,14040315,1.03,63278,,,
1567094400000,38327759,4.4122,4.4509,4.3154,4.3251,-0.1453,-3.25,2.84,173601326.0,,,11.3058,1.2566,0.4212,12.7418,33081593321.25,89840253.0,14121415,1.04,81100,,,
1567353600000,25823110,4.3058,4.3541,4.2864,4.3348,0.0095,0.22,1.91,115484862.0,,,11.3311,1.2594,0.4222,12.7703,33155601360.0,101818349.0,14132715,1.04,11300,,,
1567440000000,34768238,4.3154,4.3348,4.209,4.2767,-0.0581,-1.34,2.57,153230307.0,,,11.1793,1.2425,0.4165,12.5992,32711553127.5,96763868.0,14523633,1.07,390918,,,
1567526400000,57098988,4.3348,4.4993,4.2767,4.4315,0.1548,3.62,4.22,259057234.0,,,11.584,1.2875,0.4316,13.0553,33895681747.5,109419308.0,14248733,1.05,-274900,,,
1567612800000,52321912,4.4315,4.4896,4.3928,4.4122,-0.0195,-0.44,3.87,239874783.0,,,11.5334,1.2819,0.4297,12.9983,33747665670.0,123409102.0,14930796,1.1,682063,,,
1567699200000,28327841,4.3735,4.3928,4.3348,4.3735,-0.0388,-0.88,2.1,127658324.0,,,11.4323,1.2706,0.4259,12.8843,33451633515.0,121614012.0,14845096,1.09,-85700,,,
1567958400000,25211342,4.3928,4.4219,4.3638,4.4025,0.0289,0.66,1.87,114353300.0,,,11.5081,1.279,0.4288,12.9698,33673657631.25,126123581.0,15038596,1.11,193500,,,
1568044800000,32364311,4.3928,4.4122,4.3058,4.3348,-0.0678,-1.54,2.39,145251130.0,,,11.3311,1.2594,0.4222,12.7703,33155601360.0,124372145.0,15193196,1.12,154600,,,
1568131200000,18670613,4.3445,4.3638,4.3154,4.3251,-0.0095,-0.22,1.38,83772172.0,,,11.3058,1.2566,0.4212,12.7418,33081593321.25,127424115.0,15393496,1.13,200300,,,
1568217600000,19906157,4.3251,4.3735,4.3154,4.3445,0.0195,0.45,1.47,89461277.0,,,11.3564,1.2622,0.4231,12.7988,33229609398.75,113223029.0,15783796,1.16,390300,,,
1568563200000,19702958,4.3735,4.3928,4.3251,4.3348,-0.0096,-0.22,1.46,88670543.0,,,11.3311,1.2594,0.4222,12.7703,33155601360.0,104287633.0,16170896,1.19,387100,,,
1568649600000,23703796,4.3251,4.3348,4.209,4.2187,-0.1162,-2.68,1.75,104622891.0,,,11.0276,1.2256,0.4109,12.4282,32267504895.0,107258563.0,16004496,1.18,-166400,,,
1568736000000,13046106,4.2284,4.2477,4.1896,4.209,-0.0097,-0.23,0.97,56862406.0,,,11.0023,1.2228,0.4099,12.3997,32193496856.25,110401700.0,16110496,1.19,106000,,,
1568822400000,12957063,4.209,4.2284,4.1509,4.1993,-0.0097,-0.23,0.96,56016501.0,,,10.977,1.22,0.409,12.3712,32119488817.5,107646691.0,15885299,1.17,-225197,,,
1568908800000,14059694,4.1993,4.2574,4.1896,4.2284,0.029,0.69,1.04,61321835.0,,,11.0529,1.2284,0.4118,12.4567,32341512933.75,101975879.0,17170057,1.27,1284758,,,
1569168000000,12943214,4.1993,4.2187,4.1316,4.1509,-0.0774,-1.83,0.96,55530519.0,,,10.8505,1.206,0.4043,12.2287,31749448623.75,99413082.0,17047157,1.26,-122900,,,
