timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6251572,5.12,5.24,4.97,4.98,-0.12,-2.35,0.28,31517890.0,,,19.7528,0.9904,0.2608,8.5401,10955009144.34,500785362.22,99070515,4.5,-608267,,,
1565539200000,6536707,5.02,5.03,4.96,5.03,0.05,1.0,0.3,32670850.0,,,19.9511,1.0004,0.2634,8.6258,11064999195.99,503508478.67,99089215,4.5,18700,,,
1565625600000,5546400,4.99,5.03,4.94,4.96,-0.07,-1.39,0.25,27579994.0,,,19.6735,0.9864,0.2597,8.5058,10911013123.68,503032793.44,98516353,4.47,-572862,,,
1565712000000,8020302,5.03,5.05,4.96,4.98,0.02,0.4,0.36,40080799.0,,,19.7528,0.9904,0.2608,8.5401,10955009144.34,507394407.22,97633380,4.43,-882973,,,
1565798400000,7475630,4.86,4.96,4.85,4.95,-0.03,-0.6,0.34,36590630.0,,,19.6338,0.9845,0.2592,8.4886,10889015113.35,504961209.55,97127872,4.41,-505508,,,
1565884800000,6089100,4.95,5.07,4.92,4.98,0.03,0.61,0.28,30398872.0,,,19.7528,0.9904,0.2608,8.5401,10955009144.34,505287215.22,96643672,4.39,-484200,,,
1566144000000,7465131,5.02,5.15,5.0,5.13,0.15,3.01,0.34,38029647.0,,,20.3478,1.0203,0.2686,8.7973,11284979299.29,501930536.57,97271284,4.42,627612,,,
1566230400000,5035180,5.18,5.21,5.12,5.15,0.02,0.39,0.23,25991667.0,,,20.4271,1.0242,0.2697,8.8316,11328975319.95,498849048.35,97304282,4.42,32998,,,
1566316800000,7312702,5.15,5.24,5.13,5.18,0.03,0.58,0.33,37918514.0,,,20.5461,1.0302,0.2712,8.8831,11394969350.94,497057177.02,98162284,4.46,858002,,,
1566403200000,4314637,5.18,5.22,5.15,5.19,0.01,0.19,0.2,22379627.0,,,20.5858,1.0322,0.2718,8.9002,11416967361.27,494905981.91,98805354,4.49,643070,,,
1566489600000,6592306,5.21,5.32,5.2,5.31,0.12,2.31,0.3,34758098.0,,,21.0617,1.0561,0.278,9.106,11680943485.23,489786998.59,98919774,4.49,114420,,,
1566748800000,6300050,5.21,5.28,5.16,5.25,-0.06,-1.13,0.29,32842033.0,,,20.8238,1.0441,0.2749,9.0031,11548955423.25,491916820.25,99610824,4.52,691050,,,
1566835200000,7985568,5.25,5.41,5.25,5.34,0.09,1.71,0.36,42777211.0,,,21.1807,1.062,0.2796,9.1574,11746937516.22,482499437.26,100902990,4.58,1292166,,,
1566921600000,5527469,5.32,5.39,5.31,5.33,-0.01,-0.19,0.25,29537844.0,,,21.1411,1.06,0.2791,9.1403,11724939505.89,479464316.37,101745903,4.62,842913,,,
1567008000000,5171056,5.38,5.38,5.32,5.34,0.01,0.19,0.24,27684117.0,,,21.1807,1.062,0.2796,9.1574,11746937516.22,479845602.26,102139703,4.64,393800,,,
1567094400000,8347614,5.3,5.45,5.28,5.32,-0.02,-0.37,0.38,44796695.0,,,21.1014,1.058,0.2786,9.1232,11702941495.56,470864753.48,102521215,4.66,381512,,,
1567353600000,10278745,5.37,5.37,5.28,5.32,0.0,0.0,0.47,54642336.0,,,21.1014,1.058,0.2786,9.1232,11702941495.56,464335366.48,102983815,4.68,462600,,,
1567440000000,11685624,5.33,5.33,5.17,5.2,-0.12,-2.26,0.53,61096587.0,,,20.6254,1.0342,0.2723,8.9174,11438965371.6,454399736.8,102318315,4.65,-665500,,,
1567526400000,10778592,5.2,5.24,5.13,5.23,0.03,0.58,0.49,55954396.0,,,20.7444,1.0401,0.2738,8.9688,11504959402.59,457754836.47,101250781,4.6,-1067534,,,
1567612800000,15262032,5.24,5.43,5.24,5.33,0.1,1.91,0.69,81492844.0,,,21.1411,1.06,0.2791,9.1403,11724939505.89,451130011.37,102514510,4.66,1263729,,,
1567699200000,8177632,5.33,5.43,5.33,5.38,0.05,0.94,0.37,43938907.0,,,21.3394,1.07,0.2817,9.226,11834929557.54,454442993.82,102079498,4.64,-435012,,,
1567958400000,8872525,5.46,5.46,5.39,5.44,0.06,1.12,0.4,48022640.0,,,21.5774,1.0819,0.2848,9.3289,11966917619.52,455385056.16,102296300,4.65,216802,,,
1568044800000,10353719,5.48,5.49,5.41,5.46,0.02,0.37,0.47,56402725.0,,,21.6567,1.0859,0.2859,9.3632,12010913640.18,454824946.94,103708301,4.71,1412001,,,
1568131200000,6986923,5.49,5.49,5.43,5.45,-0.01,-0.18,0.32,38122977.0,,,21.617,1.0839,0.2854,9.3461,11988915629.85,447383651.05,104872621,4.76,1164320,,,
1568217600000,7346913,5.49,5.49,5.42,5.49,0.04,0.73,0.33,40166856.0,,,21.7757,1.0919,0.2875,9.4147,12076907671.17,439527252.61,105544704,4.79,672083,,,
1568563200000,10954436,5.49,5.53,5.38,5.42,-0.07,-1.28,0.5,59744556.0,,,21.4981,1.0779,0.2838,9.2946,11922921598.86,441954834.38,105710004,4.8,165300,,,
1568649600000,10632904,5.42,5.52,5.3,5.34,-0.08,-1.48,0.48,57506285.0,,,21.1807,1.062,0.2796,9.1574,11746937516.22,446230203.26,105643404,4.8,-66600,,,
1568736000000,7649002,5.39,5.39,5.25,5.29,-0.05,-0.94,0.35,40639615.0,,,20.9824,1.0521,0.277,9.0717,11636947464.57,446817630.81,105968706,4.81,325302,,,
1568822400000,6352698,5.3,5.32,5.25,5.29,0.0,0.0,0.29,33550392.0,,,20.9824,1.0521,0.277,9.0717,11636947464.57,447210592.81,105956170,4.81,-12536,,,
