timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3563252,20.324,21.1978,20.324,20.7167,0.3923,1.93,2.29,75593023.0,,,50.0297,3.5024,2.402,15.8296,3320085000.0,,,,,,,
1565539200000,3616765,20.648,21.5022,20.648,21.5022,0.7852,3.79,2.32,77366427.0,,,51.9266,3.6352,2.4931,16.4298,3445965000.0,,,,,,,
1565625600000,5146601,21.3058,22.4644,21.2175,22.4448,0.9418,4.38,3.31,115511342.0,,,54.2028,3.7946,2.6024,17.15,3597021000.0,,,,,,,
1565712000000,4617848,22.3368,22.759,22.0128,22.16,-0.2851,-1.27,2.97,104924255.0,,,53.5152,3.7464,2.5694,16.9324,3551389500.0,,,,,,,
1565798400000,3186181,21.6102,22.543,21.6004,22.376,0.215,0.97,2.05,71977892.0,,,54.0369,3.7829,2.5944,17.0975,3586006500.0,,,,,,,
1565884800000,3302019,22.3662,23.0044,22.2484,22.975,0.5997,2.68,2.12,76497189.0,,,55.4832,3.8842,2.6639,17.5551,3681990000.0,,,,,,,
1566144000000,3163171,23.0731,23.191,22.6313,23.083,0.108,0.47,2.03,73697766.0,,,55.744,3.9025,2.6764,17.6376,3699298500.0,,,,,,,
1566230400000,3321602,22.9848,23.083,22.2975,22.592,-0.4917,-2.13,2.13,76740580.0,,,54.5585,3.8195,2.6195,17.2625,3620623500.0,,,,,,,
1566316800000,2275371,22.6804,22.8768,22.268,22.435,-0.1582,-0.7,1.46,52069195.0,,,54.1791,3.7929,2.6012,17.1425,3595447500.0,,,,,,,
1566403200000,1835958,22.435,22.6313,22.2877,22.4153,-0.0202,-0.09,1.18,41946109.0,,,54.1317,3.7896,2.599,17.1275,3592300500.0,,,,,,,
1566489600000,1498400,22.5233,22.6804,22.268,22.4448,0.0291,0.13,0.96,34310529.0,,,54.2028,3.7946,2.6024,17.15,3597021000.0,,,,,,,
1566748800000,2370963,22.268,23.0241,21.9735,22.8768,0.431,1.92,1.52,54729082.0,,,55.2461,3.8676,2.6525,17.4801,3666255000.0,,,,,,,
1566835200000,2446142,22.7786,23.1615,22.7295,22.9062,0.0297,0.13,1.57,57218843.0,,,55.3172,3.8726,2.6559,17.5026,3670975500.0,,,,,,,
1566921600000,1708400,22.8375,22.8964,22.3662,22.7393,-0.1672,-0.73,1.1,39363737.0,,,54.9142,3.8444,2.6365,17.375,3644226000.0,,,,,,,
1567008000000,1568200,22.7393,22.8277,22.1109,22.4939,-0.2456,-1.08,1.01,35859418.0,,,54.3214,3.8029,2.6081,17.1875,3604888500.0,,,,,,,
1567094400000,2029000,22.6706,22.759,21.6495,21.8557,-0.6388,-2.84,1.3,45929252.0,,,52.7802,3.695,2.5341,16.6998,3502611000.0,,,,,,,
1567353600000,4450440,21.7968,24.0059,21.6397,23.4462,1.5911,7.28,2.86,104481889.0,,,56.6213,3.9639,2.7185,17.9152,3757518000.0,,,,,,,
1567440000000,2336100,23.5641,23.5641,22.5822,23.2695,-0.1758,-0.75,1.5,55231562.0,,,56.1945,3.934,2.698,17.7802,3729195000.0,,,,,,,
1567526400000,1887297,23.3088,23.3873,22.8768,23.1615,-0.107,-0.46,1.21,44483654.0,,,55.9337,3.9157,2.6855,17.6976,3711886500.0,,,,,,,
1567612800000,2392938,23.191,23.4659,23.0241,23.1713,0.0093,0.04,1.54,56603000.0,,,55.9574,3.9174,2.6866,17.7051,3713460000.0,,,,,,,
1567699200000,2413615,23.2204,23.9568,22.7786,23.0731,-0.0973,-0.42,1.55,57348715.0,,,55.7203,3.9008,2.6752,17.6301,3697725000.0,,,,,,,
1567958400000,1879988,23.191,23.4953,22.9062,23.1615,0.0877,0.38,1.21,44312862.0,,,55.9337,3.9157,2.6855,17.6976,3711886500.0,,,,,,,
1568044800000,1775249,23.1026,23.7408,23.0241,23.1026,-0.0579,-0.25,1.14,42120365.0,,,55.7915,3.9058,2.6786,17.6526,3702445500.0,,,,,,,
1568131200000,2219703,23.1713,23.2499,22.3859,22.6117,-0.4898,-2.12,1.43,51368128.0,,,54.6059,3.8228,2.6217,17.2775,3623770500.0,,,,,,,
1568217600000,1341310,22.7786,22.7786,22.327,22.5233,-0.0882,-0.39,0.86,30821763.0,,,54.3925,3.8078,2.6115,17.21,3609609000.0,,,,,,,
