timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6137991,11.2397,11.3182,11.0043,11.0141,-0.2065,-1.84,0.95,69584151.0,,,20.6637,2.3207,3.037,38.3411,7475950274.46,,3724410,0.55,-670216,,,
1565539200000,5314846,11.0239,11.1122,10.8866,11.1122,0.098,0.89,0.82,59600460.0,,,20.8477,2.3414,3.0641,38.6825,7542521514.66,,3854910,0.57,130500,,,
1565625600000,4951257,11.0239,11.0239,10.8082,10.9062,-0.2056,-1.85,0.77,55097188.0,,,20.4613,2.298,3.0073,37.9655,7402721910.24,,3632710,0.54,-222200,,,
1565712000000,7640889,11.0239,11.2789,10.9847,11.0239,0.1178,1.08,1.18,86816851.0,,,20.6821,2.3228,3.0397,38.3752,7482607398.48,,3965510,0.59,332800,,,
1565798400000,7393833,10.7885,10.9651,10.7395,10.9455,-0.0783,-0.71,1.15,81906702.0,,,20.5349,2.3063,3.0181,38.1021,7429350406.32,,4468210,0.67,502700,,,
1565884800000,8827437,10.9553,11.3084,10.9062,11.2103,0.2649,2.42,1.37,99955073.0,,,21.0317,2.3621,3.0911,39.0239,7609092754.86,,4655810,0.69,187600,,,
1566144000000,11114137,11.2985,11.6418,11.2495,11.6222,0.4114,3.67,1.72,129746988.0,,,21.8045,2.4489,3.2047,40.4579,7888691963.7,5885510.0,5238810,0.78,583000,,,
1566230400000,12339547,11.6026,11.9164,11.583,11.7889,0.1662,1.43,1.91,147512909.0,,,22.1173,2.484,3.2507,41.0383,8001863072.04,9865737.0,5293510,0.79,54700,,,
1566316800000,9769137,11.6811,11.9459,11.6614,11.9361,0.1474,1.25,1.51,118100026.0,,,22.3933,2.515,3.2912,41.5504,8101719932.34,15017881.0,5767932,0.86,474422,,,
1566403200000,8627800,11.9851,12.0439,11.8576,11.9557,0.0191,0.16,1.34,105081183.0,,,22.4301,2.5191,3.2967,41.6187,8115034180.38,17160016.0,6161932,0.92,394000,,,
1566489600000,16157271,11.7203,12.2205,11.6712,11.9066,-0.049,-0.41,2.5,197677127.0,,,22.3381,2.5088,3.2831,41.448,8081748560.28,38054056.0,6224056,0.93,62124,,,
1566748800000,9808362,11.6811,12.1028,11.6516,11.9459,0.0393,0.33,1.52,119072949.0,,,22.4117,2.5171,3.294,41.5846,8108377056.36,35678601.0,6153315,0.92,-70741,,,
1566835200000,9047178,11.9557,12.1224,11.887,11.9459,0.0,0.0,1.4,110688576.0,,,22.4117,2.5171,3.294,41.5846,8108377056.36,46948492.0,5573766,0.83,-579549,,,
1566921600000,6979258,11.9459,12.0636,11.8772,11.9459,0.0,0.0,1.08,85085758.0,,,22.4117,2.5171,3.294,41.5846,8108377056.36,49679135.0,5284258,0.79,-289508,,,
1567008000000,7176731,11.9753,12.0145,11.7693,11.7987,-0.1469,-1.23,1.11,86662599.0,,,22.1357,2.4861,3.2534,41.0724,8008520196.06,54429060.0,5272366,0.79,-11892,,,
1567094400000,8888207,11.8576,11.9557,11.6712,11.7105,-0.0885,-0.75,1.38,107020642.0,,,21.9701,2.4675,3.229,40.7652,7948606079.88,64713637.0,4692764,0.7,-579602,,,
1567353600000,9377672,11.6712,11.9655,11.6712,11.9164,0.2061,1.76,1.45,112884678.0,,,22.3565,2.5109,3.2858,41.4821,8088405684.3,74540131.0,5150764,0.77,458000,,,
1567440000000,7268509,11.9066,12.0636,11.838,12.0341,0.118,0.99,1.13,88820195.0,,,22.5773,2.5357,3.3183,41.8918,8168291172.54,78172825.0,4948064,0.74,-202700,,,
1567526400000,20147278,12.0439,12.6913,11.8674,12.6913,0.6571,5.46,3.12,253340289.0,,,23.8102,2.6741,3.4995,44.1793,8614318481.88,91296579.0,3942886,0.59,-1005178,,,
