timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,4198003,5.15,5.21,5.11,5.13,0.01,0.2,0.69,21600418.0,,,53.2877,23.4359,26.6393,-41.8483,3135820471.11,298870121.0,,,,,,
1565280000000,5588601,5.15,5.18,4.98,5.06,-0.07,-1.36,0.91,28297325.0,,,52.5606,23.1161,26.2758,-41.2773,3093031497.82,299131586.0,,,,,,
1565539200000,5104320,5.06,5.09,4.95,5.04,-0.02,-0.4,0.84,25565796.0,,,52.3528,23.0248,26.172,-41.1141,3080806076.88,299867732.0,,,,,,
1565625600000,11251035,5.02,5.35,4.98,5.15,0.11,2.18,1.84,58457109.0,,,53.4954,23.5273,26.7432,-42.0114,3148045892.05,301786334.0,,,,,,
1565712000000,6598101,5.12,5.2,5.06,5.08,-0.07,-1.36,1.08,33786297.0,,,52.7683,23.2075,26.3797,-41.4404,3105256918.76,302608077.0,,,,,,
1565798400000,6732840,4.98,5.18,4.91,5.12,0.04,0.79,1.1,33924123.0,,,53.1838,23.3902,26.5874,-41.7667,3129707760.64,302668372.0,,,,,,
1565884800000,4166939,5.15,5.16,5.1,5.1,-0.02,-0.39,0.68,21371031.0,,,52.9761,23.2989,26.4835,-41.6036,3117482339.7,301790243.0,,,,,,
1566144000000,8972179,5.12,5.27,5.11,5.26,0.16,3.14,1.47,46895177.0,,,54.6381,24.0298,27.3144,-42.9088,3215285707.22,300526706.0,,,,,,
1566230400000,9527426,5.28,5.41,5.27,5.31,0.05,0.95,1.56,50753164.0,,,55.1574,24.2582,27.574,-43.3167,3245849259.57,298736408.0,,,,,,
1566316800000,6085821,5.34,5.38,5.28,5.32,0.01,0.19,1.0,32418284.0,,,55.2613,24.3039,27.626,-43.3982,3251961970.04,295984749.0,,,,,,
1566403200000,8121641,5.29,5.47,5.29,5.35,0.03,0.56,1.33,43571786.0,,,55.5729,24.441,27.7817,-43.643,3270300101.45,295941788.0,,,,,,
1566489600000,22665277,5.36,5.89,5.36,5.61,0.26,4.86,3.71,128309098.0,,,58.2737,25.6287,29.1319,-45.7639,3429230573.67,294265174.0,,,,,,
1566748800000,15316101,5.4,5.64,5.31,5.48,-0.13,-2.32,2.51,83327888.0,,,56.9233,25.0349,28.4568,-44.7034,3349765337.56,294207024.0,,,,,,
1566835200000,11500750,5.51,5.57,5.42,5.5,0.02,0.36,1.88,63300134.0,,,57.1311,25.1262,28.5607,-44.8666,3361990758.5,293774062.0,,,,,,
