timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1598198400000,39057943,38.0,48.65,31.1,45.78,26.44,136.71,65.2,1492736093.0,17983,823261.0,61.8433,4.8947,14.2953,29.2522,12440305406.34,-147914675.0,,,,,,
1598284800000,44999376,42.5,79.9,42.44,71.45,25.67,56.07,75.16,2435910797.0,15200,1086040.0,96.5205,7.6394,22.311,45.6547,19415898236.85,-148064144.0,,,,,,
1598371200000,39734830,66.15,77.99,60.18,66.79,-4.66,-6.52,65.99,2736120924.0,14400,961776.0,90.2253,7.1411,20.8559,42.6771,18149584929.87,-205778337.0,,,,,,
1598457600000,32750199,69.0,71.06,53.65,54.4,-12.39,-18.55,54.64,1985697999.0,17800,968320.0,73.4879,5.8164,16.987,34.7602,14782713283.2,-132425192.0,,,,,,
1598544000000,27195690,50.4,51.96,44.25,44.39,-10.01,-18.4,45.27,1291589284.0,13800,612582.0,59.9656,4.7461,13.8613,28.364,12062585342.67,-86045712.0,,,,,,
1598803200000,16229419,44.5,45.78,43.01,44.36,-0.03,-0.07,27.08,722942180.0,2400,106464.0,59.9251,4.7429,13.8519,28.3449,12054433111.08,-51722823.0,,,,,,
1598889600000,19235736,42.98,42.99,40.3,41.1,-3.26,-7.35,32.13,798747787.0,5200,213720.0,55.5212,4.3944,12.8339,26.2618,11168557278.3,-34971280.0,,,,,,
1598976000000,21286325,40.5,44.55,39.3,42.5,1.4,3.41,35.58,889207315.0,3900,165750.0,57.4124,4.5441,13.2711,27.1564,11548994752.5,-24437137.0,,,,,,
1599062400000,14099511,41.9,42.4,39.3,39.41,-3.09,-7.27,23.41,573569986.0,2500,98525.0,53.2382,4.2137,12.3062,25.182,10709314898.73,-15485684.0,,,,,,
1599148800000,9902959,38.0,40.81,37.87,39.73,0.32,0.81,16.46,391381019.0,1100,43703.0,53.6705,4.2479,12.4061,25.3864,10796272035.69,-13352162.0,,,,,,
1599408000000,11147188,39.5,40.75,38.61,39.09,-0.64,-1.61,18.64,441129603.0,400,15636.0,52.8059,4.1795,12.2063,24.9775,10622357761.77,-9800709.0,,,,,,
1599494400000,9367730,39.33,40.29,38.77,39.41,0.32,0.82,15.63,372015206.0,300,11823.0,53.2382,4.2137,12.3062,25.182,10709314898.73,-8882373.0,,,,,,
1599580800000,12246382,38.85,39.02,35.8,35.8,-3.61,-9.16,20.34,455254768.0,1300,46540.0,48.3615,3.8277,11.1789,22.8753,9728329697.4,4537244.0,,,,,,
1599667200000,10597991,36.32,36.59,32.69,32.78,-3.02,-8.44,17.58,364552049.0,700,22946.0,44.2819,3.5048,10.2359,20.9456,8907671717.34,11526695.0,,,,,,
1599753600000,13101750,32.5,36.5,32.18,35.05,2.27,6.92,21.9,453087255.0,1900,66595.0,47.3484,3.7475,10.9447,22.396,9524523907.65,2185585.0,,,,,,
