timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6758139,14.34,14.35,14.05,14.09,-0.09,-0.63,0.45,95730116.0,,,48.6645,3.4401,7.0411,536.3532,21983776203.53,1425342106.0,8797268,0.56,-135918,,,
1565539200000,6711162,14.11,14.35,14.1,14.34,0.25,1.77,0.44,95401564.0,,,49.528,3.5011,7.166,545.8697,22373836107.78,1429243025.0,8934262,0.57,136994,,,
1565625600000,4952133,14.23,14.26,14.14,14.2,-0.14,-0.98,0.33,70330996.0,,,49.0445,3.467,7.0961,540.5405,22155402561.4,1424168185.0,8831668,0.56,-102594,,,
1565712000000,8005886,14.44,14.49,14.25,14.26,0.06,0.42,0.53,115010849.0,,,49.2517,3.4816,7.126,542.8244,22249016938.42,1430545008.0,8882103,0.56,50435,,,
1565798400000,11121628,13.88,14.35,13.81,14.29,0.03,0.21,0.73,156212614.0,,,49.3553,3.4889,7.141,543.9664,22295824126.93,1430399846.0,8898804,0.57,16701,,,
1565884800000,13692160,14.31,14.64,14.3,14.5,0.21,1.47,0.9,198930684.0,,,50.0806,3.5402,7.246,551.9603,22623474446.5,1428101203.0,9082067,0.58,183263,,,
1566144000000,27141163,14.7,15.42,14.56,15.37,0.87,6.0,1.79,407592736.0,,,53.0854,3.7526,7.6807,585.078,23980882913.29,1405830067.0,9621585,0.61,539518,,,
1566230400000,16959205,15.35,15.35,15.03,15.08,-0.29,-1.89,1.12,257495945.0,,,52.0838,3.6818,7.5358,574.0388,23528413424.36,1418230357.0,8961715,0.57,-659870,,,
1566316800000,11125503,15.08,15.21,14.92,14.94,-0.14,-0.93,0.74,167448089.0,,,51.6003,3.6476,7.4659,568.7095,23309979877.98,1422153603.0,8870515,0.56,-91200,,,
1566403200000,9700150,15.0,15.03,14.76,14.92,-0.02,-0.13,0.64,144473445.0,,,51.5312,3.6428,7.4559,567.9482,23278775085.64,1426707992.0,8727284,0.55,-143231,,,
1566489600000,7833543,14.9,14.99,14.75,14.82,-0.1,-0.67,0.52,116443446.0,,,51.1858,3.6183,7.4059,564.1415,23122751123.94,1421756784.0,8636612,0.55,-90672,,,
1566748800000,13943922,14.51,14.67,14.35,14.46,-0.36,-2.43,0.92,202050063.0,,,49.9425,3.5304,7.226,550.4377,22561064861.82,1413346671.0,8968773,0.57,332161,,,
1566835200000,13532518,14.55,14.96,14.51,14.82,0.36,2.49,0.89,200064608.0,,,51.1858,3.6183,7.4059,564.1415,23122751123.94,1412201375.0,9181295,0.58,212522,,,
1566921600000,8535368,14.77,14.82,14.66,14.7,-0.12,-0.81,0.56,125706390.0,,,50.7714,3.589,7.3459,559.5736,22935522369.9,1395416932.0,9218455,0.59,37160,,,
1567008000000,9769208,14.77,14.95,14.69,14.7,0.0,0.0,0.65,144560725.0,,,50.7714,3.589,7.3459,559.5736,22935522369.9,1396841374.0,9149905,0.58,-68550,,,
1567094400000,11755821,14.77,14.87,14.34,14.41,-0.29,-1.97,0.78,171559114.0,,,49.7698,3.5182,7.201,548.5344,22483052880.97,1395867312.0,8941993,0.57,-207912,,,
1567353600000,13036145,14.42,14.91,14.42,14.84,0.43,2.98,0.86,192048602.0,,,51.2549,3.6232,7.4159,564.9029,23153955916.28,1370166336.0,9525746,0.61,583753,,,
1567440000000,10998635,14.83,14.93,14.75,14.9,0.06,0.4,0.73,163107028.0,,,51.4621,3.6379,7.4459,567.1868,23247570293.3,1372212812.0,9685090,0.62,159344,,,
1567526400000,15892791,14.81,15.04,14.77,15.04,0.14,0.94,1.05,236951421.0,,,51.9457,3.6721,7.5158,572.5161,23466003839.68,1365876043.0,10018345,0.64,333255,,,
1567612800000,29317949,15.24,15.42,15.11,15.11,0.07,0.47,1.94,447575019.0,,,52.1874,3.6891,7.5508,575.1807,23575220612.87,1371842294.0,10790571,0.69,772226,,,
1567699200000,17745910,15.25,15.36,15.06,15.2,0.09,0.6,1.17,270205907.0,,,52.4983,3.7111,7.5958,578.6067,23715642178.4,1365685045.0,11259692,0.72,469121,,,
1567958400000,30008542,15.37,15.77,15.3,15.74,0.54,3.55,1.98,466343431.0,,,54.3634,3.843,7.8656,599.1625,24558171571.58,1392719981.0,11840295,0.75,580603,,,
1568044800000,23238361,15.75,15.75,15.37,15.48,-0.26,-1.65,1.54,360464721.0,,,53.4654,3.7795,7.7357,589.2652,24152509271.16,1404418957.0,10685560,0.68,-1154735,,,
1568131200000,18422901,15.55,15.66,15.35,15.36,-0.12,-0.78,1.22,285214881.0,,,53.0509,3.7502,7.6757,584.6973,23965280517.12,1402071720.0,10263518,0.65,-422042,,,
1568217600000,12772092,15.43,15.45,15.27,15.42,0.06,0.39,0.84,196360034.0,,,53.2581,3.7648,7.7057,586.9813,24058894894.14,1393348224.0,10583456,0.67,319938,,,
1568563200000,16502821,15.48,15.62,15.33,15.48,0.06,0.39,1.09,255567551.0,,,53.4654,3.7795,7.7357,589.2652,24152509271.16,1387209762.0,10282061,0.65,-301395,,,
1568649600000,18595123,15.41,15.43,14.92,14.98,-0.5,-3.23,1.23,281500449.0,,,51.7384,3.6574,7.4858,570.2321,23372389462.66,1391737385.0,10276313,0.65,-5748,,,
1568736000000,8790942,15.01,15.1,14.91,15.0,0.02,0.13,0.58,131994935.0,,,51.8075,3.6623,7.4958,570.9935,23403594255.0,1391454312.0,10283779,0.65,7466,,,
1568822400000,12075184,15.02,15.24,14.97,15.23,0.23,1.53,0.8,182418260.0,,,52.6019,3.7184,7.6108,579.7487,23762449366.91,1389936539.0,10469966,0.67,186187,,,
1568908800000,11038032,15.2,15.25,15.02,15.1,-0.13,-0.85,0.73,166899428.0,,,52.1529,3.6867,7.5458,574.8001,23559618216.7,1384577938.0,10567515,0.67,97549,,,
1569168000000,11301197,15.06,15.06,14.72,14.85,-0.25,-1.66,0.75,167456129.0,,,51.2895,3.6257,7.4209,565.2835,23169558312.45,1385438332.0,10782886,0.69,215371,,,
1569254400000,12627024,14.89,15.2,14.83,15.03,0.18,1.21,0.83,190042728.0,,,51.9111,3.6696,7.5108,572.1354,23450401443.51,1380591348.0,11337848,0.72,554962,,,
1569340800000,10717591,14.96,14.96,14.62,14.68,-0.35,-2.33,0.71,158136030.0,,,50.7023,3.5842,7.3359,558.8123,22904317577.56,1380746155.0,11023166,0.7,-314682,,,
1569427200000,10923890,14.75,14.84,14.4,14.46,-0.22,-1.5,0.72,158900886.0,,,49.9425,3.5304,7.226,550.4377,22561064861.82,1377199978.0,11115511,0.71,92345,,,
1569513600000,7713073,14.51,14.65,14.46,14.49,0.03,0.21,0.51,112186856.0,,,50.0461,3.5378,7.241,551.5797,22607872050.33,1369103148.0,10969518,0.7,-145993,,,
1569772800000,6251322,14.5,14.63,14.42,14.43,-0.06,-0.41,0.41,90630115.0,,,55.3047,3.5027,7.8088,911.4829,22514257673.31,1357219446.0,10914843,0.69,-54675,,,
1570464000000,5394059,14.45,14.6,14.42,14.44,0.01,0.07,0.36,78277574.0,,,55.343,3.5051,7.8142,912.1145,22529860069.48,1354128659.0,10820811,0.69,-94032,,,
1570550400000,5814157,14.38,14.56,14.26,14.53,0.09,0.62,0.38,83936863.0,,,55.688,3.5269,7.8629,917.7994,22670281635.01,1350737594.0,10636491,0.68,-184320,,,
1570636800000,7709989,14.51,14.72,14.5,14.69,0.16,1.1,0.51,112704680.0,,,56.3012,3.5658,7.9495,927.906,22919919973.73,1351374283.0,10663676,0.68,27185,,,
1570723200000,6815508,14.74,14.75,14.54,14.65,-0.04,-0.27,0.45,99837176.0,,,56.1479,3.5561,7.9279,925.3793,22857510389.05,1352394086.0,11001936,0.7,338260,,,
1570982400000,9746367,14.79,14.93,14.77,14.79,0.14,0.96,0.64,144715886.0,,,56.6844,3.59,8.0036,934.2226,23075943935.43,1351116564.0,11401982,0.73,400046,,,
1571068800000,12296967,14.65,14.65,14.28,14.35,-0.44,-2.97,0.81,177114104.0,,,54.9981,3.4832,7.7655,906.4296,22389438503.95,1358328700.0,11549419,0.74,147437,,,
1571155200000,6811784,14.41,14.46,14.26,14.3,-0.05,-0.35,0.45,97708054.0,,,54.8065,3.4711,7.7384,903.2713,22311426523.1,1359876220.0,11581161,0.74,31742,,,
1571241600000,4829392,14.25,14.36,14.22,14.28,-0.02,-0.14,0.32,69012541.0,,,54.7298,3.4662,7.7276,902.008,22280221730.76,1357977051.0,11217970,0.71,-363191,,,
1571328000000,7689306,14.28,14.4,14.1,14.11,-0.17,-1.19,0.51,109329587.0,,,54.0783,3.425,7.6356,891.2698,22014980995.87,1355470033.0,11497597,0.73,279627,,,
1571587200000,5699114,14.28,14.28,14.01,14.14,0.03,0.21,0.38,80599505.0,,,54.1932,3.4323,7.6519,893.1648,22061788184.38,1346698396.0,11852485,0.75,354888,,,
1571673600000,7285081,14.19,14.28,14.04,14.18,0.04,0.28,0.48,103022685.0,,,54.3465,3.442,7.6735,895.6914,22124197769.06,1318664978.0,12501786,0.8,649301,,,
1571760000000,5372987,14.2,14.23,14.08,14.13,-0.05,-0.35,0.35,75905770.0,,,54.1549,3.4298,7.6465,892.5331,22046185788.21,1317989860.0,12474881,0.79,-26905,,,
1571846400000,6240971,14.16,14.3,14.06,14.26,0.13,0.92,0.41,88528645.0,,,54.6532,3.4614,7.7168,900.7447,22249016938.42,1315433233.0,12585230,0.8,110349,,,
1571932800000,6393575,14.26,14.37,14.15,14.32,0.06,0.42,0.42,91231337.0,,,54.8831,3.4759,7.7493,904.5346,22342631315.44,1316290696.0,12509214,0.8,-76016,,,
1572192000000,10703177,14.35,14.53,14.31,14.5,0.18,1.26,0.71,154412866.0,,,55.573,3.5196,7.8467,915.9045,22623474446.5,1320198375.0,12599404,0.8,90190,,,
1572278400000,10070359,14.5,14.5,14.11,14.12,-0.38,-2.62,0.67,143722116.0,,,54.1166,3.4274,7.641,891.9015,22030583392.04,1318590091.0,12420671,0.79,-178733,,,
1572364800000,7592973,14.01,14.08,13.92,13.93,-0.19,-1.35,0.5,106193420.0,,,53.3884,3.3813,7.5382,879.8999,21734137864.81,1314604974.0,12333381,0.79,-87290,,,
1572451200000,10054412,13.95,14.48,13.95,14.11,0.18,1.29,0.66,143129135.0,,,54.0783,3.425,7.6356,891.2698,22014980995.87,1313202451.0,12557410,0.8,224029,,,
1572537600000,6618038,14.05,14.24,13.99,14.19,0.08,0.57,0.44,93506333.0,,,54.3849,3.4444,7.6789,896.3231,22139800165.23,1307241462.0,12835769,0.82,278359,,,
1572796800000,6466044,14.2,14.27,14.13,14.13,-0.06,-0.42,0.43,91820334.0,,,54.1549,3.4298,7.6465,892.5331,22046185788.21,1308608302.0,13366771,0.85,531002,,,
1572883200000,7174547,14.19,14.2,13.99,14.09,-0.04,-0.28,0.47,101150473.0,,,54.0016,3.4201,7.6248,890.0065,21983776203.53,1311823549.0,13862484,0.88,495713,,,
