timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,559200,7.79,7.83,7.7,7.82,0.07,0.9,0.29,4351233.0,,,-158.9926,-783.1015,305.9577,-341.4133,1529592000.0,,,,,,,
1565280000000,210681,7.78,8.21,7.78,8.21,0.39,4.99,0.11,1713804.0,,,-166.9219,-822.1565,321.2164,-358.4403,1605876000.0,,,,,,,
1565539200000,383400,8.55,8.62,8.4,8.62,0.41,4.99,0.2,3284672.0,,,-175.2578,-863.2142,337.2577,-376.3405,1686072000.0,,,,,,,
1565625600000,1047473,8.9,8.94,8.5,8.77,0.15,1.74,0.54,9184434.0,,,-178.3075,-878.2353,343.1264,-382.8894,1715412000.0,,,,,,,
1565712000000,640300,8.69,8.72,8.43,8.59,-0.18,-2.05,0.33,5481889.0,,,-174.6479,-860.21,336.0839,-375.0308,1680204000.0,,,,,,,
1565798400000,693709,8.38,8.46,8.16,8.19,-0.4,-4.66,0.35,5693521.0,,,-166.5153,-820.1536,320.4339,-357.5672,1601964000.0,,,,,,,
1565884800000,1158681,8.11,8.6,8.11,8.6,0.41,5.01,0.59,9944516.0,,,-174.8512,-861.2114,336.4752,-375.4674,1682160000.0,,,,,,,
1566144000000,1435200,8.5,8.64,8.17,8.48,-0.12,-1.4,0.73,11964325.0,,,-172.4114,-849.1945,331.7802,-370.2283,1658688000.0,,,,,,,
1566230400000,1116081,8.41,8.88,8.31,8.82,0.34,4.01,0.57,9545622.0,,,-179.3241,-883.2424,345.0827,-385.0723,1725192000.0,,,,,,,
1566316800000,745100,8.62,9.17,8.58,8.97,0.15,1.7,0.38,6694380.0,,,-182.3738,-898.2635,350.9514,-391.6212,1754532000.0,,,,,,,
1566403200000,841300,8.89,9.31,8.8,8.91,-0.06,-0.67,0.43,7663471.0,,,-181.154,-892.2551,348.6039,-389.0016,1742796000.0,,,,,,,
1566489600000,347900,8.86,9.0,8.76,8.98,0.07,0.79,0.18,3088334.0,,,-182.5772,-899.2649,351.3427,-392.0578,1756488000.0,,,,,,,
1566748800000,106000,8.53,8.53,8.53,8.53,-0.45,-5.01,0.05,904180.0,,,-173.428,-854.2015,333.7364,-372.4112,1668468000.0,,,,,,,
