timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7046900,5.004,5.034,4.6944,4.8542,-0.0799,-1.62,1.53,34451637.0,,,32.7466,2.7665,5.1434,-4713.2548,2288088000.0,,,,,,,
1565539200000,4734308,4.8142,4.9541,4.8042,4.9041,0.05,1.03,1.03,23105297.0,,,33.0835,2.7949,5.1963,-4761.7451,2311628000.0,,,,,,,
1565625600000,4821600,4.8442,4.984,4.8242,4.9041,0.0,0.0,1.04,23778922.0,,,33.0835,2.7949,5.1963,-4761.7451,2311628000.0,,,,,,,
1565712000000,5583094,5.3935,5.3935,5.3935,5.3935,0.4894,9.98,1.21,30148707.0,,,36.3851,3.0738,5.7149,-5236.9498,2542320000.0,,,,,,,
1565798400000,13583204,5.3236,5.3236,5.1338,5.2936,-0.0998,-1.85,2.94,71094555.0,,,35.7113,3.0169,5.6091,-5139.9692,2495240000.0,,,,,,,
1565884800000,9621900,5.2437,5.2637,5.1438,5.1538,-0.1397,-2.64,2.08,50091760.0,,,34.768,2.9372,5.4609,-5004.1964,2429328000.0,,,,,,,
1566144000000,11988900,5.1938,5.4435,5.1638,5.3436,0.1897,3.68,2.6,63783276.0,,,36.0482,3.0454,5.662,-5188.4595,2518780000.0,,,,,,,
1566230400000,13058010,5.3536,5.5234,5.3336,5.4435,0.0999,1.87,2.83,70900165.0,,,36.722,3.1023,5.7678,-5285.44,2565860000.0,,,,,,,
1566316800000,22301909,5.4535,5.9928,5.4135,5.5733,0.1301,2.39,4.83,128264428.0,,,37.5979,3.1763,5.9054,-5411.5148,2627064000.0,,,,,,,
1566403200000,15950900,5.4435,5.5134,5.3236,5.4335,-0.1399,-2.51,3.46,86389913.0,,,36.6546,3.0966,5.7572,-5275.742,2561152000.0,,,,,,,
1566489600000,9783959,5.3935,5.5733,5.3636,5.4135,-0.0201,-0.37,2.12,53585129.0,,,36.5199,3.0852,5.7361,-5256.3459,2551736000.0,,,,,,,
1566748800000,7242009,5.2437,5.4634,5.2437,5.3935,-0.02,-0.37,1.57,38884640.0,,,36.3851,3.0738,5.7149,-5236.9498,2542320000.0,,,,,,,
1566835200000,7529200,5.4335,5.4834,5.3736,5.4335,0.0399,0.74,1.63,40946706.0,,,36.6546,3.0966,5.7572,-5275.742,2561152000.0,,,,,,,
1566921600000,7546501,5.4035,5.5533,5.3835,5.4535,0.0201,0.37,1.63,41354051.0,,,36.7894,3.108,5.7784,-5295.1381,2570568000.0,,,,,,,
1567008000000,7929801,5.4634,5.5833,5.4135,5.4335,-0.0202,-0.37,1.72,43653386.0,,,36.6546,3.0966,5.7572,-5275.742,2561152000.0,,,,,,,
1567094400000,7080000,5.4535,5.5134,5.2137,5.2637,-0.1695,-3.12,1.53,37978813.0,,,35.5092,2.9998,5.5773,-5110.8751,2481116000.0,,,,,,,
1567353600000,7116101,5.2237,5.4435,5.2237,5.4335,0.17,3.23,1.54,38374460.0,,,36.6546,3.0966,5.7572,-5275.742,2561152000.0,,,,,,,
1567440000000,6629900,5.4435,5.5034,5.3835,5.4435,0.0098,0.18,1.44,36050828.0,,,36.722,3.1023,5.7678,-5285.44,2565860000.0,,,,,,,
