timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,541400,14.49,14.57,14.02,14.07,-0.29,-2.02,0.55,7734345.0,,,-168.0124,9.6999,0.9039,-15.9334,1885380000.0,,,,,,,
1565539200000,1019626,14.09,14.86,14.07,14.81,0.74,5.26,1.04,14894234.0,,,-176.8489,10.21,0.9514,-16.7714,1984540000.0,,,,,,,
1565625600000,974700,14.6,15.03,14.57,14.8,-0.01,-0.07,0.99,14388464.0,,,-176.7295,10.2032,0.9508,-16.76,1983200000.0,,,,,,,
1565712000000,767335,14.96,15.35,14.9,14.92,0.12,0.81,0.78,11543379.0,,,-178.1624,10.2859,0.9585,-16.8959,1999280000.0,,,,,,,
1565798400000,566465,14.79,14.89,14.6,14.76,-0.16,-1.07,0.58,8342565.0,,,-176.2518,10.1756,0.9482,-16.7147,1977840000.0,,,,,,,
1565884800000,519454,14.8,14.89,14.7,14.77,0.01,0.07,0.53,7676014.0,,,-176.3712,10.1825,0.9489,-16.7261,1979180000.0,,,,,,,
1566144000000,814259,14.93,15.4,14.72,15.17,0.4,2.71,0.83,12274487.0,,,-181.1477,10.4582,0.9746,-17.179,2032780000.0,,,,,,,
1566230400000,1530889,15.16,15.25,14.97,15.19,0.02,0.13,1.56,23119134.0,,,-181.3865,10.472,0.9758,-17.2017,2035460000.0,,,,,,,
1566316800000,1004400,15.25,15.37,15.09,15.29,0.1,0.66,1.02,15281565.0,,,-182.5806,10.541,0.9823,-17.3149,2048860000.0,,,,,,,
1566403200000,1252185,15.2,15.79,15.2,15.63,0.34,2.22,1.27,19499446.0,,,-186.6406,10.7754,1.0041,-17.7,2094420000.0,,,,,,,
1566489600000,1907785,15.63,15.92,15.61,15.79,0.16,1.02,1.94,30076073.0,,,-188.5512,10.8857,1.0144,-17.8812,2115860000.0,,,,,,,
1566748800000,1142100,15.47,15.67,15.24,15.33,-0.46,-2.91,1.16,17609964.0,,,-183.0583,10.5685,0.9848,-17.3602,2054220000.0,,,,,,,
1566835200000,849452,15.33,15.89,15.31,15.49,0.16,1.04,0.86,13100651.0,,,-184.9689,10.6788,0.9951,-17.5414,2075660000.0,,,,,,,
1566921600000,625356,15.5,15.59,15.38,15.42,-0.07,-0.45,0.64,9668636.0,,,-184.133,10.6306,0.9906,-17.4622,2066280000.0,,,,,,,
1567008000000,918400,15.57,15.6,15.15,15.21,-0.21,-1.36,0.93,14069536.0,,,-181.6254,10.4858,0.9771,-17.2243,2038140000.0,,,,,,,
1567094400000,987107,15.65,15.65,14.81,14.9,-0.31,-2.04,1.01,14933497.0,,,-177.9236,10.2721,0.9572,-16.8733,1996600000.0,,,,,,,
1567353600000,746626,14.9,15.19,14.85,15.15,0.25,1.68,0.76,11285546.0,,,-180.9089,10.4444,0.9733,-17.1564,2030100000.0,,,,,,,
1567440000000,605500,15.16,15.32,15.08,15.16,0.01,0.07,0.62,9186344.0,,,-181.0283,10.4513,0.9739,-17.1677,2031440000.0,,,,,,,
1567526400000,894962,15.11,15.2,14.9,15.06,-0.1,-0.66,0.91,13446414.0,,,-179.8342,10.3824,0.9675,-17.0545,2018040000.0,,,,,,,
1567612800000,901353,15.16,15.44,15.07,15.27,0.21,1.39,0.92,13784443.0,,,-182.3418,10.5272,0.981,-17.2923,2046180000.0,,,,,,,
1567699200000,708985,15.2,15.42,15.13,15.31,0.04,0.26,0.72,10847910.0,,,-182.8195,10.5547,0.9835,-17.3376,2051540000.0,,,,,,,
1567958400000,1110687,15.31,15.58,15.18,15.36,0.05,0.33,1.13,17025218.0,,,-183.4165,10.5892,0.9868,-17.3942,2058240000.0,,,,,,,
1568044800000,941439,15.33,15.47,15.27,15.43,0.07,0.46,0.96,14492588.0,,,-184.2524,10.6375,0.9913,-17.4735,2067620000.0,,,,,,,
1568131200000,1076020,15.46,15.55,15.2,15.27,-0.16,-1.04,1.1,16564511.0,,,-182.3418,10.5272,0.981,-17.2923,2046180000.0,,,,,,,
1568217600000,1433200,15.37,15.7,15.21,15.55,0.28,1.83,1.46,22149765.0,,,-185.6854,10.7202,0.999,-17.6094,2083700000.0,,,,,,,
1568563200000,1479900,15.26,15.69,15.26,15.55,0.0,0.0,1.51,23060631.0,,,-185.6854,10.7202,0.999,-17.6094,2083700000.0,,,,,,,
1568649600000,1590865,15.5,15.59,15.08,15.47,-0.08,-0.51,1.62,24356642.0,,,-184.7301,10.6651,0.9938,-17.5188,2072980000.0,,,,,,,
1568736000000,507505,15.45,15.46,15.23,15.28,-0.19,-1.23,0.52,7772112.0,,,-182.4612,10.5341,0.9816,-17.3036,2047520000.0,,,,,,,
1568822400000,1229826,15.32,15.69,15.18,15.63,0.35,2.29,1.25,19067622.0,,,-186.6406,10.7754,1.0041,-17.7,2094420000.0,,,,,,,
1568908800000,2951019,15.69,17.19,15.61,16.4,0.77,4.93,3.0,48477304.0,,,-195.8354,11.3062,1.0536,-18.5719,2197600000.0,,,,,,,
1569168000000,1894033,16.15,16.63,16.12,16.42,0.02,0.12,1.93,31104909.0,,,-196.0742,11.32,1.0549,-18.5946,2200280000.0,,,,,,,
1569254400000,893107,16.56,16.58,16.1,16.14,-0.28,-1.71,0.91,14532428.0,,,-192.7306,11.127,1.0369,-18.2775,2162760000.0,,,,,,,
1569340800000,961287,16.08,16.1,15.56,15.6,-0.54,-3.35,0.98,15157964.0,,,-186.2824,10.7547,1.0022,-17.666,2090400000.0,,,,,,,
1569427200000,828927,15.75,15.8,15.11,15.14,-0.46,-2.95,0.84,12675423.0,,,-180.7895,10.4375,0.9726,-17.1451,2028760000.0,,,,,,,
1569513600000,603205,15.29,15.35,15.19,15.22,0.08,0.53,0.61,9204877.0,,,-181.7448,10.4927,0.9778,-17.2357,2039480000.0,,,,,,,
1569772800000,755400,15.18,15.39,15.18,15.3,0.08,0.53,0.77,11538464.0,,,-40.6949,13.2436,0.7041,39.8614,2050200000.0,,,,,,,
1570464000000,855918,15.46,15.84,15.46,15.71,0.41,2.68,0.87,13456427.0,,,-41.7854,13.5985,0.7229,40.9295,2105140000.0,,,,,,,
1570550400000,403900,15.71,15.77,15.51,15.66,-0.05,-0.32,0.41,6328510.0,,,-41.6524,13.5552,0.7206,40.7993,2098440000.0,,,,,,,
