timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7909963,5.8026,5.8824,5.7228,5.7428,-0.0498,-0.86,0.32,46023479.0,,,87.4907,1.2092,1.4203,11.9136,16234786604.16,607472873.0,23882400,0.84,475600,,,
1565539200000,6762781,5.7527,5.8524,5.7328,5.8225,0.0798,1.39,0.27,39342797.0,,,88.7059,1.226,1.44,12.0791,16460269751.44,608448188.0,23686500,0.84,-195900,,,
1565625600000,5346363,5.7926,5.7926,5.7129,5.7527,-0.0699,-1.2,0.21,30821958.0,,,87.6426,1.2113,1.4227,11.9343,16262971997.57,605860181.0,24071055,0.85,384555,,,
1565712000000,7367494,5.8126,5.9023,5.7926,5.8126,0.0598,1.04,0.29,43185840.0,,,88.554,1.2239,1.4375,12.0584,16432084358.03,606245692.0,24673755,0.87,602700,,,
1565798400000,6297099,5.7029,5.8325,5.6132,5.8325,0.0198,0.34,0.25,36378805.0,,,88.8578,1.2281,1.4424,12.0998,16488455144.85,604949101.0,24871057,0.88,197302,,,
1565884800000,30718514,5.9322,6.2712,5.9322,6.1515,0.319,5.47,1.22,189232714.0,,,93.7184,1.2953,1.5213,12.7616,17390387733.97,594850722.0,24662219,0.87,-208838,,,
1566144000000,25111302,6.1815,6.2413,6.1316,6.2213,0.0695,1.13,1.0,155626382.0,,,94.7816,1.31,1.5386,12.9064,17587685487.84,602523207.0,27633676,0.98,2971457,,,
1566230400000,18522889,6.1815,6.2413,6.0818,6.1914,-0.0299,-0.48,0.74,114396960.0,,,94.326,1.3037,1.5312,12.8444,17503129307.61,601070528.0,26453462,0.93,-1180214,,,
1566316800000,11090946,6.1416,6.1715,6.0618,6.0818,-0.1096,-1.77,0.44,67866936.0,,,92.6551,1.2806,1.5041,12.6169,17193089980.1,609485467.0,25810264,0.91,-643198,,,
1566403200000,27853978,6.1416,6.331,6.1416,6.2712,0.1892,3.11,1.11,174527690.0,,,95.5411,1.3205,1.5509,13.0098,17728612454.89,614034584.0,25766364,0.91,-43900,,,
1566489600000,15471019,6.2213,6.2512,6.1416,6.2114,-0.0596,-0.95,0.62,96187357.0,,,94.6297,1.3079,1.5361,12.8857,17559500094.43,607934099.0,25792031,0.91,25667,,,
