timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6268191,44.1147,44.6606,43.4696,44.2735,0.347,0.79,0.9,278944336.0,,,34.4288,3.237,2.1545,16.6223,60267342484.95,371926741.18,35471178,5.09,996110,,,
1565539200000,6906814,44.1644,45.4545,44.1644,45.3553,1.0803,2.44,0.99,313813797.0,,,35.2701,3.3161,2.2072,17.0284,61739913731.5,360958174.6,37732242,5.42,2261064,,,
1565625600000,6044013,44.9782,45.8218,44.7598,45.7523,0.3991,0.88,0.87,276924295.0,,,35.5788,3.3452,2.2265,17.1774,62280306849.5,350453309.8,38180333,5.48,448091,,,
1565712000000,4935741,46.2485,46.2783,45.7622,45.9111,0.1601,0.35,0.71,228853651.0,,,35.7023,3.3568,2.2342,17.2371,62496464096.7,332966359.44,38297293,5.5,116960,,,
1565798400000,6236138,45.395,46.1493,44.869,45.7027,-0.2066,-0.45,0.9,288123662.0,,,35.5402,3.3415,2.2241,17.1588,62212757709.75,334128778.2,38630913,5.55,333620,,,
1565884800000,19481856,48.154,50.2779,47.9853,50.2779,4.5749,10.01,2.8,966721047.0,,,39.0981,3.6761,2.4467,18.8766,68440788394.7,307312427.44,40727882,5.85,2096969,,,
1566144000000,21091778,50.6153,52.3124,50.6153,51.2604,0.9805,1.95,3.03,1094479773.0,,,39.8621,3.7479,2.4946,19.2454,69778261361.75,294775451.7,37161489,5.33,-3566393,,,
1566230400000,9645438,50.7146,51.9849,50.7146,51.31,0.0513,0.1,1.39,499023562.0,,,39.9007,3.7515,2.497,19.2641,69845810501.5,284878283.6,36831093,5.29,-330396,,,
1566316800000,5625308,51.4291,51.9849,50.8138,51.1909,-0.118,-0.23,0.81,290645975.0,,,39.8081,3.7428,2.4912,19.2194,69683692566.1,292430985.64,37274500,5.35,443407,,,
1566403200000,10678382,51.4291,53.2255,51.4291,52.1834,0.9931,1.94,1.53,563607878.0,,,40.5799,3.8154,2.5395,19.592,71034675361.1,273861275.64,36458455,5.23,-816045,,,
1566489600000,4980820,52.2033,52.501,51.8063,52.3025,0.12,0.23,0.72,261996581.0,,,40.6725,3.8241,2.5453,19.6367,71196793296.5,271368104.6,36916552,5.3,458097,,,
1566748800000,5953193,51.707,52.104,50.6352,51.707,-0.5963,-1.14,0.86,309419579.0,,,40.2094,3.7805,2.5163,19.4131,70386203619.5,262903962.8,37320540,5.36,403988,,,
1566835200000,5746955,51.9948,52.4811,51.4093,51.6872,-0.0207,-0.04,0.83,300436532.0,,,40.194,3.7791,2.5153,19.4057,70359183963.6,269375924.84,36810983,5.28,-509557,,,
1566921600000,4758132,51.717,52.4514,51.1612,51.8063,0.1189,0.23,0.68,248451039.0,,,40.2866,3.7878,2.5211,19.4504,70521301899.0,283483126.6,36510698,5.24,-300285,,,
