timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1431800,18.17,18.3496,17.5813,17.8208,-0.2585,-1.43,1.37,25807864.0,,,32.9554,2.6698,2.1965,23.0002,2761166948.18,,,,,,,
1565539200000,2338678,17.9206,19.6069,17.8408,19.6069,1.7857,10.02,2.24,44938059.0,,,36.2583,2.9374,2.4167,25.3054,3037902045.45,,,,,,,
1565625600000,4157067,21.2532,21.5725,20.7843,21.5725,1.9665,10.03,3.98,88842369.0,,,39.8934,3.2319,2.659,27.8424,3342465253.06,,,,,,,
1565712000000,12197737,23.4484,23.7278,22.0016,23.7278,2.1551,9.99,11.68,282657262.0,,,43.879,3.5548,2.9246,30.624,3676402577.14,,,,,,,
1565798400000,20473509,23.1491,26.1026,22.3309,26.1026,2.3751,10.01,19.6,492119021.0,,,48.2706,3.9106,3.2173,33.689,4044352036.08,,,,,,,
1565884800000,25902776,28.7168,28.7168,24.9252,26.8409,0.7387,2.83,24.8,717218608.0,,,49.6361,4.0212,3.3083,34.642,4158756489.7,,,,,,,
1566144000000,13440959,27.9385,29.525,27.9286,29.525,2.6841,10.0,12.87,388307575.0,,,54.5997,4.4233,3.6392,38.1062,4574632138.67,,,,,,,
1566230400000,23011026,32.4785,32.4785,28.9663,30.0539,0.5285,1.79,22.03,730275918.0,,,55.5777,4.5025,3.7044,38.7887,4656570463.56,,,,,,,
1566316800000,21080943,28.1181,30.4231,27.5195,28.2878,-1.7672,-5.88,20.19,604555089.0,,,52.3116,4.2379,3.4867,36.5093,4382927378.55,,,,,,,
1566403200000,24586903,26.4618,31.1215,26.4618,31.1215,2.8344,10.02,23.54,718459197.0,,,57.552,4.6625,3.836,40.1667,4821993119.47,,,,,,,
1566489600000,30633703,31.4309,34.2347,30.1836,34.2347,3.1122,10.0,29.33,1002886660.0,,,63.3091,5.1289,4.2197,44.1846,5304347032.03,,,,,,,
1566748800000,25799334,32.8078,37.4177,31.0517,32.718,-1.5166,-4.43,24.7,861377860.0,,,60.5044,4.9016,4.0327,42.2271,5069354100.27,,,,,,,
1566835200000,20347576,31.1116,32.8976,29.9341,30.3133,-2.4048,-7.35,19.48,638104258.0,,,56.0574,4.5414,3.7363,39.1235,4696766622.94,,,,,,,
1566921600000,14790032,29.9441,31.8,29.545,30.3133,0.0,0.0,14.16,454538982.0,,,56.0574,4.5414,3.7363,39.1235,4696766622.94,,,,,,,
1567008000000,15554672,29.6348,31.371,29.2057,29.2656,-1.0489,-3.46,14.94,469105849.0,,,54.1199,4.3844,3.6072,37.7713,4534435979.29,,,,,,,
1567094400000,12874687,28.7368,30.1337,28.188,28.2878,-0.9775,-3.34,12.36,371897332.0,,,52.3116,4.2379,3.4867,36.5093,4382927378.55,,,,,,,
1567353600000,9531213,28.2479,28.7068,27.7589,28.5871,0.2998,1.06,9.15,270225999.0,,,52.8652,4.2828,3.5236,36.8956,4429307562.45,,,,,,,
1567440000000,12318175,28.7867,29.2157,28.2479,28.9363,0.3488,1.22,11.83,355589005.0,,,53.511,4.3351,3.5666,37.3464,4483417777.0,,,,,,,
1567526400000,15690785,28.6071,30.902,28.5372,29.8543,0.9173,3.17,15.07,470919947.0,,,55.2086,4.4726,3.6798,38.5311,4625650340.96,,,,,,,
1567612800000,15116984,29.7745,30.892,28.0184,29.2357,-0.618,-2.07,14.52,447055791.0,,,54.0646,4.3799,3.6035,37.7327,4529797960.9,,,,,,,
1567699200000,16697809,28.2179,29.0361,26.9507,27.1503,-2.0844,-7.13,16.03,467853367.0,,,50.2081,4.0675,3.3465,35.0412,4206682679.73,,,,,,,
1567958400000,9530962,27.2999,28.2878,27.0006,28.2678,1.1185,4.12,9.15,264123596.0,,,52.2747,4.2349,3.4842,36.4835,4379835366.29,,,,,,,
1568044800000,7335227,28.4873,28.5272,27.6492,27.729,-0.5399,-1.91,7.04,205107092.0,,,51.2783,4.1542,3.4178,35.7881,4296351035.27,,,,,,,
1568131200000,17164754,27.9286,30.5029,27.4895,30.5029,2.773,10.0,19.25,502452815.0,,,56.408,4.5698,3.7597,39.3682,4726140739.41,,,,,,,
1568217600000,22890567,31.3909,32.7978,30.433,31.1415,0.6375,2.09,25.67,727242516.0,,,57.5889,4.6655,3.8384,40.1924,4825085131.73,,,,,,,
1568563200000,13407067,30.6226,31.0816,29.7945,30.2534,-0.8875,-2.85,15.03,407293637.0,,,55.9467,4.5324,3.729,39.0463,4687490586.16,,,,,,,
1568649600000,10645025,29.7346,29.7346,28.2479,28.9962,-1.2586,-4.16,11.94,309423952.0,,,53.6217,4.3441,3.574,37.4236,4492693813.78,,,,,,,
1568736000000,8580278,28.9962,29.7346,28.1381,29.1159,0.1189,0.41,9.62,249732381.0,,,53.8432,4.362,3.5888,37.5782,4511245887.34,,,,,,,
1568822400000,6815377,28.8166,29.1658,28.3377,28.8166,-0.2999,-1.03,7.64,195876753.0,,,53.2896,4.3172,3.5519,37.1918,4464865703.44,,,,,,,
1568908800000,15511316,28.8565,31.381,28.5372,30.3532,1.536,5.33,17.39,471163150.0,,,56.1312,4.5474,3.7413,39.175,4702950647.46,,,,,,,
1569168000000,10537737,30.3333,31.3111,29.4752,30.0738,-0.2792,-0.92,11.82,320597107.0,,,55.6146,4.5055,3.7068,38.8145,4659662475.82,,,,,,,
1569254400000,9798799,29.096,31.0317,29.096,30.2435,0.1684,0.56,10.99,296555695.0,,,55.9283,4.5309,3.7277,39.0334,4685944580.03,,,,,,,
1569340800000,12632416,29.8443,30.3033,27.2201,27.2201,-3.0245,-10.0,14.17,355666000.0,,,50.3373,4.078,3.3551,35.1313,4217504722.64,,,,,,,
1569427200000,9413858,26.6713,26.6713,24.4961,24.4961,-2.7248,-10.01,8.02,236793285.0,,,45.2999,3.6699,3.0193,31.6156,3795445049.15,,,,,,,
1569513600000,8424596,24.2467,26.9507,24.2467,26.9507,2.4545,10.02,7.18,219853093.0,,,49.8391,4.0376,3.3219,34.7836,4175762557.13,,,,,,,
1569772800000,11884258,27.5793,28.3576,26.1924,26.4219,-0.5282,-1.96,10.13,322776158.0,,,68.185,3.9109,3.1664,13.6422,4093824232.24,,,,,,,
1570464000000,7852330,26.6713,27.4297,25.5538,26.0128,-0.4095,-1.55,6.69,207705508.0,,,67.1293,3.8503,3.1173,13.431,4030437980.91,,,,,,,
1570550400000,5341356,25.9629,26.3919,25.0449,26.1624,0.1509,0.58,4.55,138917442.0,,,67.5155,3.8725,3.1353,13.5082,4053628072.86,,,,,,,
1570636800000,5599038,26.5616,26.6913,25.5438,26.0227,-0.1387,-0.53,4.74,145631658.0,,,67.155,3.8518,3.1185,13.4361,4031983987.04,,,,,,,
