timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,27831350,5.0467,5.0561,4.9995,5.009,-0.0282,-0.56,0.15,148275815.0,,,5.3418,0.6458,1.8446,1.4364,112269246484.32,1454507140.57,373203547,2.04,1334123,,,
1565539200000,27017600,5.009,5.0467,4.9995,5.0373,0.0281,0.56,0.15,143902614.0,,,5.372,0.6494,1.855,1.4445,112903536012.48,1454207801.98,373192250,2.04,-11297,,,
1565625600000,33117436,5.0184,5.0278,4.9712,4.9901,-0.0474,-0.94,0.18,175309432.0,,,5.3217,0.6433,1.8376,1.431,111846386798.88,1464174345.63,368740049,2.02,-4452201,,,
1565712000000,30277666,5.0184,5.0278,4.9712,4.9807,-0.0095,-0.19,0.17,160423675.0,,,5.3117,0.6421,1.8342,1.4283,111634956956.16,1463741010.16,360913205,1.97,-7826844,,,
1565798400000,37126471,4.9241,4.9712,4.9146,4.9524,-0.0284,-0.57,0.2,194273170.0,,,5.2815,0.6385,1.8237,1.4202,111000667428.0,1469073633.75,357937940,1.96,-2975265,,,
1565884800000,45268437,4.9429,4.9712,4.9146,4.9335,-0.0188,-0.38,0.25,236831557.0,,,5.2614,0.636,1.8168,1.4148,110577807742.56,1485878397.81,349438097,1.91,-8499843,,,
1566144000000,64599819,4.9429,4.9901,4.8863,4.9901,0.0567,1.15,0.35,338302986.0,,,5.3217,0.6433,1.8376,1.431,111846386798.88,1482074311.63,351732297,1.92,2294200,,,
1566230400000,36226109,4.9712,4.9995,4.9618,4.9712,-0.019,-0.38,0.2,191292993.0,,,5.3016,0.6409,1.8307,1.4256,111423527113.44,1486134007.69,350810293,1.92,-922004,,,
1566316800000,30471068,4.9618,4.9901,4.9429,4.9618,-0.0094,-0.19,0.17,160183815.0,,,5.2915,0.6397,1.8272,1.4229,111212097270.72,1475439807.22,347443097,1.9,-3367196,,,
1566403200000,27464347,4.9618,4.9712,4.9335,4.9524,-0.0094,-0.19,0.15,144183318.0,,,5.2815,0.6385,1.8237,1.4202,111000667428.0,1466802614.75,343875859,1.88,-3567238,,,
1566489600000,35753115,4.9524,4.9995,4.9429,4.9807,0.0282,0.57,0.2,188461527.0,,,5.3117,0.6421,1.8342,1.4283,111634956956.16,1479425294.16,342105267,1.87,-1770592,,,
1566748800000,37313773,4.9146,4.9524,4.9052,4.9335,-0.0473,-0.95,0.2,195008343.0,,,5.2614,0.636,1.8168,1.4148,110577807742.56,1471422322.81,340037623,1.86,-2067644,,,
1566835200000,62009777,4.9524,5.009,4.9241,4.9241,-0.0094,-0.19,0.34,326915021.0,,,5.2513,0.6348,1.8133,1.4121,110366377899.84,1465075826.34,340364654,1.86,327031,,,
1566921600000,36885245,4.9712,4.9807,4.9618,4.9618,0.0379,0.77,0.2,194421678.0,,,5.2915,0.6397,1.8272,1.4229,111212097270.72,1457661528.22,342078026,1.87,1713372,,,
1567008000000,40844971,4.9712,4.9807,4.9241,4.9335,-0.0283,-0.57,0.22,214178782.0,,,5.2614,0.636,1.8168,1.4148,110577807742.56,1460066186.81,329913966,1.8,-12164060,,,
1567094400000,39085154,4.9618,4.9901,4.9335,4.9524,0.0187,0.38,0.21,205393174.0,,,5.2815,0.6385,1.8237,1.4202,111000667428.0,1462044482.75,327622459,1.79,-2291507,,,
1567353600000,49710429,4.9618,4.9995,4.9429,4.9807,0.0282,0.57,0.27,262280190.0,,,5.3117,0.6421,1.8342,1.4283,111634956956.16,1467811838.16,326251327,1.78,-1371132,,,
1567440000000,36553152,4.9901,4.9995,4.9712,4.9995,0.0189,0.38,0.2,193162950.0,,,5.3318,0.6445,1.8411,1.4337,112057816641.6,1474393240.1,324167997,1.77,-2083330,,,
1567526400000,65774400,4.9995,5.075,4.9901,5.075,0.0755,1.51,0.36,352124420.0,,,5.4122,0.6543,1.8689,1.4554,113749255383.36,1461956987.86,335632617,1.83,11464620,,,
1567612800000,84592893,5.0844,5.1788,5.0844,5.1222,0.0472,0.93,0.46,460668628.0,,,5.4625,0.6604,1.8863,1.4689,114806404596.96,1482484525.21,340618691,1.86,4986074,,,
1567699200000,40816298,5.1505,5.1599,5.1033,5.1316,0.0092,0.18,0.22,221697381.0,,,5.4726,0.6616,1.8898,1.4716,115017834439.68,1486838724.68,349385454,1.91,8766763,,,
1567958400000,60458421,5.1788,5.1882,5.1222,5.1316,0.0,0.0,0.33,329734276.0,,,5.4726,0.6616,1.8898,1.4716,115017834439.68,1491200529.68,347616521,1.9,-1768933,,,
