timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3111511,22.6927,23.3442,22.6829,22.7914,0.1966,0.87,2.41,72494229.0,,,22.0328,4.1845,7.355,36.7826,6013044762.27,,729904,0.56,-42496,,,
1565539200000,2912870,22.8112,23.3244,22.367,23.3047,0.5128,2.25,2.25,67672180.0,,,22.5289,4.2787,7.5207,37.611,6148461967.83,,780884,0.6,50980,,,
1565625600000,1977276,23.0086,23.3639,22.9494,23.1369,-0.1678,-0.72,1.53,46283868.0,,,22.3667,4.2479,7.4665,37.3402,6104190958.32,,844584,0.65,63700,,,
1565712000000,2126580,23.4429,23.591,23.2257,23.2948,0.1573,0.68,1.65,50406891.0,,,22.5194,4.2769,7.5175,37.5951,6145857790.8,,977364,0.75,132780,,,
1565798400000,4629392,22.7125,24.2819,22.594,24.2326,0.9387,4.03,3.58,111386700.0,,,23.4259,4.4491,7.8201,39.1084,6393254608.65,,952696,0.73,-24668,,,
1565884800000,6888864,24.4398,25.7625,23.9759,25.3677,1.1341,4.68,5.33,174831002.0,,,24.5233,4.6575,8.1864,40.9404,6692734967.1,,775716,0.6,-176980,,,
1566144000000,10825742,25.9501,27.9045,25.9501,27.3912,2.0243,7.98,8.37,294900058.0,,,26.4794,5.029,8.8394,44.2061,7226591258.25,30526070.0,740780,0.57,-34936,,,
1566230400000,8227435,27.6774,28.1117,27.1543,27.9341,0.5424,1.98,6.36,230358464.0,,,27.0042,5.1287,9.0146,45.0822,7369820994.9,43423662.0,806619,0.62,65839,,,
1566316800000,14314391,25.8119,26.1573,25.1407,25.1407,-2.7934,-10.0,11.1,369869634.0,,,24.3038,4.6158,8.1132,40.574,6632838895.41,59950420.0,603415,0.46,-203204,,,
1566403200000,17439024,23.6897,24.2819,23.3442,24.045,-1.0962,-4.36,13.53,418818760.0,,,23.2446,4.4147,7.7596,38.8058,6343775245.08,77454949.0,344187,0.26,-259228,,,
1566489600000,7596333,23.7291,23.9266,23.4133,23.591,-0.4545,-1.89,5.89,182296347.0,,,22.8057,4.3313,7.6131,38.073,6223983101.7,84802416.0,396579,0.3,52392,,,
1566748800000,8749374,23.1468,24.5484,23.0481,24.1437,0.552,2.34,6.79,213354796.0,,,23.34,4.4328,7.7914,38.9651,6369817015.38,82834721.0,643670,0.49,247091,,,
1566835200000,7400617,24.3115,24.7952,23.9562,24.1832,0.0386,0.16,5.74,182360892.0,,,23.3782,4.44,7.8042,39.0288,6380233723.5,94743515.0,618770,0.47,-24900,,,
1566921600000,4792974,24.1832,24.2029,23.6206,23.8081,-0.3748,-1.55,3.72,115616551.0,,,23.0156,4.3712,7.6831,38.4234,6281274996.36,98363341.0,669132,0.51,50362,,,
