timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,501000,9.4785,9.4785,9.2405,9.2703,-0.1088,-1.16,0.22,4712087.0,,,17.1414,1.4004,1.1113,8.9439,2252756826.65,,,,,,,
1565539200000,447264,9.2703,9.3992,9.0522,9.3298,0.0593,0.64,0.2,4153056.0,,,17.2514,1.4094,1.1185,9.0013,2267213020.19,,,,,,,
1565625600000,350900,9.2009,9.3198,9.1315,9.1711,-0.1586,-1.7,0.16,3250910.0,,,16.958,1.3854,1.0994,8.8482,2228663170.75,,,,,,,
1565712000000,662114,9.3198,9.3198,9.1116,9.1414,-0.0293,-0.32,0.29,6148506.0,,,16.903,1.3809,1.0959,8.8195,2221435073.98,,,,,,,
1565798400000,679031,9.0621,9.1216,8.9332,9.0819,-0.0594,-0.65,0.3,6192039.0,,,16.7931,1.3719,1.0888,8.7621,2206978880.44,,,,,,,
1565884800000,515601,9.0819,9.2703,9.0819,9.181,0.099,1.09,0.23,4780587.0,,,16.9764,1.3869,1.1006,8.8578,2231072536.34,,,,,,,
1566144000000,2170998,9.181,9.7462,9.181,9.7065,0.5252,5.72,0.96,20976257.0,,,17.948,1.4663,1.1636,9.3648,2358768912.61,,,,,,,
1566230400000,885475,9.647,9.6966,9.5181,9.5776,-0.1291,-1.33,0.39,8573043.0,,,17.7097,1.4468,1.1482,9.2404,2327447159.94,,,,,,,
1566316800000,567574,9.657,9.6669,9.5479,9.647,0.069,0.72,0.25,5504236.0,,,17.838,1.4573,1.1565,9.3074,2344312719.07,,,,,,,
1566403200000,554275,9.5975,9.7363,9.5181,9.6371,-0.0096,-0.1,0.24,5368526.0,,,17.8197,1.4558,1.1553,9.2978,2341903353.48,,,,,,,
1566489600000,589374,9.7164,9.766,9.5181,9.5181,-0.1185,-1.23,0.26,5720462.0,,,17.5997,1.4378,1.141,9.183,2312990966.4,,,,,,,
1566748800000,892000,9.419,9.6272,9.3595,9.5578,0.04,0.42,0.39,8598820.0,,,17.673,1.4438,1.1458,9.2213,2322628428.76,,,,,,,
1566835200000,732551,9.5578,9.7759,9.5578,9.6768,0.1185,1.24,0.32,7161288.0,,,17.893,1.4618,1.1601,9.3361,2351540815.84,,,,,,,
