timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2826756,3.5935,3.6034,3.474,3.484,-0.0897,-2.51,0.26,9992112.0,,,-4.6588,1.3552,8.5184,936.862,3826662322.0,359196423.0,,,,,,
1565539200000,2305549,3.474,3.5238,3.474,3.5138,0.03,0.86,0.21,8094873.0,,,-4.6987,1.3668,8.5915,944.8922,3859462284.76,359459179.0,,,,,,
1565625600000,2455267,3.5039,3.5039,3.4541,3.474,-0.0397,-1.13,0.22,8559359.0,,,-4.6455,1.3513,8.4941,934.1852,3815729001.08,358950791.0,,,,,,
1565712000000,2148773,3.5039,3.5238,3.484,3.5039,0.0299,0.86,0.2,7557215.0,,,-4.6854,1.363,8.5671,942.2155,3848528963.84,357844583.0,,,,,,
1565798400000,2974345,3.4342,3.5039,3.3944,3.5039,0.0,0.0,0.27,10301276.0,,,-4.6854,1.363,8.5671,942.2155,3848528963.84,357414053.0,,,,,,
1565884800000,3570416,3.484,3.5736,3.474,3.5337,0.0298,0.85,0.33,12676262.0,,,-4.7253,1.3746,8.6401,950.2457,3881328926.6,358043543.0,,,,,,
1566144000000,4134852,3.5337,3.6233,3.5337,3.6134,0.0795,2.25,0.38,14899821.0,,,-4.8318,1.4055,8.8348,971.6597,3968795493.96,356962389.0,,,,,,
1566230400000,3994233,3.6134,3.7328,3.6034,3.6233,0.0101,0.28,0.37,14665625.0,,,-4.8451,1.4094,8.8592,974.3364,3979728814.88,356838690.0,,,,,,
1566316800000,2435600,3.6233,3.693,3.6134,3.6432,0.0199,0.55,0.22,8947638.0,,,-4.8717,1.4172,8.9079,979.6899,4001595456.72,356984121.0,,,,,,
1566403200000,2774207,3.6631,3.6731,3.6333,3.6731,0.0299,0.82,0.25,10198373.0,,,-4.9117,1.4288,8.9809,987.7202,4034395419.48,354730289.0,,,,,,
1566489600000,3956909,3.6631,3.693,3.6233,3.6333,-0.0397,-1.08,0.36,14523024.0,,,-4.8584,1.4133,8.8835,977.0132,3990662135.8,354728460.0,,,,,,
1566748800000,2771320,3.5537,3.5935,3.5337,3.5736,-0.0596,-1.64,0.25,9915781.0,,,-4.7786,1.3901,8.7375,960.9527,3925062210.28,354360071.0,,,,,,
1566835200000,3248185,3.5935,3.6731,3.5935,3.6631,0.0897,2.51,0.3,11897742.0,,,-4.8984,1.4249,8.9565,985.0434,4023462098.56,352769164.0,,,,,,
1566921600000,2933891,3.6831,3.703,3.6532,3.6831,0.0198,0.54,0.27,10829675.0,,,-4.925,1.4327,9.0052,990.3969,4045328740.4,352465940.0,,,,,,
1567008000000,3669086,3.6731,3.7229,3.6631,3.703,0.0199,0.54,0.34,13632354.0,,,-4.9516,1.4404,9.0539,995.7504,4067195382.24,351112039.0,,,,,,
1567094400000,3111928,3.7229,3.7229,3.5935,3.6034,-0.0996,-2.69,0.28,11414136.0,,,-4.8185,1.4017,8.8105,968.9829,3957862173.04,350032168.0,,,,,,
1567353600000,6376964,3.6034,3.7229,3.6034,3.703,0.0995,2.76,0.58,23611075.0,,,-4.9516,1.4404,9.0539,995.7504,4067195382.24,345602458.0,,,,,,
1567440000000,3842700,3.703,3.7428,3.693,3.7428,0.04,1.08,0.35,14345993.0,,,-5.0048,1.4559,9.1512,1006.4574,4110928665.92,343276849.0,,,,,,
1567526400000,3834721,3.7328,3.7527,3.693,3.7527,0.0101,0.27,0.35,14326687.0,,,-5.0182,1.4598,9.1756,1009.1342,4121861986.84,342815764.0,,,,,,
1567612800000,6011102,3.7527,3.8224,3.7428,3.7627,0.0101,0.27,0.55,22847685.0,,,-5.0315,1.4636,9.1999,1011.8109,4132795307.76,342443469.0,,,,,,
1567699200000,3937202,3.7826,3.8125,3.7328,3.7726,0.0098,0.26,0.36,14923226.0,,,-5.0448,1.4675,9.2243,1014.4877,4143728628.68,341597767.0,,,,,,
1567958400000,6320387,3.8025,3.8423,3.7726,3.8324,0.0596,1.58,0.58,24180840.0,,,-5.1246,1.4907,9.3703,1030.5482,4209328554.2,341331164.0,,,,,,
1568044800000,4066868,3.8324,3.8423,3.8025,3.8125,-0.0199,-0.52,0.37,15591157.0,,,-5.098,1.483,9.3216,1025.1947,4187461912.36,339885815.0,,,,,,
1568131200000,3284179,3.8224,3.8423,3.8025,3.8025,-0.0099,-0.26,0.3,12603483.0,,,-5.0847,1.4791,9.2973,1022.5179,4176528591.44,337796138.0,,,,,,
1568217600000,2944140,3.8025,3.8224,3.7926,3.8025,0.0,0.0,0.27,11256032.0,,,-5.0847,1.4791,9.2973,1022.5179,4176528591.44,335674016.0,,,,,,
1568563200000,3762399,3.8125,3.8423,3.8025,3.8025,0.0,0.0,0.34,14433129.0,,,-5.0847,1.4791,9.2973,1022.5179,4176528591.44,335253644.0,,,,,,
1568649600000,6519504,3.7926,3.8125,3.693,3.7129,-0.0897,-2.36,0.6,24469404.0,,,-4.9649,1.4443,9.0782,998.4272,4078128703.16,339931751.0,,,,,,
1568736000000,3509852,3.7129,3.7726,3.703,3.7328,0.02,0.54,0.32,13181538.0,,,-4.9915,1.452,9.1269,1003.7807,4099995345.0,338852662.0,,,,,,
1568822400000,2344400,3.7328,3.7328,3.6831,3.7328,0.0,0.0,0.21,8736390.0,,,-4.9915,1.452,9.1269,1003.7807,4099995345.0,337601678.0,,,,,,
1568908800000,3794200,3.7328,3.7428,3.6731,3.693,-0.0399,-1.07,0.35,14125906.0,,,-4.9383,1.4365,9.0296,993.0737,4056262061.32,337653971.0,,,,,,
1569168000000,4048528,3.6831,3.693,3.6233,3.6532,-0.0399,-1.08,0.37,14813611.0,,,-4.8851,1.421,8.9322,982.3667,4012528777.64,337646393.0,,,,,,
1569254400000,2920490,3.6631,3.693,3.6432,3.6532,0.0,0.0,0.27,10756622.0,,,-4.8851,1.421,8.9322,982.3667,4012528777.64,334955727.0,,,,,,
1569340800000,5689980,3.6233,3.6731,3.5537,3.5736,-0.0796,-2.18,0.52,20536078.0,,,-4.7786,1.3901,8.7375,960.9527,3925062210.28,333561447.0,,,,,,
1569427200000,5262247,3.5736,3.5835,3.4641,3.4641,-0.1093,-3.06,0.48,18559565.0,,,-4.6321,1.3475,8.4698,931.5085,3804795680.16,333841400.0,,,,,,
1569513600000,3591027,3.4641,3.5636,3.4541,3.5437,0.0797,2.3,0.33,12730535.0,,,-4.7386,1.3784,8.6645,952.9225,3892262247.52,332528753.0,,,,,,
