timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1049900,8.9818,9.0353,8.699,8.806,-0.1605,-1.79,1.62,12196883.0,,,49.9583,3.6276,4.254,21.5963,1613088000.0,,,,,,,
1565539200000,808256,8.7983,8.9895,8.7525,8.9895,0.1832,2.08,1.25,9369056.0,,,50.9991,3.7032,4.3426,22.0462,1646694000.0,,,,,,,
1565625600000,835500,8.913,8.9436,8.7601,8.8136,-0.1762,-1.96,1.29,9662255.0,,,50.0017,3.6308,4.2577,21.6151,1614488250.0,,,,,,,
1565712000000,1024339,8.9054,8.9742,8.8824,8.9283,0.1146,1.3,1.58,11971630.0,,,50.6522,3.678,4.3131,21.8963,1635492000.0,,,,,,,
1565798400000,1220042,8.7448,8.9054,8.6531,8.8901,-0.0384,-0.43,1.89,13958902.0,,,50.4354,3.6623,4.2946,21.8025,1628490750.0,,,,,,,
1565884800000,1052142,8.8901,9.02,8.8289,8.9054,0.0151,0.17,1.63,12305945.0,,,50.5221,3.6686,4.302,21.84,1631291250.0,,,,,,,
1566144000000,1917450,8.9665,9.2035,8.9436,9.1423,0.2369,2.66,2.97,22853612.0,,,51.8665,3.7662,4.4165,22.4212,1674699000.0,,,,,,,
1566230400000,1464300,9.1423,9.2035,9.0965,9.1118,-0.0302,-0.33,2.27,17520810.0,,,51.693,3.7536,4.4017,22.3462,1669098000.0,,,,,,,
1566316800000,1290250,9.0812,9.2952,9.02,9.15,0.0383,0.42,2.0,15489675.0,,,51.9098,3.7693,4.4201,22.4399,1676099250.0,,,,,,,
1566403200000,2259650,9.1576,9.4252,9.1194,9.364,0.2141,2.34,3.5,27539410.0,,,53.1241,3.8575,4.5235,22.9648,1715306250.0,,,,,,,
1566489600000,1683537,9.3564,9.3793,9.1194,9.1576,-0.206,-2.2,2.6,20284093.0,,,51.9532,3.7725,4.4238,22.4587,1677499500.0,,,,,,,
1566748800000,1932342,8.9207,8.9818,8.8595,8.9207,-0.2372,-2.59,2.95,22554291.0,,,50.6088,3.6749,4.3094,21.8775,1634091750.0,,,,,,,
1566835200000,2613350,8.9436,9.4328,8.9436,9.2799,0.3595,4.03,3.99,31620165.0,,,52.6471,3.8229,4.4829,22.7586,1699903500.0,,,,,,,
1566921600000,1616200,9.1806,9.3411,9.1806,9.2876,0.0074,0.08,2.47,19604621.0,,,52.6904,3.826,4.4866,22.7774,1701303750.0,,,,,,,
1567008000000,2763500,9.3029,9.5245,9.2876,9.3869,0.0994,1.07,4.22,34023668.0,,,53.2542,3.867,4.5346,23.0211,1719507000.0,,,,,,,
1567094400000,2445500,9.4634,9.4634,9.0277,9.2111,-0.1755,-1.87,3.73,29702292.0,,,52.2568,3.7945,4.4497,22.5899,1687301250.0,,,,,,,
1567353600000,4066750,9.3105,9.6927,9.1882,9.4481,0.2367,2.57,6.2,50002182.0,,,53.6011,3.8922,4.5642,23.171,1730709000.0,,,,,,,
1567440000000,2913300,9.3793,9.4405,9.3029,9.3869,-0.0614,-0.65,4.44,35705174.0,,,53.2542,3.867,4.5346,23.0211,1719507000.0,,,,,,,
1567526400000,2346800,9.3411,9.5551,9.3411,9.471,0.0845,0.9,3.58,28977672.0,,,53.7312,3.9016,4.5752,23.2273,1734909750.0,,,,,,,
1567612800000,3834300,9.494,9.8762,9.4557,9.6698,0.1989,2.1,5.85,48422072.0,,,54.8588,3.9835,4.6712,23.7147,1771316250.0,,,,,,,
1567699200000,2168606,9.7462,9.7462,9.5704,9.6163,-0.0532,-0.55,3.31,27354926.0,,,54.5552,3.9614,4.6454,23.5835,1761514500.0,,,,,,,
1567958400000,5404500,9.7309,10.0902,9.7309,10.0596,0.4433,4.61,8.25,70309136.0,,,57.0705,4.1441,4.8596,24.6708,1842729000.0,,,,,,,
1568044800000,2670600,10.0443,10.0443,9.8685,9.9373,-0.1227,-1.22,4.07,34731817.0,,,56.3766,4.0937,4.8005,24.3708,1820325000.0,,,,,,,
1568131200000,2477000,9.922,10.1131,9.8609,9.8762,-0.0616,-0.62,3.78,32356125.0,,,56.0297,4.0685,4.7709,24.2209,1809123000.0,,,,,,,
1568217600000,2655840,9.9603,10.0902,9.8303,10.0673,0.1906,1.93,4.05,34590334.0,,,57.1138,4.1472,4.8633,24.6895,1844129250.0,,,,,,,
1568563200000,2746215,10.1055,10.1896,9.9755,10.0367,-0.0302,-0.3,4.19,36164814.0,,,56.9404,4.1346,4.8485,24.6145,1838528250.0,,,,,,,
1568649600000,2705400,10.029,10.0826,9.6698,9.7768,-0.26,-2.59,4.13,34817389.0,,,55.4659,4.0276,4.7229,23.9772,1790919750.0,,,,,,,
1568736000000,1320603,9.815,9.8762,9.7233,9.7844,0.0078,0.08,2.01,16948793.0,,,55.5093,4.0307,4.7266,23.9959,1792320000.0,,,,,,,
1568822400000,1826750,9.7844,9.9526,9.6927,9.9144,0.1301,1.33,2.79,23477601.0,,,56.2465,4.0842,4.7894,24.3146,1816124250.0,,,,,,,
1568908800000,1918250,10.0214,10.052,9.7615,9.7921,-0.1219,-1.23,2.93,24756318.0,,,55.5526,4.0339,4.7303,24.0146,1793720250.0,,,,,,,
1569168000000,2078450,9.7309,9.8609,9.6163,9.7386,-0.0539,-0.55,3.17,26365805.0,,,55.2491,4.0118,4.7045,23.8834,1783918500.0,,,,,,,
1569254400000,2042550,9.7386,9.8762,9.6774,9.8227,0.0838,0.86,3.12,26200381.0,,,55.7261,4.0465,4.7451,24.0896,1799321250.0,,,,,,,
1569340800000,1605558,9.8074,9.8074,9.6163,9.6468,-0.1758,-1.79,2.45,20370093.0,,,54.7287,3.974,4.6602,23.6585,1767115500.0,,,,,,,
1569427200000,2596429,9.6545,9.7386,9.1653,9.1806,-0.4659,-4.83,3.96,31814063.0,,,52.0833,3.7819,4.4349,22.5149,1681700250.0,,,,,,,
1569513600000,1349006,9.2494,9.2646,9.0659,9.1806,0.0,0.0,2.06,16221977.0,,,52.0833,3.7819,4.4349,22.5149,1681700250.0,,,,,,,
1569772800000,1108500,9.3105,9.3105,8.9818,8.9818,-0.1983,-2.16,1.69,13257001.0,,,54.9691,3.501,4.3246,23.4989,1645293750.0,,,,,,,
1570464000000,1779806,8.9895,9.3029,8.9895,9.15,0.168,1.87,2.72,21436832.0,,,55.9983,3.5666,4.4056,23.9389,1676099250.0,,,,,,,
