timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3111226,138.8822,144.3213,135.341,139.9944,-2.2185,-1.56,12.44,785200240.0,,,103.0422,17.364,30.9828,148.5716,25301000000.0,,,,,,,
1565539200000,2831011,139.43,153.9933,138.3842,153.9933,13.9994,10.0,11.32,765874139.0,,,113.3461,19.1003,34.0809,163.4282,27831000000.0,,,,,,,
1565625600000,2461933,151.6085,159.0838,148.2886,157.1416,3.1416,2.04,9.85,687922434.0,,,115.6634,19.4908,34.7777,166.7694,28400000000.0,,,,,,,
1565712000000,3595227,157.1416,163.9087,146.1362,148.2388,-8.9104,-5.67,14.38,999241996.0,,,109.1105,18.3866,32.8074,157.3211,26791000000.0,,,,,,,
1565798400000,2079946,142.7997,151.3318,142.191,149.8379,1.601,1.08,8.32,553792807.0,,,110.2875,18.5849,33.1613,159.0182,27080000000.0,,,,,,,
1565884800000,2612934,149.3952,162.6914,148.4656,156.035,6.203,4.14,10.45,735586531.0,,,114.8489,19.3536,34.5328,165.595,28200000000.0,,,,,,,
1566144000000,2336659,156.9314,166.4816,156.9314,161.2085,5.1801,3.32,9.35,687231812.0,,,118.6568,19.9953,35.6778,171.0855,29135000000.0,,,,,,,
1566230400000,1602068,161.0148,164.2794,158.1819,164.2794,3.0631,1.9,6.41,465761124.0,,,120.9171,20.3762,36.3574,174.3445,29690000000.0,,,,,,,
1566316800000,2309767,163.2281,175.7054,161.0148,173.2985,9.0189,5.49,9.24,698344337.0,,,127.5555,21.4948,38.3534,183.9162,31320000000.0,,,,,,,
1566403200000,2668604,172.64,176.065,159.9082,163.5324,-9.7745,-5.64,10.67,806395070.0,,,120.3673,20.2835,36.1921,173.5518,29555000000.0,,,,,,,
1566489600000,1785091,162.127,165.2698,158.9233,163.1008,-0.4252,-0.26,7.14,522602021.0,,,120.0496,20.23,36.0966,173.0938,29477000000.0,,,,,,,
1566748800000,1535209,159.9137,163.6708,156.9756,161.3081,-1.7941,-1.1,6.14,444249943.0,,,118.7301,20.0076,35.6998,171.1912,29153000000.0,,,,,,,
1566835200000,1643483,163.2281,167.3614,159.3549,163.4494,2.1453,1.33,6.57,486626561.0,,,120.3062,20.2732,36.1737,173.4637,29540000000.0,,,,,,,
1566921600000,1990960,162.6748,170.8639,161.5682,168.5787,5.1322,3.14,7.96,602789503.0,,,124.0816,20.9094,37.3089,178.9072,30467000000.0,,,,,,,
1567008000000,1945482,170.4212,178.9423,168.5953,177.061,8.4796,5.03,7.78,615004886.0,,,130.3249,21.9615,39.1861,187.9092,32000000000.0,,,,,,,
1567094400000,3117976,171.5057,176.7843,167.6712,168.2079,-8.853,-5.0,12.47,963538751.0,,,123.8087,20.8634,37.2268,178.5138,30400000000.0,,,,,,,
1567353600000,2434936,167.6657,184.2541,167.1235,183.1475,14.9371,8.88,9.74,778178676.0,,,134.8049,22.7164,40.5332,194.3686,33100000000.0,,,,,,,
1567440000000,1904207,181.5982,187.4633,179.2245,185.3607,2.2161,1.21,7.62,628938924.0,,,136.4339,22.991,41.023,196.7175,33500000000.0,,,,,,,
1567526400000,2043489,184.8074,193.0408,178.9146,182.5942,-2.7618,-1.49,8.17,681982439.0,,,134.3976,22.6478,40.4107,193.7814,33000000000.0,,,,,,,
1567612800000,1664284,182.5942,187.2973,179.2743,181.1555,-1.4425,-0.79,6.66,547890053.0,,,133.3387,22.4694,40.0923,192.2546,32740000000.0,,,,,,,
1567699200000,2332571,180.2149,181.2496,168.8719,176.4468,-4.7101,-2.6,9.33,737960689.0,,,129.8729,21.8853,39.0502,187.2574,31889000000.0,,,,,,,
1567958400000,2612650,177.0057,191.4915,174.2944,191.1152,14.6632,8.31,10.45,863996355.0,,,140.6695,23.7047,42.2965,202.8245,34540000000.0,,,,,,,
1568044800000,1857118,188.7747,192.6092,183.7008,189.1786,-1.9302,-1.01,7.43,630470830.0,,,139.2441,23.4645,41.8679,200.7693,34190000000.0,,,,,,,
1568131200000,1605134,190.324,192.8748,183.1475,186.744,-2.4405,-1.29,6.42,544878638.0,,,137.4521,23.1625,41.3291,198.1855,33750000000.0,,,,,,,
1568217600000,1228678,187.4633,191.7017,182.6606,187.2033,0.4668,0.25,4.91,416025307.0,,,137.7901,23.2195,41.4308,198.6729,33833000000.0,,,,,,,
1568563200000,1278186,186.4674,191.4306,183.7174,188.6806,1.4789,0.79,5.11,434245918.0,,,138.8775,23.4027,41.7577,200.2408,34100000000.0,,,,,,,
