timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3237000,16.5285,16.8281,16.3587,16.4686,0.0,0.0,1.36,53728768.0,,,39.9894,1.7817,4.3371,31.2206,7632454264.47,,2046154,0.44,-169200,,,
1565539200000,3610071,16.5385,16.8781,16.149,16.8581,0.3903,2.37,1.52,59856652.0,,,40.9352,1.8239,4.4397,31.959,7812967130.64,,1898054,0.41,-148100,,,
1565625600000,2648500,16.6783,16.8481,16.4286,16.6184,-0.2394,-1.42,1.11,44059582.0,,,40.3532,1.798,4.3766,31.5046,7701882289.92,,1806554,0.39,-91500,,,
1565712000000,6397179,16.8781,17.4174,16.7582,17.1577,0.5401,3.25,2.69,109727285.0,,,41.6627,1.8563,4.5186,32.527,7951823181.54,,1668134,0.36,-138420,,,
1565798400000,4883312,16.5784,17.3275,16.4586,17.1877,0.0292,0.17,2.05,82601545.0,,,41.7355,1.8595,4.5265,32.5838,7965708786.63,,1906439,0.41,238305,,,
1565884800000,5258287,17.0878,17.5172,17.0379,17.4273,0.2389,1.39,2.21,91270480.0,,,42.3175,1.8855,4.5896,33.0382,8076793627.35,,1817526,0.39,-88913,,,
1566144000000,7820192,17.4174,18.0765,17.2576,18.0066,0.5786,3.32,3.29,139590201.0,,,43.7241,1.9481,4.7422,34.1363,8345248659.09,,1946934,0.42,129408,,,
1566230400000,5189817,18.0166,18.0465,17.657,17.717,-0.2899,-1.61,2.18,92648543.0,,,43.0208,1.9168,4.6659,33.5873,8211021143.22,,2050734,0.44,103800,,,
1566316800000,3997492,17.7369,17.9467,17.5971,17.697,-0.0195,-0.11,1.68,71016044.0,,,42.9723,1.9146,4.6606,33.5494,8201764073.16,,2230034,0.48,179300,,,
1566403200000,3698893,17.707,18.0565,17.5072,17.7569,0.0602,0.34,1.56,65705399.0,,,43.1178,1.9211,4.6764,33.663,8229535283.34,,2192434,0.47,-37600,,,
1566489600000,8856273,17.7569,17.7569,16.7183,16.7782,-0.9784,-5.51,3.72,151609355.0,,,40.7412,1.8152,4.4187,31.8076,7775938850.4,,2961229,0.63,768795,,,
1566748800000,9712428,16.5185,18.456,16.4486,17.4573,0.6795,4.05,4.08,170187840.0,,,42.3903,1.8887,4.5975,33.095,8090679232.44,,2745966,0.59,-215263,,,
1566835200000,8533176,17.4573,18.0665,17.2176,17.8268,0.3701,2.12,3.59,151320140.0,,,43.2875,1.9287,4.6948,33.7955,8261935028.55,,2923772,0.63,177806,,,
1566921600000,11301119,18.0865,18.3262,17.5572,18.1664,0.3387,1.9,4.75,203494793.0,,,44.1121,1.9654,4.7843,34.4393,8419305219.57,,2874872,0.62,-48900,,,
1567008000000,8667590,18.1764,18.4161,17.8568,18.0865,-0.0799,-0.44,3.65,157209104.0,,,43.9181,1.9568,4.7632,34.2878,8382276939.33,,2916972,0.63,42100,,,
1567094400000,9105857,18.2263,18.3661,17.3474,17.4773,-0.6095,-3.37,3.83,163392442.0,,,42.4388,1.8909,4.6028,33.1329,8099936302.5,,2744554,0.59,-172418,,,
1567353600000,8882883,17.717,18.2163,17.4873,18.1164,0.6396,3.66,3.74,159270775.0,,,43.9908,1.96,4.7711,34.3446,8396162544.42,,3819898,0.82,1075344,,,
1567440000000,16127103,18.1764,18.9554,17.9766,18.8455,0.7283,4.02,6.78,298920558.0,,,45.7611,2.0389,4.9631,35.7267,8734045601.61,,3864498,0.83,44600,,,
1567526400000,23000010,18.8755,20.4634,18.8255,19.6844,0.8386,4.45,9.67,452251378.0,,,47.7982,2.1297,5.184,37.3171,9122842544.13,,3734598,0.8,-129900,,,
1567612800000,17783896,19.7044,20.4634,19.4847,19.6744,-0.0098,-0.05,7.48,355238323.0,,,47.7739,2.1286,5.1814,37.2982,9118214009.1,,4750288,1.02,1015690,,,
1567699200000,19754147,20.2736,21.2723,19.8742,20.2637,0.5883,2.99,8.31,405157107.0,,,49.2047,2.1923,5.3366,38.4152,9391297575.87,,1818192,0.39,-2932096,,,
1567958400000,14808773,20.2836,20.9228,20.024,20.8129,0.5491,2.71,6.23,305319085.0,,,50.5385,2.2518,5.4812,39.4565,9645867002.52,,2610088,0.56,791896,,,
1568044800000,12489404,20.5733,20.733,19.7743,19.8242,-0.9886,-4.75,5.25,251301036.0,,,48.1377,2.1448,5.2209,37.5822,9187642034.55,,2574488,0.55,-35600,,,
1568131200000,9738700,19.8742,20.0439,19.4547,19.6345,-0.1903,-0.96,4.1,192446835.0,,,47.6769,2.1243,5.1709,37.2224,9099699868.98,,2550288,0.55,-24200,,,
1568217600000,6699380,19.7543,19.964,19.5046,19.6145,-0.0196,-0.1,2.82,132073678.0,,,47.6284,2.1221,5.1656,37.1846,9090442798.92,,2087290,0.45,-462998,,,
1568563200000,6618863,19.7244,19.9241,19.5046,19.7244,0.1098,0.56,2.78,130892529.0,,,47.8952,2.134,5.1946,37.3928,9141356684.25,,1916138,0.41,-171152,,,
1568649600000,6742054,19.8842,19.9141,19.0552,19.1551,-0.5701,-2.89,2.84,130883616.0,,,46.5129,2.0724,5.0446,36.3136,8877530187.54,,1748238,0.37,-167900,,,
1568736000000,5184539,19.0752,19.3648,18.8854,19.2749,0.1207,0.63,2.18,99484893.0,,,46.8039,2.0854,5.0762,36.5408,8933072607.9,,1652038,0.35,-96200,,,
1568822400000,11580257,19.2749,20.2037,19.1351,20.1039,0.8288,4.3,4.87,229863979.0,,,48.8167,2.1751,5.2945,38.1123,9317241015.39,,1767538,0.38,115500,,,
1568908800000,10910104,19.974,20.4334,19.7943,20.2537,0.1508,0.75,4.59,219269586.0,,,49.1805,2.1913,5.334,38.3963,9386669040.84,,2093429,0.45,325891,,,
1569168000000,14747453,20.4434,20.9028,20.0839,20.6232,0.3686,1.82,6.2,302330706.0,,,50.0777,2.2312,5.4313,39.0968,9557924836.95,,2069396,0.44,-24033,,,
1569254400000,17521537,20.4734,22.2611,20.4734,21.532,0.9095,4.41,7.37,376730596.0,,,52.2846,2.3296,5.6706,40.8197,9979121524.68,,1514609,0.32,-554787,,,
1569340800000,11771487,21.1924,21.8316,20.3735,20.5133,-1.0185,-4.73,4.95,246595506.0,,,49.811,2.2194,5.4023,38.8885,9507010951.62,,1479609,0.31,-35000,,,
1569427200000,10349526,20.6332,20.8729,20.1338,20.3735,-0.1395,-0.68,4.35,212290791.0,,,49.4715,2.2042,5.3655,38.6235,9442211461.2,,1703602,0.36,223993,,,
1569513600000,10215948,20.4135,21.3223,19.7743,20.9827,0.6092,2.99,4.3,211051063.0,,,50.9508,2.2701,5.526,39.7784,9724552098.03,,1512940,0.32,-190662,,,
1569772800000,7429942,20.8629,21.2823,20.1937,20.5932,-0.3903,-1.86,3.12,153716109.0,,,42.3625,2.2012,5.2614,36.1953,9544039231.86,,1442940,0.31,-70000,,,
1570464000000,6544749,20.3735,20.8229,19.4747,19.7044,-0.8897,-4.32,2.75,131583642.0,,,40.534,2.1062,5.0343,34.633,9132099614.19,,1431087,0.3,-11853,,,
1570550400000,6063673,19.5746,20.3436,19.1651,20.3236,0.6187,3.14,2.55,120971666.0,,,41.8078,2.1724,5.1925,35.7213,9419068786.05,,1530786,0.33,99699,,,
1570636800000,7798511,20.2537,20.9428,20.0739,20.8429,0.5203,2.56,3.28,161063958.0,,,42.8761,2.2279,5.3252,36.6341,9659752607.61,,1662686,0.35,131900,,,
1570723200000,7699364,20.6731,21.1425,20.4734,20.5932,-0.2501,-1.2,3.24,160362554.0,,,42.3625,2.2012,5.2614,36.1953,9544039231.86,,1770986,0.38,108300,,,
1570982400000,7193583,20.8429,21.1825,20.5533,21.1825,0.589,2.86,3.03,150120561.0,,,43.5746,2.2642,5.4119,37.2309,9817122798.63,,1659925,0.35,-111061,,,
1571068800000,7692492,21.0726,21.0726,19.8542,20.1139,-1.0675,-5.04,3.24,156645765.0,,,41.3763,2.15,5.1389,35.3527,9321869550.42,,1442685,0.31,-217240,,,
1571155200000,5821999,20.024,20.2337,19.3848,19.3948,-0.718,-3.57,2.45,114716240.0,,,39.8971,2.0731,4.9552,34.0889,8988615028.26,,1553486,0.33,110801,,,
1571241600000,5498257,19.3049,19.5746,18.9154,19.0452,-0.3491,-1.8,2.31,105657072.0,,,39.1781,2.0357,4.8659,33.4745,8826616302.21,,1711686,0.36,158200,,,
1571328000000,6767985,19.1251,19.1251,18.2163,18.3062,-0.739,-3.88,2.85,126070068.0,,,37.6578,1.9567,4.6771,32.1755,8484104709.99,,2075171,0.44,363485,,,
1571587200000,11291483,17.5871,17.7669,16.9879,17.6471,-0.659,-3.6,4.75,196622866.0,,,36.3019,1.8863,4.5087,31.017,8178621398.01,,3086071,0.66,1010900,,,
1571673600000,3664577,17.727,17.8568,17.4273,17.727,0.0794,0.45,1.54,64855547.0,,,36.4662,1.8948,4.5291,31.1574,8215649678.25,,3329871,0.71,243800,,,
1571760000000,3886500,17.7469,17.8268,17.3874,17.4673,-0.2588,-1.46,1.63,68298029.0,,,35.9321,1.8671,4.4627,30.701,8095307767.47,,3552271,0.76,222400,,,
1571846400000,4559600,17.4673,17.8468,17.2576,17.4373,-0.0297,-0.17,1.92,79993114.0,,,35.8704,1.8639,4.4551,30.6484,8081422162.38,,3352171,0.72,-200100,,,
1571932800000,7063096,17.5272,18.2663,17.1777,18.1864,0.7498,4.3,2.97,126504063.0,,,37.4113,1.9439,4.6464,31.9649,8428562289.63,,3041771,0.65,-310400,,,
1572192000000,6780629,18.1364,19.1251,18.0465,18.9953,0.8093,4.45,2.85,127647265.0,,,39.0754,2.0304,4.8531,33.3867,8803473627.06,,2883871,0.62,-157900,,,
1572278400000,4165044,18.9653,19.245,18.7456,18.9753,-0.0209,-0.11,1.75,79212366.0,,,39.0343,2.0283,4.848,33.3516,8794216557.0,,2647871,0.57,-236000,,,
1572364800000,4760450,18.8755,19.4747,18.6358,19.1851,0.2106,1.11,2.0,90916873.0,,,39.4657,2.0507,4.9016,33.7202,8891415792.63,,2388471,0.51,-259400,,,
1572451200000,6156306,19.0253,19.1251,18.2962,18.476,-0.7099,-3.7,2.59,114849869.0,,,38.007,1.9749,4.7204,32.4739,8562789805.5,,3231771,0.69,843300,,,
1572537600000,4423733,18.6058,18.8355,18.2762,18.3961,-0.0794,-0.43,1.86,82177902.0,,,37.8427,1.9663,4.7,32.3335,8525761525.26,,3216771,0.69,-15000,,,
1572796800000,6452302,18.476,18.6857,18.2862,18.5958,0.2005,1.09,2.71,119560550.0,,,38.2536,1.9877,4.7511,32.6846,8618332225.86,,3408071,0.73,191300,,,
1572883200000,5092816,18.5659,18.7157,18.0965,18.6458,0.0502,0.27,2.14,94091223.0,,,38.3563,1.993,4.7638,32.7724,8641474901.01,,3399103,0.73,-8968,,,
1572969600000,2783900,18.6358,18.7856,18.2363,18.2762,-0.3692,-1.98,1.17,51391285.0,,,37.5962,1.9535,4.6694,32.1229,8470219104.9,,3417603,0.73,18500,,,
1573056000000,2413600,18.3362,18.5459,18.2563,18.3462,0.0695,0.38,1.02,44429868.0,,,37.74,1.961,4.6873,32.2457,8502618850.11,,3481103,0.75,63500,,,
1573142400000,2887400,18.5259,18.5958,17.9866,18.0366,-0.3101,-1.69,1.21,52885603.0,,,37.1031,1.9279,4.6082,31.7016,8359134264.18,,3578403,0.77,97300,,,
1573401600000,2691015,18.0465,18.0465,17.6071,17.6371,-0.3986,-2.21,1.13,47907156.0,,,36.2813,1.8852,4.5061,30.9994,8173992862.98,,3615688,0.78,37285,,,
1573488000000,3035392,17.6271,17.7869,17.3275,17.5871,-0.0494,-0.28,1.28,53334725.0,,,36.1786,1.8799,4.4934,30.9117,8150850187.83,,3511096,0.75,-104592,,,
1573574400000,2831981,17.5771,18.1264,17.4873,17.8069,0.2198,1.25,1.19,50419934.0,,,36.6306,1.9034,4.5495,31.2979,8252677958.49,,3865196,0.83,354100,,,
1573660800000,4129611,17.8867,18.3162,17.727,18.1864,0.3793,2.13,1.74,74749516.0,,,37.4113,1.9439,4.6464,31.9649,8428562289.63,,3951196,0.85,86000,,,
1573747200000,3040503,17.9666,18.2063,17.687,17.7869,-0.4001,-2.2,1.28,54760010.0,,,36.5895,1.9012,4.5444,31.2628,8243420888.43,,4092496,0.88,141300,,,
1574006400000,2560554,17.5871,18.0465,17.5771,18.0266,0.2401,1.35,1.08,45792747.0,,,37.0826,1.9268,4.6056,31.684,8354505729.15,,4459413,0.96,366917,,,
1574092800000,4633857,18.0166,18.6158,17.697,18.5759,0.5498,3.05,1.95,84919176.0,,,38.2125,1.9856,4.746,32.6495,8609075155.8,,4191728,0.9,-267685,,,
1574179200000,6037621,18.5858,18.8755,18.3561,18.3661,-0.2099,-1.13,2.54,112554529.0,,,37.7811,1.9631,4.6924,32.2809,8511875920.17,,4514321,0.97,322593,,,
