timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1473820,23.8741,24.1331,23.0769,23.1766,-0.6676,-2.8,2.88,34788449.0,,,154.6261,5.9688,6.423,-226.8117,2214352000.0,,,,,,,
1565539200000,976264,23.6449,23.7545,23.2363,23.7146,0.5377,2.32,1.91,23038943.0,,,158.2159,6.1073,6.5721,-232.0773,2265760000.0,,,,,,,
1565625600000,785880,23.1965,23.894,23.1965,23.605,-0.1091,-0.46,1.54,18651008.0,,,157.4846,6.0791,6.5417,-231.0047,2255288000.0,,,,,,,
1565712000000,986900,23.9039,24.0534,23.5153,23.5751,-0.0307,-0.13,1.93,23558227.0,,,157.2852,6.0714,6.5334,-230.7122,2252432000.0,,,,,,,
1565798400000,1500180,23.2164,23.4257,22.7282,23.336,-0.2381,-1.01,2.93,34704015.0,,,155.6897,6.0098,6.4672,-228.3719,2229584000.0,,,,,,,
1565884800000,1281000,23.346,23.7644,23.047,23.6449,0.308,1.32,2.5,30240695.0,,,157.7505,6.0894,6.5528,-231.3948,2259096000.0,,,,,,,
1566144000000,1923526,23.8143,24.3125,23.6648,24.3125,0.6668,2.82,3.76,46400778.0,,,162.2045,6.2613,6.7378,-237.928,2322880000.0,,,,,,,
1566230400000,1886228,24.2925,24.7609,24.1132,24.432,0.1191,0.49,3.69,46364179.0,,,163.0022,6.2921,6.7709,-239.0982,2334304000.0,,,,,,,
1566316800000,2930552,24.2228,25.6078,24.2228,24.8505,0.4178,1.71,5.73,73641361.0,,,165.7943,6.3999,6.8869,-243.1936,2374288000.0,,,,,,,
1566403200000,1849640,24.8505,25.1594,24.3922,24.5417,-0.3081,-1.24,3.62,45720161.0,,,163.7335,6.3203,6.8013,-240.1708,2344776000.0,,,,,,,
1566489600000,1436881,24.5616,25.01,24.4719,24.4719,-0.0687,-0.28,2.81,35585033.0,,,163.2681,6.3024,6.782,-239.4882,2338112000.0,,,,,,,
