timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2132364,6.4793,6.5092,6.2699,6.2699,-0.1793,-2.78,0.31,13623847.0,,,45.24,1.739,91.5239,-415.9582,4319199040.77,299426552.0,,,,,,
1565539200000,2010836,6.3297,6.4095,6.2899,6.4095,0.1398,2.23,0.29,12852364.0,,,46.247,1.7777,93.561,-425.2164,4415333836.59,296562945.0,,,,,,
1565625600000,2083250,6.3796,6.5191,6.26,6.4195,0.0103,0.16,0.3,13437828.0,,,46.3189,1.7804,93.7065,-425.8777,4422200607.72,295816343.0,,,,,,
1565712000000,1961945,6.5191,6.5789,6.4095,6.4394,0.0199,0.31,0.29,12775304.0,,,46.4627,1.786,93.9975,-427.2003,4435934149.98,296734723.0,,,,,,
1565798400000,3129595,6.2301,6.5889,6.1603,6.549,0.1095,1.7,0.46,20109789.0,,,47.2539,1.8164,95.5981,-434.4747,4511468632.41,296542563.0,,,,,,
1565884800000,2667050,6.5291,6.6886,6.4992,6.6089,0.0596,0.91,0.39,17643672.0,,,47.6854,1.833,96.4712,-438.4425,4552669259.19,300241506.0,,,,,,
1566144000000,3466496,6.6388,6.7783,6.6089,6.7584,0.1494,2.26,0.5,23361388.0,,,48.7643,1.8744,98.6538,-448.362,4655670826.14,298150686.0,,,,,,
1566230400000,4662062,6.7883,6.9976,6.7384,6.8481,0.0899,1.33,0.68,32236322.0,,,49.4116,1.8993,99.9633,-454.3137,4717471766.31,298141361.0,,,,,,
1566316800000,3600230,6.9179,7.0175,6.8581,6.9677,0.1198,1.75,0.52,25154088.0,,,50.2747,1.9325,101.7094,-462.2493,4799873019.87,298324747.0,,,,,,
1566403200000,2733522,7.0175,7.0175,6.9179,7.0076,0.0397,0.57,0.4,19076026.0,,,50.5624,1.9435,102.2914,-464.8945,4827340104.39,299772543.0,,,,,,
1566489600000,2378111,6.9577,7.0275,6.9079,6.9777,-0.0301,-0.43,0.35,16627496.0,,,50.3466,1.9352,101.8549,-462.9106,4806739791.0,298611401.0,,,,,,
1566748800000,3584603,6.8082,7.0674,6.7783,6.9876,0.0098,0.14,0.52,24977312.0,,,50.4185,1.938,102.0004,-463.5719,4813606562.13,297724503.0,,,,,,
1566835200000,3685145,7.0574,7.2169,7.0076,7.1671,0.1796,2.57,0.54,26437420.0,,,51.7132,1.9878,104.6196,-475.4753,4937208442.47,299363966.0,,,,,,
1566921600000,2119756,7.1272,7.2069,7.0774,7.1571,-0.01,-0.14,0.31,15225389.0,,,51.6412,1.985,104.474,-474.814,4930341671.34,299583197.0,,,,,,
1567008000000,2063562,7.1571,7.2169,7.0873,7.0973,-0.0601,-0.84,0.3,14772924.0,,,51.2097,1.9684,103.601,-470.8462,4889141044.56,297768663.0,,,,,,
