timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3930125,12.0778,12.2753,11.2952,11.6266,-0.4367,-3.62,3.04,65381044.0,,,23.2337,2.8316,3.0603,25.302,8761912030.0,,,,,,,
1565539200000,3460508,11.6195,12.2612,11.6054,12.0849,0.4581,3.94,2.68,58877135.0,,,24.1495,2.9432,3.181,26.2994,9107287580.0,,,,,,,
1565625600000,2591993,11.9157,12.1836,11.6477,11.9368,-0.1487,-1.23,2.01,43729151.0,,,23.8536,2.9072,3.142,25.9772,8995704710.0,,,,,,,
1565712000000,1744525,12.1624,12.4092,11.9509,12.0426,0.1062,0.89,1.35,30021908.0,,,24.065,2.9329,3.1698,26.2073,9075406760.0,,,,,,,
1565798400000,2137027,11.9862,12.2682,11.7253,12.1272,0.0843,0.7,1.65,36462096.0,,,24.2341,2.9536,3.1921,26.3915,9139168400.0,,,,,,,
1565884800000,2293358,12.2118,12.8182,12.2118,12.8111,0.684,5.64,1.77,40600853.0,,,25.6008,3.1201,3.3721,27.8798,9654574990.0,,,,,,,
1566144000000,3993639,12.931,13.1072,12.4938,12.8605,0.05,0.39,3.09,72691621.0,,,25.6994,3.1321,3.3851,27.9872,9691769280.0,,,,,,,
1566230400000,5439686,13.0438,13.5796,12.9098,13.2342,0.3742,2.91,4.21,103056637.0,,,26.4461,3.2231,3.4835,28.8004,9973383190.0,,,,,,,
1566316800000,3187584,13.3117,13.4668,12.8957,13.2624,0.0278,0.21,2.47,60216304.0,,,26.5025,3.23,3.4909,28.8618,9994637070.0,,,,,,,
1566403200000,8828272,13.3258,14.5808,13.2412,14.2777,1.0159,7.66,6.83,176464736.0,,,28.5314,3.4773,3.7581,31.0713,10759776750.0,,,,,,,
1566489600000,6726832,14.3764,15.2224,13.9956,14.3482,0.07,0.49,5.2,138199145.0,,,28.6723,3.4945,3.7767,31.2248,10812911450.0,,,,,,,
1566748800000,5360899,14.1014,14.8065,14.0661,14.7148,0.3673,2.56,4.15,109923915.0,,,29.4049,3.5838,3.8732,32.0227,11089211890.0,,,,,,,
1566835200000,5986480,14.7007,14.7994,14.4046,14.6302,-0.0839,-0.57,4.63,124100845.0,,,29.2359,3.5631,3.8509,31.8385,11025450250.0,,,,,,,
1566921600000,3443008,14.6513,14.7642,14.2847,14.5244,-0.1053,-0.72,2.66,70722637.0,,,29.0245,3.5374,3.8231,31.6084,10945748200.0,,,,,,,
