timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,4714281,2.3704,2.3802,2.3012,2.3111,-0.0395,-1.68,0.35,11145488.0,,,13.8015,0.7816,0.8131,-11.0606,3135886242.84,268125457.0,,,,,,
1565539200000,3006572,2.3111,2.3506,2.3111,2.3506,0.0395,1.71,0.22,7102145.0,,,14.0374,0.7949,0.827,-11.2496,3189491135.88,268173125.0,,,,,,
1565625600000,2496120,2.3309,2.3506,2.321,2.3309,-0.0197,-0.84,0.19,5890268.0,,,13.9195,0.7883,0.82,-11.1551,3162688689.36,267973042.0,,,,,,
1565712000000,3002710,2.3506,2.3802,2.3506,2.3605,0.0296,1.27,0.22,7187717.0,,,14.0964,0.7983,0.8304,-11.2969,3202892359.14,267415670.0,,,,,,
1565798400000,2638410,2.3309,2.3605,2.2914,2.3506,-0.0099,-0.42,0.2,6203516.0,,,14.0374,0.7949,0.827,-11.2496,3189491135.88,267005431.0,,,,,,
1565884800000,4162091,2.3506,2.4099,2.3407,2.3901,0.0395,1.68,0.31,10040495.0,,,14.2733,0.8083,0.8409,-11.4387,3243096028.92,267070818.0,,,,,,
1566144000000,4187394,2.4099,2.4691,2.4,2.4494,0.0593,2.48,0.31,10334439.0,,,14.6272,0.8283,0.8617,-11.7223,3323503368.48,267743631.0,,,,,,
1566230400000,4059966,2.4494,2.4889,2.4296,2.4395,-0.0098,-0.4,0.3,10107422.0,,,14.5683,0.825,0.8582,-11.675,3310102145.22,268251643.0,,,,,,
1566316800000,2619470,2.4494,2.4593,2.4198,2.4296,-0.0098,-0.4,0.2,6477341.0,,,14.5093,0.8217,0.8548,-11.6278,3296700921.96,268171951.0,,,,,,
1566403200000,3284216,2.4395,2.4593,2.4198,2.4494,0.0197,0.81,0.25,8099742.0,,,14.6272,0.8283,0.8617,-11.7223,3323503368.48,268946766.0,,,,,,
1566489600000,2520700,2.4494,2.4691,2.4395,2.4494,0.0,0.0,0.19,6256123.0,,,14.6272,0.8283,0.8617,-11.7223,3323503368.48,269661540.0,,,,,,
1566748800000,4681298,2.4296,2.4296,2.3605,2.3802,-0.0691,-2.82,0.35,11303396.0,,,14.2144,0.805,0.8374,-11.3914,3229694805.66,270660486.0,,,,,,
1566835200000,6703103,2.3901,2.4988,2.3901,2.4889,0.1085,4.56,0.5,16659773.0,,,14.8632,0.8417,0.8756,-11.9114,3377108261.52,271139872.0,,,,,,
1566921600000,3995734,2.4691,2.5086,2.4593,2.4988,0.01,0.4,0.3,10069291.0,,,14.9221,0.845,0.8791,-11.9586,3390509484.78,269914966.0,,,,,,
1567008000000,3097801,2.4988,2.5185,2.479,2.4889,-0.01,-0.4,0.23,7849720.0,,,14.8632,0.8417,0.8756,-11.9114,3377108261.52,269485576.0,,,,,,
1567094400000,7502216,2.4593,2.4889,2.3802,2.3802,-0.1088,-4.37,0.56,18492425.0,,,14.2144,0.805,0.8374,-11.3914,3229694805.66,269037559.0,,,,,,
1567353600000,4103052,2.4,2.4395,2.3704,2.4296,0.0493,2.07,0.31,10037235.0,,,14.5093,0.8217,0.8548,-11.6278,3296700921.96,268617574.0,,,,,,
1567440000000,3811161,2.4296,2.4494,2.4198,2.4296,0.0,0.0,0.28,9383755.0,,,14.5093,0.8217,0.8548,-11.6278,3296700921.96,268436014.0,,,,,,
1567526400000,6905704,2.4395,2.4988,2.4296,2.4889,0.0593,2.44,0.52,17291034.0,,,14.8632,0.8417,0.8756,-11.9114,3377108261.52,264547026.0,,,,,,
1567612800000,6970902,2.4988,2.5481,2.4889,2.5185,0.0296,1.19,0.52,17812947.0,,,15.0401,0.8517,0.886,-12.0532,3417311931.3,264453236.0,,,,,,
1567699200000,4436501,2.5284,2.5383,2.479,2.4889,-0.0297,-1.18,0.33,11221784.0,,,14.8632,0.8417,0.8756,-11.9114,3377108261.52,264447843.0,,,,,,
1567958400000,8662300,2.5086,2.5383,2.4889,2.5185,0.0296,1.19,0.65,21994056.0,,,15.0401,0.8517,0.886,-12.0532,3417311931.3,266522196.0,,,,,,
1568044800000,5593038,2.5185,2.5383,2.4889,2.5284,0.0098,0.39,0.42,14257349.0,,,15.0991,0.8551,0.8895,-12.1004,3430713154.56,268411079.0,,,,,,
1568131200000,10233644,2.5284,2.5778,2.5086,2.5481,0.0197,0.78,0.76,26330757.0,,,15.217,0.8617,0.8965,-12.195,3457515601.08,268613812.0,,,,,,
1568217600000,7450318,2.5481,2.5877,2.5481,2.5778,0.0296,1.16,0.56,19341686.0,,,15.394,0.8718,0.9069,-12.3368,3497719270.86,268993634.0,,,,,,
1568563200000,6341136,2.5877,2.6074,2.5383,2.5383,-0.0394,-1.53,0.47,16496459.0,,,15.1581,0.8584,0.893,-12.1477,3444114377.82,265848104.0,,,,,,
1568649600000,7211100,2.5383,2.5481,2.4593,2.4889,-0.0495,-1.95,0.54,18321804.0,,,14.8632,0.8417,0.8756,-11.9114,3377108261.52,262874454.0,,,,,,
1568736000000,4286954,2.4889,2.5383,2.4889,2.5383,0.0493,1.98,0.32,10942228.0,,,15.1581,0.8584,0.893,-12.1477,3444114377.82,261552373.0,,,,,,
1568822400000,6812728,2.5284,2.5383,2.4889,2.5284,-0.0099,-0.39,0.51,17310349.0,,,15.0991,0.8551,0.8895,-12.1004,3430713154.56,262726527.0,,,,,,
1568908800000,4315300,2.5383,2.5383,2.5086,2.5185,-0.0099,-0.39,0.32,11019201.0,,,15.0401,0.8517,0.886,-12.0532,3417311931.3,261317313.0,,,,,,
1569168000000,4851885,2.5284,2.5284,2.4494,2.4691,-0.0494,-1.96,0.36,12165522.0,,,14.7452,0.835,0.8687,-11.8168,3350305815.0,262842425.0,,,,,,
1569254400000,4071164,2.479,2.5284,2.4691,2.4988,0.0296,1.2,0.3,10309599.0,,,14.9221,0.845,0.8791,-11.9586,3390509484.78,262364622.0,,,,,,
1569340800000,4357937,2.4889,2.4988,2.4198,2.4198,-0.079,-3.16,0.33,10813813.0,,,14.4503,0.8183,0.8513,-11.5805,3283299698.7,260820983.0,,,,,,
1569427200000,5530274,2.4395,2.4494,2.3802,2.3901,-0.0295,-1.22,0.41,13492958.0,,,14.2733,0.8083,0.8409,-11.4387,3243096028.92,262079234.0,,,,,,
1569513600000,3399426,2.3901,2.4099,2.3704,2.3704,-0.0198,-0.83,0.25,8224982.0,,,14.1554,0.8016,0.8339,-11.3442,3216293582.4,261992305.0,,,,,,
1569772800000,3291300,2.3704,2.4099,2.3605,2.3605,-0.01,-0.42,0.25,7931063.0,,,18.675,0.7983,0.7521,-23.8072,3202892359.14,262095195.0,,,,,,
1570464000000,2370561,2.3704,2.4099,2.3605,2.3802,0.0198,0.84,0.18,5726033.0,,,18.8313,0.805,0.7584,-24.0064,3229694805.66,262608480.0,,,,,,
1570550400000,2678040,2.3704,2.4198,2.3605,2.4198,0.0395,1.66,0.2,6508262.0,,,19.1439,0.8183,0.7709,-24.4048,3283299698.7,261789565.0,,,,,,
1570636800000,2340961,2.4,2.4494,2.4,2.4395,0.0198,0.82,0.17,5768122.0,,,19.3001,0.825,0.7772,-24.604,3310102145.22,261804002.0,,,,,,
