timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564329600000,13321242,6.93,7.01,6.91,7.0,0.0,0.0,0.54,92743907.0,,,5.5622,0.8136,0.5311,0.5025,17422310080.0,,6232237,0.25,1026692,,,
1564416000000,10696224,6.97,7.1,6.96,7.03,0.03,0.43,0.43,75386592.0,,,5.5861,0.8171,0.5334,0.5047,17496977123.2,,7349791,0.29,1117554,,,
1564502400000,11814653,6.97,7.0,6.91,6.93,-0.1,-1.42,0.48,82058352.0,,,5.5066,0.8055,0.5258,0.4975,17248086979.2,,6335991,0.25,-1013800,,,
1564588800000,16242247,6.88,6.93,6.76,6.92,-0.01,-0.14,0.65,111120277.0,,,5.4987,0.8044,0.525,0.4968,17223197964.8,,5154955,0.2,-1181036,,,
1564675200000,19177046,6.78,6.85,6.66,6.84,-0.08,-1.16,0.77,129534172.0,,,5.4351,0.7951,0.519,0.4911,17024085849.6,,4687105,0.18,-467850,,,
1564934400000,16224092,6.75,6.8,6.65,6.73,-0.11,-1.61,0.65,108945378.0,,,5.3477,0.7823,0.5106,0.4832,16750306691.2,,4211291,0.16,-475814,,,
1565020800000,17225056,6.62,6.68,6.45,6.6,-0.13,-1.93,0.69,113079352.0,,,5.2444,0.7672,0.5008,0.4738,16426749504.0,,3736831,0.15,-474460,,,
1565107200000,9134517,6.63,6.65,6.55,6.6,0.0,0.0,0.37,60270729.0,,,5.2444,0.7672,0.5008,0.4738,16426749504.0,1075077149.0,3995085,0.16,258254,,,
1565193600000,6479622,6.63,6.64,6.54,6.57,-0.03,-0.45,0.26,42656257.0,,,5.2205,0.7637,0.4985,0.4717,16352082460.8,1074072179.0,3833985,0.15,-161100,,,
1565280000000,11213688,6.57,6.6,6.4,6.4,-0.17,-2.59,0.45,72772935.0,,,5.0855,0.7439,0.4856,0.4595,15928969216.0,1077886140.0,4294906,0.17,460921,,,
1565539200000,11393508,6.42,6.44,6.22,6.35,-0.05,-0.78,0.46,72053024.0,,,5.0457,0.7381,0.4818,0.4559,15804524144.0,1070288628.0,5157997,0.2,863091,,,
1565625600000,13718472,6.32,6.32,6.15,6.16,-0.19,-2.99,0.55,85244554.0,,,4.8948,0.716,0.4674,0.4422,15331632870.4,1066620132.0,5292559,0.21,134562,,,
1565712000000,22328373,6.21,6.27,6.05,6.07,-0.09,-1.46,0.9,137219545.0,,,4.8232,0.7056,0.4606,0.4358,15107631740.8,1055445711.0,7277672,0.29,1985113,,,
1565798400000,28407682,5.9,6.09,5.8,6.09,0.02,0.33,1.14,168575516.0,,,4.8391,0.7079,0.4621,0.4372,15157409769.6,1031512342.0,9704017,0.38,2426345,,,
1565884800000,22264084,6.07,6.09,5.98,6.09,0.0,0.0,0.9,134520118.0,,,4.8391,0.7079,0.4621,0.4372,15157409769.6,1027621212.0,8837847,0.35,-866170,,,
1566144000000,24593995,6.09,6.21,6.07,6.17,0.08,1.31,0.99,151116227.0,,,4.9027,0.7172,0.4681,0.443,15356521884.8,1031391523.0,10267998,0.41,1430151,,,
1566230400000,20663173,6.17,6.34,6.14,6.27,0.1,1.62,0.83,129468905.0,,,4.9822,0.7288,0.4757,0.4501,15605412028.8,1020324676.0,11106397,0.44,838399,,,
1566316800000,11408695,6.3,6.33,6.22,6.28,0.01,0.16,0.46,71565416.0,,,4.9901,0.73,0.4765,0.4508,15630301043.2,1011037488.0,11451297,0.46,344900,,,
1566403200000,9383400,6.25,6.27,6.2,6.25,-0.03,-0.48,0.38,58456921.0,,,4.9663,0.7265,0.4742,0.4487,15555634000.0,1010176035.0,10722430,0.43,-728867,,,
1566489600000,8647270,6.26,6.27,6.18,6.18,-0.07,-1.12,0.35,53697950.0,,,4.9107,0.7183,0.4689,0.4437,15381410899.2,1006873162.0,10579113,0.42,-143317,,,
1566748800000,11073500,6.04,6.15,5.99,6.11,-0.07,-1.13,0.45,67339933.0,,,4.855,0.7102,0.4636,0.4386,15207187798.4,1002559207.0,12009913,0.48,1430800,,,
1566835200000,26179465,6.12,6.48,6.12,6.36,0.25,4.09,1.05,166960957.0,,,5.0537,0.7393,0.4826,0.4566,15829413158.4,998764252.0,14940069,0.6,2930156,,,
1566921600000,13913845,6.33,6.42,6.28,6.28,-0.08,-1.26,0.56,87890394.0,,,4.9901,0.73,0.4765,0.4508,15630301043.2,1004594150.0,14242112,0.57,-697957,,,
1567008000000,11730089,6.3,6.34,6.2,6.22,-0.06,-0.96,0.47,73305341.0,,,4.9424,0.723,0.4719,0.4465,15480966956.8,1006631547.0,12752780,0.51,-1489332,,,
1567094400000,12491183,6.25,6.27,6.1,6.11,-0.11,-1.77,0.5,77067548.0,,,4.855,0.7102,0.4636,0.4386,15207187798.4,997141550.0,10601505,0.42,-2151275,,,
1567353600000,14429264,6.17,6.24,6.11,6.23,0.12,1.96,0.58,89350081.0,,,4.9504,0.7241,0.4727,0.4473,15505855971.2,1000405406.0,10622190,0.42,20685,,,
1567440000000,17312123,6.2,6.34,6.2,6.29,0.06,0.96,0.7,108897659.0,,,4.9981,0.7311,0.4772,0.4516,15655190057.6,992554148.0,11705309,0.47,1083119,,,
1567526400000,35023077,6.29,6.58,6.25,6.46,0.17,2.7,1.41,224316872.0,,,5.1331,0.7509,0.4901,0.4638,16078303302.4,988866088.0,11487525,0.46,-217784,,,
1567612800000,32871565,6.5,6.56,6.41,6.41,-0.05,-0.77,1.32,212922201.0,,,5.0934,0.7451,0.4864,0.4602,15953858230.4,992315149.0,10832125,0.43,-655400,,,
1567699200000,18813163,6.44,6.46,6.33,6.39,-0.02,-0.31,0.76,120191725.0,,,5.0775,0.7427,0.4848,0.4587,15904080201.6,997687429.0,11287739,0.45,455614,,,
1567958400000,23052399,6.45,6.54,6.44,6.51,0.12,1.88,0.93,149441553.0,,,5.1729,0.7567,0.4939,0.4674,16202748374.4,993262478.0,12742668,0.51,1454929,,,
1568044800000,22520239,6.49,6.58,6.44,6.49,-0.02,-0.31,0.91,146091068.0,,,5.157,0.7544,0.4924,0.4659,16152970345.6,987205800.0,14135668,0.56,1393000,,,
1568131200000,17699655,6.49,6.51,6.41,6.43,-0.06,-0.92,0.71,114268045.0,,,5.1093,0.7474,0.4879,0.4616,16003636259.2,995480255.0,14045531,0.56,-90137,,,
