timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,45300,6.5917,6.789,6.5423,6.5423,-0.2662,-3.91,0.01,305608.0,,,-30.4201,0.4934,0.1849,2.2845,5723108820.0,,,,,,,
1565539200000,4900,6.6213,6.6213,6.6114,6.6114,0.0693,1.06,0.0,32874.0,,,-30.7777,0.4992,0.1871,2.3114,5783533800.0,,,,,,,
1565625600000,22000,6.6607,6.6607,6.4141,6.6015,-0.0099,-0.15,0.01,144560.0,,,-30.7654,0.499,0.187,2.3105,5774901660.0,,,,,,,
1565712000000,86600,6.5423,6.6015,6.5325,6.5719,-0.0297,-0.45,0.02,576253.0,,,-30.6202,0.4966,0.1861,2.2996,5749005240.0,,,,,,,
1565798400000,15700,6.3351,6.5719,6.3351,6.5719,0.0,0.0,0.0,103257.0,,,-30.6343,0.4968,0.1862,2.3006,5749005240.0,,,,,,,
1565884800000,39100,6.5621,6.6114,6.4338,6.6114,0.0394,0.6,0.01,259807.0,,,-30.7805,0.4992,0.1871,2.3116,5774901660.0,,,,,,,
1566144000000,101800,6.3844,6.8088,6.3844,6.8088,0.2073,3.14,0.03,681972.0,,,-31.7577,0.5151,0.193,2.385,5956176600.0,,,,,,,
1566230400000,24500,6.6213,6.7101,6.6114,6.641,-0.1675,-2.46,0.01,164903.0,,,-31.0094,0.5029,0.1885,2.3288,5809430220.0,,,,,,,
1566316800000,79000,6.5127,6.6213,6.4831,6.5719,-0.0691,-1.04,0.02,524211.0,,,-30.6862,0.4977,0.1865,2.3045,5749005240.0,,,,,,,
1566403200000,11300,6.5226,6.6805,6.5226,6.5818,0.0099,0.15,0.0,75079.0,,,-30.7593,0.4989,0.1869,2.31,5757637380.0,,,,,,,
1566489600000,14800,6.5719,6.6509,6.5621,6.5621,-0.0197,-0.3,0.0,98799.0,,,-30.7203,0.4982,0.1867,2.3071,5740373100.0,,,,,,,
1566748800000,47900,6.3943,6.5621,6.3647,6.4634,-0.0984,-1.5,0.01,311096.0,,,-30.2378,0.4904,0.1838,2.2709,5654051700.0,,,,,,,
1566835200000,8800,6.4042,6.5522,6.4042,6.4733,0.0097,0.15,0.0,58114.0,,,-30.3769,0.4927,0.1846,2.2813,5662683840.0,,,,,,,
1566921600000,94704,6.4733,6.6805,6.4733,6.641,0.1677,2.59,0.03,635053.0,,,-31.1717,0.5056,0.1895,2.341,5809430220.0,,,,,,,
1567008000000,5700,6.5029,6.6015,6.5029,6.5621,-0.079,-1.19,0.0,37889.0,,,-30.8203,0.4999,0.1873,2.3146,5740373100.0,,,,,,,
1567094400000,85600,6.5325,6.5325,6.3647,6.3647,-0.1975,-3.01,0.02,560978.0,,,-29.8917,0.4848,0.1817,2.2449,5567730300.0,,,,,,,
1567353600000,88542,6.3548,6.5522,6.3548,6.5522,0.1878,2.95,0.03,577936.0,,,-30.5648,0.4957,0.1858,2.2954,5688580260.0,,,,,,,
1567440000000,78969,6.5423,6.5621,6.4141,6.4831,-0.0195,-0.3,0.02,518596.0,,,-30.4623,0.4941,0.1851,2.2877,5671315980.0,,,,,,,
1567526400000,28900,6.4437,6.5325,6.4437,6.5325,0.0493,0.76,0.01,189369.0,,,-30.6853,0.4977,0.1865,2.3045,5714476680.0,,,,,,,
1567612800000,46500,6.4733,6.6114,6.4733,6.6015,0.0692,1.06,0.01,310232.0,,,-31.0207,0.5031,0.1885,2.3297,5774901660.0,,,,,,,
1567699200000,854209,6.6805,6.9568,6.6114,6.8384,0.237,3.59,0.25,5874770.0,,,-32.1414,0.5213,0.1953,2.4138,5982073020.0,,,,,,,
1567958400000,153500,6.8877,6.9173,6.789,6.9173,0.0786,1.15,0.04,1068100.0,,,-32.4492,0.5263,0.1972,2.4369,6042498000.0,,,,,,,
1568044800000,70600,6.9469,6.9469,6.7496,6.789,-0.1181,-1.71,0.02,488539.0,,,-31.9471,0.5181,0.1942,2.3992,5947544460.0,,,,,,,
1568131200000,103296,6.7792,6.8186,6.7298,6.7792,-0.0197,-0.29,0.03,708250.0,,,-31.8427,0.5164,0.1935,2.3914,5930280180.0,,,,,,,
1568217600000,67300,6.7298,6.7792,6.7101,6.7496,-0.0298,-0.44,0.02,459232.0,,,-31.7282,0.5146,0.1928,2.3828,5904383760.0,,,,,,,
