timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7061191,11.7745,11.9692,11.654,11.7282,0.0,0.0,0.32,89869023.0,,,11.8271,1.8349,0.8688,7.0504,28006331170.95,354497421.0,263584731,13.84,378542,,,
1565539200000,14057727,11.7282,12.2381,11.6818,12.2288,0.5008,4.27,0.63,182949031.0,,,12.332,1.9132,0.9059,7.3513,29201858351.37,349106589.0,266006657,13.97,2421926,,,
1565625600000,8997868,12.1639,12.3679,12.0805,12.3123,0.0832,0.68,0.41,118904122.0,,,12.4161,1.9263,0.9121,7.4015,29401112881.44,345541749.0,266251299,13.98,244642,,,
1565712000000,7325326,12.4513,12.4884,12.2381,12.3123,0.0,0.0,0.33,97564268.0,,,12.4161,1.9263,0.9121,7.4015,29401112881.44,343791665.0,265740062,13.96,-511237,,,
1565798400000,10483209,12.1546,12.2937,12.0527,12.2381,-0.0739,-0.6,0.47,137814475.0,,,12.3413,1.9147,0.9066,7.3569,29223997743.6,346079326.0,266646107,14.0,906045,,,
1565884800000,10806481,12.2566,12.4977,12.2566,12.3772,0.1395,1.14,0.49,144759216.0,,,12.4816,1.9364,0.9169,7.4405,29556088627.05,340868427.0,265550714,13.95,-1095393,,,
1566144000000,9100608,12.4699,12.5533,12.3401,12.4421,0.0644,0.52,0.41,122209535.0,,,12.547,1.9466,0.9217,7.4795,29711064372.66,342287963.0,265877402,13.96,326688,,,
1566230400000,10749326,12.4513,12.5533,12.1639,12.2566,-0.1854,-1.49,0.49,142575669.0,,,12.36,1.9176,0.908,7.3681,29268276528.06,351598291.0,266107072,13.97,229670,,,
1566316800000,11821429,12.2195,12.2474,11.9599,12.0434,-0.2133,-1.74,0.53,154045971.0,,,12.145,1.8842,0.8922,7.2399,28759070506.77,354606500.0,265810425,13.96,-296647,,,
1566403200000,22727837,12.0527,12.6553,11.8765,12.3772,0.3336,2.77,1.03,302629853.0,,,12.4816,1.9364,0.9169,7.4405,29556088627.05,345077836.0,265539405,13.95,-271020,,,
1566489600000,11254439,12.3308,12.5348,12.2937,12.3957,0.0186,0.15,0.51,150896084.0,,,12.5002,1.9393,0.9183,7.4517,29600367411.51,337688685.13,266343996,13.99,804591,,,
1566748800000,11709170,12.2288,12.6831,12.1454,12.3308,-0.0645,-0.52,0.53,156049521.0,,,12.4348,1.9292,0.9135,7.4127,29445391665.9,344162222.8,265929270,13.97,-414726,,,
1566835200000,46739568,12.5162,13.5546,12.507,13.3136,0.9828,7.97,2.11,665424830.0,,,13.4258,2.0829,0.9863,8.0034,31792167242.28,308763994.36,273273643,14.35,7344373,,,
1566921600000,30021339,13.4434,13.7957,13.2301,13.499,0.1851,1.39,1.36,438806081.0,,,13.6128,2.1119,1.0,8.1149,32234955086.88,296427826.56,272122260,14.29,-1151383,,,
1567008000000,21516959,13.5824,13.7308,13.3414,13.6751,0.1755,1.3,0.97,313710128.0,,,13.7905,2.1395,1.0131,8.2208,32655603539.25,297095021.0,271074998,14.24,-1047262,,,
1567094400000,22044996,13.5824,13.7122,13.2672,13.4712,-0.2038,-1.49,1.0,321041073.0,,,13.5848,2.1076,0.998,8.0982,32168536910.19,294565775.17,269850437,14.17,-1224561,,,
1567353600000,16721260,13.5083,13.6288,13.2765,13.4063,-0.0647,-0.48,0.76,241588434.0,,,13.5193,2.0974,0.9932,8.0592,32013561164.58,307882505.94,269762296,14.17,-88141,,,
1567440000000,13749227,13.4434,13.4526,13.1189,13.3506,-0.055,-0.41,0.62,196670084.0,,,13.4632,2.0887,0.989,8.0257,31880724811.2,313453762.6,268449361,14.1,-1312935,,,
1567526400000,14984006,13.3321,13.4248,13.1096,13.2579,-0.0921,-0.69,0.68,213773590.0,,,13.3698,2.0742,0.9822,7.97,31659330888.9,320726188.7,269767155,14.17,1317794,,,
1567612800000,31351276,13.3043,13.9533,13.2765,13.8235,0.5661,4.27,1.42,462155766.0,,,13.9401,2.1627,1.0241,8.31,33009833814.93,294597162.7,267867495,14.07,-1899660,,,
1567699200000,30858399,14.0923,14.6208,13.9069,14.5003,0.6773,4.9,1.39,475825890.0,,,14.6226,2.2686,1.0742,8.7168,34626009447.72,301937218.16,265677936,13.95,-2189559,,,
1567958400000,19871291,14.6393,14.6764,14.2314,14.4261,-0.074,-0.51,0.9,308054586.0,,,14.5478,2.257,1.0687,8.6722,34448894309.88,298604416.64,265041168,13.92,-636768,,,
1568044800000,14764140,14.1665,14.4632,14.0274,14.3241,-0.1024,-0.71,0.67,227088269.0,,,14.4449,2.241,1.0611,8.6109,34205360995.35,295803456.3,264407701,13.89,-633467,,,
1568131200000,11619797,14.3056,14.3519,13.9255,13.9996,-0.3252,-2.27,0.52,176564856.0,,,14.1177,2.1903,1.0371,8.4159,33430482267.3,300709378.4,265458342,13.94,1050641,,,
1568217600000,19828390,14.0274,14.6857,13.944,14.3241,0.3248,2.32,0.9,306197608.0,,,14.4449,2.241,1.0611,8.6109,34205360995.35,305421208.3,264717259,13.9,-741083,,,
