timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,6755425,7.37,7.55,7.27,7.31,0.01,0.14,1.7,49934851.0,,,156.12,1.4686,1.2313,-6.9782,25538649753.47,,893184,0.22,-51700,,,
1565539200000,4007282,7.26,7.34,7.26,7.33,0.02,0.27,1.01,29241335.0,,,156.5472,1.4726,1.2347,-6.9973,25608522940.21,,970984,0.24,77800,,,
1565625600000,4897250,7.26,7.26,7.12,7.16,-0.17,-2.32,1.23,35119786.0,,,152.9165,1.4385,1.206,-6.835,25014600852.92,,939484,0.23,-31500,,,
1565712000000,4491495,7.28,7.3,7.15,7.16,0.0,0.0,1.13,32379480.0,,,152.9165,1.4385,1.206,-6.835,25014600852.92,,1007684,0.25,68200,,,
1565798400000,7490125,6.98,7.15,6.9,7.07,-0.09,-1.26,1.89,52477201.0,,,150.9943,1.4204,1.1909,-6.7491,24700171512.59,,1176684,0.29,169000,,,
1565884800000,5009504,7.02,7.15,7.02,7.04,-0.03,-0.42,1.26,35487178.0,,,150.3536,1.4144,1.1858,-6.7205,24595361732.48,,1368509,0.34,191825,,,
1566144000000,8277169,7.06,7.25,7.04,7.2,0.16,2.27,2.09,59275604.0,,,153.7707,1.4465,1.2128,-6.8732,25154347226.4,2717351.0,1418109,0.35,49600,,,
1566230400000,7898774,7.28,7.37,7.18,7.18,-0.02,-0.28,1.99,57317318.0,,,153.3436,1.4425,1.2094,-6.8541,25084474039.66,4993095.0,1326770,0.33,-91339,,,
1566316800000,11977037,7.21,7.31,7.13,7.26,0.08,1.11,2.76,86488630.0,,,155.0522,1.4586,1.2229,-6.9305,25363966786.62,11940272.0,1244695,0.31,-82075,,,
1566403200000,18218425,7.24,7.52,7.14,7.29,0.03,0.41,4.2,133574319.0,,,155.6929,1.4646,1.2279,-6.9591,25468776566.73,15941685.0,962895,0.22,-281800,,,
1566489600000,15309873,7.25,7.3,7.12,7.14,-0.15,-2.06,0.91,109755841.0,,,152.4893,1.4345,1.2027,-6.816,24944727666.18,19478117.0,1157695,0.26,194800,,,
1566748800000,14353097,6.9,7.08,6.86,6.99,-0.15,-2.1,0.85,100033308.0,,,149.2858,1.4043,1.1774,-6.6728,24420678765.63,22738780.0,914195,0.05,-243500,,,
1566835200000,15940876,7.01,7.11,6.94,7.03,0.04,0.57,0.95,112298142.0,,,150.14,1.4124,1.1841,-6.7109,24560425139.11,28897753.0,1507818,0.08,593623,,,
1566921600000,30178771,7.35,7.5,7.17,7.18,0.15,2.13,1.79,221086509.0,,,153.3436,1.4425,1.2094,-6.8541,25084474039.66,31871737.0,1305394,0.07,-202424,,,
1567008000000,24390731,7.1,7.18,6.9,6.96,-0.22,-3.06,1.45,170618413.0,,,148.6451,1.3983,1.1723,-6.6441,24315868985.52,33787287.0,1629094,0.09,323700,,,
1567094400000,22181856,6.96,6.96,6.7,6.76,-0.2,-2.87,1.32,151459954.0,,,144.3736,1.3581,1.1386,-6.4532,23617137118.12,34772699.0,851795,0.05,-777299,,,
1567353600000,15639906,6.76,6.92,6.76,6.88,0.12,1.78,0.93,107337099.0,,,146.9365,1.3822,1.1589,-6.5678,24036376238.56,37310357.0,1173195,0.06,321400,,,
1567440000000,13375638,6.87,6.88,6.76,6.83,-0.05,-0.73,0.79,91211883.0,,,145.8686,1.3722,1.1504,-6.52,23861693271.71,40863137.0,1265395,0.07,92200,,,
1567526400000,13377900,6.8,6.92,6.75,6.89,0.06,0.88,0.79,91494636.0,,,147.1501,1.3842,1.1605,-6.5773,24071312831.93,40500449.0,1043295,0.06,-222100,,,
1567612800000,22418257,6.92,7.07,6.9,7.02,0.13,1.89,1.33,157163882.0,,,149.9265,1.4104,1.1824,-6.7014,24525488545.74,41548892.0,1579595,0.09,536300,,,
1567699200000,25863566,7.13,7.29,7.11,7.19,0.17,2.42,1.53,185860913.0,,,153.5572,1.4445,1.2111,-6.8637,25119410633.03,46861292.0,1003964,0.05,-575631,,,
1567958400000,20776911,7.26,7.32,7.15,7.23,0.04,0.56,1.23,149722823.0,,,154.4115,1.4525,1.2178,-6.9019,25259157006.51,52260082.0,1372164,0.08,368200,,,
1568044800000,16989238,7.28,7.28,7.17,7.22,-0.01,-0.14,1.01,122332678.0,,,154.1979,1.4505,1.2161,-6.8923,25224220413.14,57869317.0,2478136,0.14,1105972,,,
1568131200000,31365353,7.25,7.5,7.2,7.37,0.15,2.08,1.86,231359721.0,,,157.4014,1.4807,1.2414,-7.0355,25748269313.69,66589168.0,3438236,0.2,960100,,,
1568217600000,16368269,7.37,7.39,7.28,7.36,-0.01,-0.14,0.97,119887992.0,,,157.1879,1.4787,1.2397,-7.026,25713332720.32,77631464.0,2582418,0.15,-855818,,,
1568563200000,21464613,7.44,7.44,7.18,7.24,-0.12,-1.63,1.27,156681742.0,,,154.625,1.4546,1.2195,-6.9114,25294093599.88,74771080.0,2626218,0.15,43800,,,
1568649600000,21942773,7.19,7.23,6.93,6.99,-0.25,-3.45,1.3,154716620.0,,,149.2858,1.4043,1.1774,-6.6728,24420678765.63,80447292.0,3180247,0.18,554029,,,
1568736000000,15712026,6.98,7.03,6.86,6.91,-0.08,-1.14,0.93,108768400.0,,,147.5772,1.3883,1.1639,-6.5964,24141186018.67,83222785.0,1748382,0.1,-1431865,,,
1568822400000,16184785,6.92,6.94,6.78,6.87,-0.04,-0.58,0.96,110664637.0,,,146.7229,1.3802,1.1572,-6.5582,24001439645.19,88311999.0,1636982,0.09,-111400,,,
1568908800000,22746202,6.9,7.09,6.88,6.96,0.09,1.31,1.35,158778007.0,,,148.6451,1.3983,1.1723,-6.6441,24315868985.52,92920741.0,1464082,0.08,-172900,,,
1569168000000,18224100,6.89,6.94,6.78,6.82,-0.14,-2.01,1.08,124347391.0,,,145.6551,1.3702,1.1488,-6.5105,23826756678.34,92111288.0,1786949,0.1,322867,,,
1569254400000,21210158,6.85,6.99,6.75,6.88,0.06,0.88,1.26,145708180.0,,,146.9365,1.3822,1.1589,-6.5678,24036376238.56,103420094.0,1926874,0.11,139925,,,
1569340800000,20771253,6.81,6.81,6.65,6.66,-0.22,-3.2,1.23,139068716.0,,,142.2379,1.338,1.1218,-6.3577,23267771184.42,100730811.0,1718659,0.1,-208215,,,
1569427200000,21674476,6.66,6.69,6.32,6.32,-0.34,-5.11,1.29,139935921.0,,,134.9765,1.2697,1.0645,-6.0332,22079927009.84,98872546.0,1579905,0.09,-138754,,,
1569513600000,9844225,6.32,6.43,6.32,6.37,0.05,0.79,0.58,62847534.0,,,136.0444,1.2798,1.073,-6.0809,22254609976.69,99939133.0,1538905,0.09,-41000,,,
1569772800000,7256490,6.4,6.41,6.34,6.34,-0.03,-0.47,0.43,46227103.0,,,-89.6515,1.301,0.9178,-4.0354,22149800196.58,99045918.0,1515305,0.08,-23600,,,
1570464000000,8476824,6.35,6.35,6.22,6.23,-0.11,-1.74,0.5,53253718.0,,,-88.096,1.2785,0.9018,-3.9654,21765497669.51,99924591.0,1502626,0.08,-12679,,,
1570550400000,6584166,6.22,6.29,6.15,6.27,0.04,0.64,0.39,41008573.0,,,-88.6617,1.2867,0.9076,-3.9909,21905244042.99,100755756.0,1354226,0.08,-148400,,,
1570636800000,8341867,6.27,6.37,6.25,6.34,0.07,1.12,0.49,52770768.0,,,-89.6515,1.301,0.9178,-4.0354,22149800196.58,99940644.0,1210224,0.07,-144002,,,
1570723200000,7617784,6.32,6.37,6.27,6.32,-0.02,-0.32,0.45,48165943.0,,,-89.3687,1.2969,0.9149,-4.0227,22079927009.84,103399594.0,1180134,0.06,-30090,,,
1570982400000,11348102,6.37,6.44,6.34,6.43,0.11,1.74,0.67,72671663.0,,,-90.9242,1.3195,0.9308,-4.0927,22464229536.91,102628763.0,1084314,0.06,-95820,,,
1571068800000,17763435,6.47,6.71,6.43,6.54,0.11,1.71,1.05,116562441.0,,,-92.4796,1.3421,0.9467,-4.1627,22848532063.98,104623504.0,960542,0.05,-123772,,,
1571155200000,11234407,6.56,6.6,6.35,6.37,-0.17,-2.6,0.67,72301528.0,,,-90.0757,1.3072,0.9221,-4.0545,22254609976.69,103624305.0,982242,0.05,21700,,,
1571241600000,5534200,6.34,6.43,6.32,6.37,0.0,0.0,0.33,35298224.0,,,-90.0757,1.3072,0.9221,-4.0545,22254609976.69,105124117.0,938642,0.05,-43600,,,
1571328000000,7623710,6.37,6.43,6.31,6.35,-0.02,-0.31,0.45,48553871.0,,,-89.7929,1.3031,0.9192,-4.0418,22184736789.95,106128874.0,1071542,0.06,132900,,,
1571587200000,8487625,6.35,6.36,6.17,6.26,-0.09,-1.42,0.5,52762929.0,,,-88.5203,1.2846,0.9062,-3.9845,21870307449.62,106877826.0,964542,0.05,-107000,,,
1571673600000,6003127,6.2,6.29,6.2,6.28,0.02,0.32,0.36,37498692.0,,,-88.8031,1.2887,0.9091,-3.9972,21940180636.36,106096450.0,957742,0.05,-6800,,,
1571760000000,7766875,6.26,6.27,6.16,6.2,-0.08,-1.27,0.46,48175868.0,,,-87.6718,1.2723,0.8975,-3.9463,21660687889.4,99730443.0,990842,0.05,33100,,,
1571846400000,7205250,6.22,6.23,6.13,6.13,-0.07,-1.13,0.43,44509692.0,,,-86.682,1.258,0.8874,-3.9017,21416131735.81,100016622.0,1235642,0.07,244800,,,
