timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,143340,0.6836,0.6846,0.6735,0.6735,-0.0101,-1.48,0.03,105330.0,,,5.8337,0.6136,0.2989,1.1319,993077036.46,,,,,,,
1565539200000,149050,0.6781,0.6892,0.6772,0.6846,0.011,1.64,0.04,110211.0,,,5.9359,0.6244,0.3042,1.1517,1009401590.484,,,,,,,
1565625600000,90100,0.6809,0.6864,0.6689,0.6689,-0.0157,-2.29,0.02,65868.0,,,5.8094,0.6111,0.2977,1.1272,986275138.95,,,,,,,
1565712000000,84570,0.6689,0.6809,0.6689,0.6735,0.0046,0.69,0.02,61735.0,,,5.8483,0.6152,0.2997,1.1347,993077036.46,,,,,,,
1565798400000,120585,0.6707,0.6726,0.6615,0.6689,-0.0046,-0.68,0.03,87189.0,,,5.8046,0.6106,0.2975,1.1263,986275138.95,,,,,,,
1565884800000,102130,0.6735,0.6763,0.6726,0.6763,0.0074,1.1,0.02,74664.0,,,5.8723,0.6177,0.3009,1.1394,997158174.966,,,,,,,
1566144000000,178829,0.6735,0.691,0.6735,0.6892,0.0129,1.91,0.04,132978.0,,,5.989,0.63,0.3069,1.162,1016203487.994,,,,,,,
1566230400000,100288,0.6892,0.6892,0.6827,0.6846,-0.0046,-0.67,0.02,74511.0,,,5.9564,0.6265,0.3052,1.1557,1009401590.484,,,,,,,
1566316800000,55744,0.6818,0.6864,0.6781,0.6827,-0.0018,-0.27,0.01,41165.0,,,5.9386,0.6247,0.3043,1.1523,1006680831.48,,,,,,,
1566403200000,37632,0.6809,0.6827,0.6781,0.6809,-0.0018,-0.27,0.01,27759.0,,,5.9274,0.6235,0.3038,1.1501,1003960072.476,,,,,,,
1566489600000,253300,0.6809,0.6809,0.6744,0.6763,-0.0046,-0.68,0.06,186556.0,,,5.8941,0.62,0.302,1.1436,997158174.966,,,,,,,
1566748800000,240534,0.6467,0.6707,0.6467,0.6578,-0.0185,-2.73,0.06,171196.0,,,5.7331,0.603,0.2938,1.1124,969950584.926,,,,,,,
