timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2483450,7.13,7.24,7.01,7.05,-0.09,-1.26,0.48,17750974.0,,,-25.0371,1.8606,7.6145,-42.2776,3671775642.0,482007338.0,,,,,,
1565539200000,1727034,7.08,7.12,7.03,7.11,0.06,0.85,0.33,12206727.0,,,-25.2502,1.8765,7.6793,-42.6374,3703024796.4,482406731.0,,,,,,
1565625600000,2299046,7.05,7.24,7.05,7.15,0.04,0.56,0.44,16377414.0,,,-25.3922,1.887,7.7225,-42.8773,3723857566.0,482975130.0,,,,,,
1565712000000,2158009,7.16,7.22,7.12,7.13,-0.02,-0.28,0.41,15444181.0,,,-25.3212,1.8817,7.7009,-42.7574,3713441181.2,482632453.0,,,,,,
1565798400000,2156449,7.05,7.1,6.93,7.07,-0.06,-0.84,0.41,15170903.0,,,-25.1081,1.8659,7.6361,-42.3976,3682192026.8,481392380.0,,,,,,
1565884800000,2097304,7.04,7.22,7.04,7.15,0.08,1.13,0.4,15011671.0,,,-25.3922,1.887,7.7225,-42.8773,3723857566.0,480233605.0,,,,,,
1566144000000,3971720,7.15,7.27,7.13,7.27,0.12,1.68,0.76,28625823.0,,,-25.8184,1.9187,7.8521,-43.5969,3786355874.8,481527872.0,,,,,,
1566230400000,2991795,7.27,7.34,7.21,7.22,-0.05,-0.69,0.57,21789336.0,,,-25.6408,1.9055,7.7981,-43.2971,3760314912.8,479050885.0,,,,,,
1566316800000,1976469,7.23,7.32,7.2,7.24,0.02,0.28,0.38,14342709.0,,,-25.7118,1.9108,7.8197,-43.417,3770731297.6,478632129.0,,,,,,
1566403200000,2122798,7.28,7.28,7.18,7.27,0.03,0.41,0.41,15360905.0,,,-25.8184,1.9187,7.8521,-43.5969,3786355874.8,477827140.0,,,,,,
1566489600000,2466100,7.33,7.33,7.22,7.24,-0.03,-0.41,0.47,17929904.0,,,-25.7118,1.9108,7.8197,-43.417,3770731297.6,474592856.0,,,,,,
1566748800000,3019469,7.0,7.19,6.98,7.14,-0.1,-1.38,0.58,21435855.0,,,-25.3567,1.8844,7.7117,-42.8174,3718649373.6,464533898.0,,,,,,
1566835200000,3251415,7.17,7.31,7.15,7.25,0.11,1.54,0.62,23544689.0,,,-25.7474,1.9134,7.8305,-43.477,3775939490.0,468769576.0,,,,,,
1566921600000,2266205,7.23,7.35,7.23,7.25,0.0,0.0,0.44,16494653.0,,,-25.7474,1.9134,7.8305,-43.477,3775939490.0,468276552.0,,,,,,
1567008000000,2246065,7.26,7.31,7.17,7.22,-0.03,-0.41,0.43,16202755.0,,,-25.6408,1.9055,7.7981,-43.2971,3760314912.8,468684669.0,,,,,,
1567094400000,2732750,7.28,7.28,7.12,7.17,-0.05,-0.69,0.52,19623112.0,,,-25.4632,1.8923,7.7441,-42.9973,3734273950.8,468412031.0,,,,,,
1567353600000,4513908,7.22,7.34,7.22,7.34,0.17,2.37,0.87,32924606.0,,,-26.067,1.9372,7.9277,-44.0167,3822813221.6,470025723.0,,,,,,
1567440000000,3487302,7.31,7.44,7.27,7.35,0.01,0.14,0.67,25670649.0,,,-26.1025,1.9398,7.9385,-44.0767,3828021414.0,471059471.0,,,,,,
1567526400000,5271593,7.35,7.49,7.3,7.46,0.11,1.5,1.01,39109387.0,,,-26.4931,1.9688,8.0573,-44.7363,3885311530.4,471161001.0,,,,,,
1567612800000,6885996,7.5,7.57,7.44,7.47,0.01,0.13,1.32,51739064.0,,,-26.5287,1.9715,8.0681,-44.7963,3890519722.8,467043589.0,,,,,,
1567699200000,4072552,7.45,7.54,7.41,7.46,-0.01,-0.13,0.78,30330805.0,,,-26.4931,1.9688,8.0573,-44.7363,3885311530.4,468267525.0,,,,,,
1567958400000,4870929,7.52,7.55,7.45,7.55,0.09,1.21,0.94,36584290.0,,,-26.8128,1.9926,8.1545,-45.2761,3932185262.0,468379480.0,,,,,,
1568044800000,4501835,7.58,7.66,7.51,7.57,0.02,0.26,0.86,34053465.0,,,-26.8838,1.9979,8.1761,-45.396,3942601646.8,467537293.0,,,,,,
1568131200000,3659689,7.55,7.61,7.47,7.48,-0.09,-1.19,0.7,27550546.0,,,-26.5642,1.9741,8.0789,-44.8563,3895727915.2,465903852.0,,,,,,
1568217600000,3454526,7.51,7.55,7.44,7.54,0.06,0.8,0.66,25940189.0,,,-26.7772,1.9899,8.1437,-45.2161,3926977069.6,464914697.0,,,,,,
1568563200000,3913900,7.58,7.62,7.5,7.52,-0.02,-0.27,0.75,29527619.0,,,-26.7062,1.9847,8.1221,-45.0961,3916560684.8,460134642.0,,,,,,
1568649600000,4708887,7.53,7.53,7.25,7.29,-0.23,-3.06,0.9,34586241.0,,,-25.8894,1.924,7.8737,-43.7169,3796772259.6,461889076.0,,,,,,
1568736000000,2437460,7.29,7.33,7.25,7.27,-0.02,-0.27,0.47,17745473.0,,,-25.8184,1.9187,7.8521,-43.5969,3786355874.8,462392585.0,,,,,,
1568822400000,2695400,7.29,7.32,7.23,7.32,0.05,0.69,0.52,19605463.0,,,-25.9959,1.9319,7.9061,-43.8968,3812396836.8,460069714.0,,,,,,
1568908800000,2247107,7.3,7.33,7.26,7.28,-0.04,-0.55,0.43,16376276.0,,,-25.8539,1.9213,7.8629,-43.6569,3791564067.2,461045431.0,,,,,,
