timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1587052800000,279777,32.7244,39.2772,32.7244,39.2772,12.0033,44.01,0.68,11025488.0,,,27.9812,4.4195,10.929,28.0125,15863560000.0,,,,,,,
1587312000000,17875796,43.2089,43.2089,35.3654,35.5143,-3.7627,-9.58,43.44,665970963.0,,,25.3005,3.9961,9.882,25.3288,14343770000.0,,,,,,,
1587398400000,12124741,32.9825,34.0846,32.9726,33.1612,-2.3547,-6.63,29.55,407807496.0,,,23.6242,3.7313,9.2272,23.6506,13393400000.0,,,,,,,
1587484800000,11873904,32.7641,35.2462,31.6322,33.9059,0.7461,2.25,29.02,399405209.0,,,24.1546,3.8151,9.4344,24.1817,13694150000.0,,,,,,,
1587571200000,7857817,33.5485,33.5485,32.3868,32.4265,-1.4782,-4.36,19.09,260176144.0,,,23.1008,3.6487,9.0228,23.1266,13096660000.0,,,,,,,
1587657600000,6609469,32.0691,33.0818,32.0195,32.8038,0.3762,1.16,16.08,217882268.0,,,23.3695,3.6911,9.1278,23.3957,13249040000.0,,,,,,,
1587916800000,6590016,32.357,32.367,30.7784,30.967,-1.837,-5.6,16.04,208015385.0,,,22.061,3.4844,8.6167,22.0857,12507190000.0,,,,,,,
1588003200000,6662976,30.55,30.55,28.2566,29.0409,-1.9262,-6.22,16.22,197340827.0,,,20.6888,3.2677,8.0807,20.712,11729250000.0,,,,,,,
1588089600000,5256363,28.9714,30.0933,28.4948,29.4083,0.3659,1.26,12.74,156152988.0,,,20.9505,3.309,8.183,20.974,11877620000.0,,,,,,,
1588176000000,4732465,29.5373,29.8948,29.2494,29.7359,0.3264,1.11,11.4,141490065.0,,,21.1839,3.3459,8.2741,21.2076,12009950000.0,,,,,,,
1588694400000,5157883,29.1998,30.4607,29.0905,30.2919,0.5561,1.87,12.47,155465972.0,,,21.58,3.4085,8.4288,21.6042,12234510000.0,,,,,,,
1588780800000,7962797,30.0834,32.4662,29.9841,31.6025,1.3116,4.33,19.4,248875689.0,,,22.5137,3.5559,8.7935,22.5389,12763830000.0,,,,,,,
1588867200000,6432583,31.1259,32.0691,30.8876,31.4932,-0.1106,-0.35,15.57,204306580.0,,,22.4359,3.5437,8.7631,22.461,12719720000.0,,,,,,,
1589126400000,7856798,31.4932,33.2605,31.2748,32.2677,0.7747,2.46,19.14,257043030.0,,,22.9876,3.6308,8.9786,23.0133,13032500000.0,,,,,,,
1589212800000,7785403,32.0195,33.2506,31.5727,33.1116,0.8454,2.62,18.79,255295233.0,,,23.5888,3.7257,9.2134,23.6152,13373350000.0,,,,,,,
1589299200000,5846735,32.5655,33.2407,32.2776,32.3769,-0.7351,-2.22,14.21,192097232.0,,,23.0654,3.6431,9.009,23.0912,13076610000.0,,,,,,,
1589385600000,7198773,31.7712,33.2109,31.4734,32.7542,0.3788,1.17,17.41,236543241.0,,,23.3342,3.6855,9.114,23.3603,13228990000.0,,,,,,,
1589472000000,5508575,32.8535,32.9627,31.801,31.9202,-0.8353,-2.55,13.34,179265203.0,,,22.74,3.5917,8.8819,22.7655,12892150000.0,,,,,,,
1589731200000,7206388,31.5925,33.0222,31.0266,32.2776,0.3575,1.12,17.58,234450833.0,,,22.9947,3.6319,8.9814,23.0204,13036510000.0,,,,,,,
1589817600000,16239552,32.3173,35.5044,32.2379,35.5044,3.2277,10.0,39.98,568631107.0,,,25.2934,3.995,9.8792,25.3217,14339760000.0,,,,,,,
1589904000000,16921599,35.8717,37.2319,35.3058,35.6632,0.1598,0.45,41.25,616660328.0,,,25.4066,4.0129,9.9234,25.435,14403920000.0,,,,,,,
1589990400000,9264356,35.6037,35.6136,34.1541,34.6902,-0.9736,-2.73,22.39,325046570.0,,,24.7134,3.9034,9.6527,24.7411,14010940000.0,,,,,,,
1590076800000,9895834,34.5512,36.1001,34.2732,35.2462,0.5551,1.6,23.93,350090026.0,,,25.1095,3.9659,9.8074,25.1376,14235500000.0,,,,,,,
1590336000000,10955013,35.1966,35.2065,31.7216,31.7216,-3.5246,-10.0,26.87,364291180.0,,,22.5986,3.5693,8.8267,22.6239,12811950000.0,,,,,,,
1590422400000,6404842,30.7883,32.0294,30.6791,31.672,-0.0508,-0.16,15.35,202685467.0,,,22.5632,3.5638,8.8128,22.5884,12791900000.0,,,,,,,
1590508800000,6706647,31.7911,33.2605,31.5925,32.5457,0.8741,2.76,16.31,219812993.0,,,23.1856,3.6621,9.056,23.2116,13144780000.0,,,,,,,
1590595200000,5803824,32.5457,32.5457,30.9373,31.662,-0.8853,-2.72,14.1,184838433.0,,,22.5561,3.5626,8.8101,22.5814,12787890000.0,,,,,,,
1590681600000,5264797,31.6223,32.7442,31.1855,32.367,0.706,2.23,12.76,170341261.0,,,23.0583,3.642,9.0062,23.0841,13072600000.0,,,,,,,
1590940800000,5989476,32.5755,33.3102,32.2677,32.9031,0.5373,1.66,14.52,198343358.0,,,23.4403,3.7023,9.1554,23.4665,13289140000.0,,,,,,,
1591027200000,6077970,32.5755,33.618,32.5755,33.479,0.5758,1.75,14.76,202952762.0,,,23.8505,3.7671,9.3156,23.8772,13521720000.0,,,,,,,
1591113600000,6389560,33.4095,33.4492,32.367,32.496,-0.9843,-2.94,15.38,211637856.0,,,23.1503,3.6565,9.0421,23.1762,13124730000.0,,,,,,,
1591200000000,4359323,32.5258,32.635,31.8308,32.1585,-0.338,-1.04,10.63,141015722.0,,,22.9098,3.6185,8.9482,22.9354,12988390000.0,,,,,,,
1591286400000,3620582,32.2776,32.6152,31.8705,32.4563,0.2991,0.93,8.78,117761595.0,,,23.122,3.652,9.0311,23.1478,13108690000.0,,,,,,,
1591545600000,9599864,33.4591,35.2959,33.062,33.7371,1.282,3.95,23.32,330715867.0,,,24.0344,3.7961,9.3875,24.0613,13625980000.0,,,,,,,
1591632000000,9437998,33.6875,35.0477,33.469,34.5909,0.8536,2.53,23.01,327444687.0,,,24.6427,3.8922,9.6251,24.6703,13970840000.0,,,,,,,
1591718400000,10368854,34.1243,36.2391,33.9357,35.8221,1.2314,3.56,25.09,365995828.0,,,25.5198,4.0307,9.9676,25.5483,14468080000.0,,,,,,,
1591804800000,8492561,35.7228,36.0504,34.4321,34.9285,-0.8919,-2.49,20.59,300813425.0,,,24.8832,3.9302,9.719,24.911,14107180000.0,,,,,,,
1591891200000,5580440,34.0349,35.0973,33.6775,34.72,-0.2096,-0.6,13.54,192817515.0,,,24.7346,3.9067,9.661,24.7623,14022970000.0,,,,,,,
1592150400000,5613013,34.2534,34.6803,33.1612,33.2109,-1.5104,-4.35,13.46,192073663.0,,,23.6595,3.7369,9.2411,23.686,13413450000.0,,,,,,,
1592236800000,5260063,33.3896,34.3328,33.1712,34.2335,1.0229,3.08,12.7,179279919.0,,,24.3881,3.852,9.5256,24.4154,13826480000.0,,,,,,,
1592323200000,4828444,34.0747,34.2732,33.2605,33.6378,-0.5957,-1.74,11.72,163528256.0,,,23.9637,3.785,9.3598,23.9905,13585880000.0,,,,,,,
1592409600000,9024483,33.34,36.2093,33.2903,35.2661,1.6281,4.84,21.78,318219745.0,,,25.1237,3.9682,9.8129,25.1518,14243520000.0,,,,,,,
1592496000000,5337519,34.998,35.7327,34.5314,34.72,-0.5466,-1.55,12.88,187894852.0,,,24.7346,3.9067,9.661,24.7623,14022970000.0,,,,,,,
1592755200000,3936266,34.8292,35.2959,34.4321,34.6307,-0.0903,-0.26,9.59,137859897.0,,,24.671,3.8967,9.6361,24.6986,13986880000.0,,,,,,,
1592841600000,6927517,34.4619,35.7029,33.8463,35.4746,0.845,2.44,16.82,244749031.0,,,25.2722,3.9916,9.8709,25.3005,14327730000.0,,,,,,,
1592928000000,7601435,35.2462,37.0929,35.0675,35.5143,0.039,0.11,18.5,275529852.0,,,25.3005,3.9961,9.882,25.3288,14343770000.0,,,,,,,
1593360000000,5846997,35.5143,36.1398,34.3824,34.5214,-0.9944,-2.8,13.8,205711357.0,,,24.5932,3.8844,9.6057,24.6207,13942770000.0,,,,,,,
1593446400000,4423802,34.7498,34.9782,34.4519,34.8987,0.3763,1.09,10.72,154761034.0,,,24.862,3.9268,9.7107,24.8898,14095150000.0,,,,,,,
1593532800000,4592855,34.7101,35.1966,34.2832,34.7299,-0.1675,-0.48,11.13,160583776.0,,,24.7417,3.9078,9.6637,24.7694,14026980000.0,,,,,,,
1593619200000,5749680,34.8392,35.4845,34.4122,35.2959,0.5661,1.63,13.97,202195188.0,,,25.1449,3.9715,9.8212,25.173,14255550000.0,,,,,,,
1593705600000,7240238,35.1072,36.4972,34.998,35.8817,0.5859,1.66,17.58,261275046.0,,,25.5622,4.0374,9.9842,25.5908,14492140000.0,,,,,,,
1593964800000,9581492,35.7427,38.6219,35.693,37.8276,1.9448,5.42,23.34,358393580.0,,,26.9485,4.2564,10.5257,26.9787,15278100000.0,,,,,,,
1594051200000,9665460,38.1851,38.6914,36.7554,37.5496,-0.2761,-0.73,23.54,366004489.0,,,26.7505,4.2251,10.4483,26.7804,15165820000.0,,,,,,,
1594137600000,9524514,37.2419,40.1807,37.1029,39.5552,2.0052,5.34,23.15,372352221.0,,,28.1792,4.4508,11.0064,28.2108,15975840000.0,,,,,,,
1594224000000,10162181,39.4162,41.8983,38.7708,41.2232,1.6692,4.22,24.84,410151620.0,,,29.3675,4.6385,11.4705,29.4004,16649520000.0,,,,,,,
1594310400000,6880071,40.4091,40.8856,39.5155,39.6743,-1.55,-3.76,16.79,277455152.0,,,28.2641,4.4642,11.0395,28.2957,16023960000.0,,,,,,,
1594569600000,8185027,39.7141,42.9309,39.7141,42.6926,3.0191,7.61,20.02,345055345.0,,,30.4143,4.8038,11.8794,30.4484,17243000000.0,,,,,,,
1594656000000,7042969,42.5834,43.5365,40.6076,42.1465,-0.5465,-1.28,17.19,299065965.0,,,30.0253,4.7424,11.7274,30.0589,17022450000.0,,,,,,,
1594742400000,5445933,42.1863,42.3253,39.3169,39.3368,-2.8113,-6.67,13.25,221328458.0,,,28.0236,4.4262,10.9456,28.055,15887620000.0,,,,,,,
1594828800000,5975652,39.4758,40.9651,38.5624,38.9297,-0.4051,-1.03,14.44,239847482.0,,,27.7336,4.3804,10.8323,27.7647,15723210000.0,,,,,,,
1594915200000,3926349,39.2276,40.1906,38.1156,39.3268,0.3971,1.02,9.52,154866903.0,,,28.0166,4.4251,10.9428,28.0479,15883610000.0,,,,,,,
1595174400000,8664315,39.6048,43.2585,39.446,43.2585,3.9326,10.0,21.3,366904075.0,,,30.8175,4.8675,12.0369,30.852,17471570000.0,,,,,,,
1595260800000,10191975,44.4102,46.3562,43.4869,44.0727,0.8133,1.88,24.88,459617695.0,,,31.3975,4.9591,12.2634,31.4326,17800390000.0,,,,,,,
1595347200000,6942311,45.6712,46.8328,43.3181,43.8642,-0.2071,-0.47,16.81,314584488.0,,,31.249,4.9356,12.2054,31.2839,17716180000.0,,,,,,,
1595433600000,6386358,43.7053,44.857,42.7919,43.5862,-0.2763,-0.63,15.42,280790399.0,,,31.0509,4.9044,12.128,31.0857,17603900000.0,,,,,,,
1595520000000,6231716,43.338,43.338,39.6247,40.1708,-3.4173,-7.84,15.2,260409490.0,,,28.6178,4.5201,11.1777,28.6498,16224460000.0,,,,,,,
1595779200000,4136312,40.1708,41.5806,39.7935,40.8062,0.6347,1.58,10.07,169682188.0,,,29.0705,4.5916,11.3545,29.103,16481100000.0,,,,,,,
1595865600000,4738810,41.2828,41.9579,39.9325,40.4091,-0.3958,-0.97,11.6,195683413.0,,,28.7875,4.5469,11.244,28.8197,16320700000.0,,,,,,,
1595952000000,4143543,40.0119,41.1537,38.8205,40.8459,0.4364,1.08,10.09,167237886.0,,,29.0987,4.596,11.3655,29.1313,16497140000.0,,,,,,,
1596038400000,4059169,40.9055,41.7792,40.6275,40.8558,0.0082,0.02,9.89,168027423.0,,,29.1058,4.5971,11.3683,29.1384,16501150000.0,,,,,,,
1596124800000,3421613,40.5083,41.4813,39.9126,40.8261,-0.0286,-0.07,8.36,140136185.0,,,29.0846,4.5938,11.36,29.1171,16489120000.0,,,,,,,
1596384000000,4157235,41.2033,42.1962,41.0048,41.8487,1.0207,2.5,10.14,174252631.0,,,29.8131,4.7089,11.6446,29.8465,16902150000.0,,,,,,,
1596470400000,4862597,42.3054,42.4742,40.7665,41.6799,-0.1674,-0.4,11.82,202731920.0,,,29.6929,4.6899,11.5976,29.7261,16833980000.0,,,,,,,
1596556800000,3287342,41.5012,41.5012,40.5381,41.1835,-0.496,-1.19,7.97,135785462.0,,,29.3392,4.634,11.4595,29.3721,16633480000.0,,,,,,,
1596643200000,4240151,41.3523,42.4146,41.0643,41.7693,0.5848,1.42,10.35,178221008.0,,,29.7565,4.6999,11.6225,29.7898,16870070000.0,,,,,,,
1596729600000,4562653,41.9778,41.9976,39.6942,40.0715,-1.6958,-4.06,11.11,186354130.0,,,28.547,4.5089,11.15,28.579,16184360000.0,,,,,,,
1596988800000,3276144,39.9126,39.9226,38.6815,39.3765,-0.6932,-1.73,8.01,129731499.0,,,28.0519,4.4307,10.9567,28.0833,15903660000.0,,,,,,,
1597075200000,2414274,39.6148,40.1509,38.7212,38.8205,-0.5552,-1.41,5.87,96140599.0,,,27.6558,4.3681,10.8019,27.6868,15679100000.0,,,,,,,
