timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,719000,8.8891,8.8891,8.7942,8.7942,-0.0282,-0.32,0.05,6696539.0,,,4.9937,1.1605,3.4683,8.376,20215740922.02,38444506.85,35042758,2.44,127500,,,
1565539200000,719840,8.7942,8.8606,8.7658,8.8606,0.0668,0.76,0.05,6695781.0,,,5.0314,1.1692,3.4945,8.4392,20368394844.84,39062698.7,35095398,2.44,52640,,,
1565625600000,1496121,8.7942,8.9081,8.7753,8.8227,-0.0381,-0.43,0.1,13913323.0,,,5.0099,1.1642,3.4795,8.4031,20281164031.8,39004533.5,35269586,2.46,174188,,,
1565712000000,1860216,8.8512,8.8796,8.7468,8.7658,-0.0574,-0.65,0.13,17256529.0,,,4.9776,1.1567,3.457,8.3489,20150317812.24,39606947.2,35040886,2.44,-228700,,,
1565798400000,3996127,8.6424,8.6804,8.4148,8.5476,-0.2183,-2.49,0.28,35960356.0,,,4.8537,1.1279,3.371,8.141,19648740637.26,41736225.55,35067386,2.44,26500,,,
1565884800000,2003987,8.5476,8.6045,8.4527,8.5191,-0.0282,-0.33,0.14,18026828.0,,,4.8375,1.1241,3.3598,8.1139,19583317527.48,41302186.9,35307771,2.46,240385,,,
1566144000000,14428878,8.8701,9.3445,8.8227,9.0504,0.5316,6.24,1.01,136485872.0,,,5.1392,1.1943,3.5693,8.6199,20804548910.04,46132749.7,34265714,2.39,-1042057,,,
1566230400000,9031937,9.0219,9.0219,8.5381,8.7468,-0.3032,-3.35,0.63,84205340.0,,,4.9668,1.1542,3.4496,8.3308,20106702405.72,50727406.1,33556925,2.34,-708789,,,
1566316800000,6744951,8.6709,8.7563,8.5665,8.7089,-0.0376,-0.43,0.47,61522033.0,,,4.9453,1.1492,3.4346,8.2946,20019471592.68,49502136.9,34661355,2.41,1104430,,,
1566403200000,4996508,8.8037,8.8701,8.7563,8.7942,0.0853,0.98,0.35,46350379.0,,,4.9937,1.1605,3.4683,8.376,20215740922.02,50475472.85,35040184,2.44,378829,,,
1566489600000,4586388,8.7847,8.7847,8.6424,8.7658,-0.0281,-0.32,0.32,42120516.0,,,4.9776,1.1567,3.457,8.3489,20150317812.24,48425636.2,35617772,2.48,577588,,,
1566748800000,5801663,8.6804,8.8132,8.633,8.7278,-0.0377,-0.43,0.4,53366211.0,,,4.956,1.1517,3.4421,8.3127,20063086999.2,51765803.0,36342877,2.53,725105,,,
1566835200000,12613655,8.7753,9.2401,8.7753,9.2401,0.5123,5.87,0.88,120583414.0,,,5.2469,1.2193,3.6441,8.8006,21240702975.24,45339830.7,39579073,2.76,3236196,,,
1566921600000,5904240,9.1547,9.2306,9.0124,9.1358,-0.1044,-1.13,0.41,56688328.0,,,5.1877,1.2055,3.603,8.7012,21000818239.38,46772548.65,40868573,2.85,1289500,,,
1567008000000,3694524,9.1547,9.2401,9.0883,9.1547,0.0192,0.21,0.26,35699428.0,,,5.1984,1.208,3.6104,8.7193,21044433645.9,46209908.75,41259473,2.87,390900,,,
1567094400000,5135100,9.1832,9.2211,8.9935,9.0978,-0.0568,-0.62,0.36,49254484.0,,,5.1661,1.2005,3.588,8.6651,20913587426.34,46211873.45,42184073,2.94,924600,,,
1567353600000,4386100,9.0883,9.2211,9.0409,9.1547,0.0573,0.63,0.31,42387459.0,,,5.1984,1.208,3.6104,8.7193,21044433645.9,45343474.75,43057773,3.0,873700,,,
1567440000000,3222010,9.1358,9.2211,9.1263,9.1927,0.0375,0.41,0.22,31134661.0,,,5.22,1.213,3.6254,8.7555,21131664458.94,45374622.95,43130350,3.0,72577,,,
1567526400000,4118100,9.1547,9.1927,9.0504,9.1642,-0.0285,-0.31,0.29,39569201.0,,,5.2038,1.2093,3.6142,8.7283,21066241349.16,44707473.3,43892250,3.06,761900,,,
1567612800000,5830210,9.2022,9.3634,9.1737,9.2781,0.1136,1.24,0.41,57118142.0,,,5.2685,1.2243,3.6591,8.8368,21327933788.28,45379276.96,44353850,3.09,461600,,,
1567699200000,4564478,9.2875,9.4678,9.2591,9.4014,0.1234,1.33,0.32,45131581.0,,,5.3385,1.2406,3.7077,8.9542,21611433930.66,44468644.62,44410769,3.09,56919,,,
1567958400000,7849694,9.4868,9.7998,9.4773,9.7524,0.3507,3.73,0.55,79792281.0,,,5.5378,1.2869,3.8461,9.2885,22418318951.28,46394331.96,43776780,3.05,-633989,,,
1568044800000,4199820,9.7429,9.7998,9.648,9.7239,-0.0283,-0.29,0.29,42959181.0,,,5.5217,1.2831,3.8349,9.2614,22352895841.5,48639975.5,43766674,3.05,-10106,,,
1568131200000,5221862,9.7903,9.8093,9.6101,9.6196,-0.104,-1.07,0.36,53210756.0,,,5.4624,1.2694,3.7938,9.1621,22113011105.64,46412985.48,43864570,3.06,97896,,,
1568217600000,3843919,9.6575,9.8852,9.6386,9.7144,0.0952,0.99,0.27,39379562.0,,,5.5163,1.2819,3.8312,9.2524,22331088138.24,46208046.68,43700770,3.04,-163800,,,
1568563200000,5494061,9.7429,9.9611,9.7429,9.8852,0.171,1.76,0.38,57051727.0,,,5.6132,1.3044,3.8985,9.415,22723626796.92,48083135.44,43945170,3.06,244400,,,
1568649600000,5555799,9.8852,9.9232,9.7334,9.8852,0.0,0.0,0.39,57535480.0,,,5.6132,1.3044,3.8985,9.415,22723626796.92,47512119.44,44124070,3.07,178900,,,
1568736000000,9041245,9.9137,10.3121,9.9137,10.2078,0.3223,3.26,0.63,96763884.0,,,5.7964,1.347,4.0257,9.7223,23465088707.76,48908990.32,44083220,3.07,-40850,,,
1568822400000,5864353,10.2267,10.3121,9.9801,10.0085,-0.199,-1.95,0.41,62312116.0,,,5.6833,1.3207,3.9472,9.5325,23007126939.3,51188703.6,44175420,3.08,92200,,,
1568908800000,4943592,10.0749,10.2742,10.056,10.1508,0.1421,1.42,0.34,53026316.0,,,5.7641,1.3395,4.0033,9.668,23334242488.2,50657928.4,44492538,3.1,317118,,,
1569168000000,4796494,10.1319,10.1888,9.9896,10.1508,0.0,0.0,0.33,50964544.0,,,5.7641,1.3395,4.0033,9.668,23334242488.2,50694329.4,45492138,3.17,999600,,,
1569254400000,5155434,10.1224,10.1319,9.9421,9.9896,-0.1614,-1.59,0.36,54374043.0,,,5.6725,1.3182,3.9397,9.5144,22963511532.78,50040309.96,45885012,3.2,392874,,,
1569340800000,6350747,10.0275,10.1129,9.7619,9.9611,-0.028,-0.28,0.44,67041684.0,,,5.6563,1.3144,3.9285,9.4873,22898088423.0,46243885.0,46675113,3.25,790101,,,
