timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564070400000,338780,13.2826,13.3355,13.2495,13.2826,-0.0533,-0.4,0.75,6799302.0,,,,,,,,,,,,,,
1564329600000,412980,13.223,13.3157,13.1701,13.1833,-0.0996,-0.75,0.91,8248496.0,,,,,,,,,,,,,,
1564416000000,642400,13.1568,13.4878,13.1568,13.3422,0.1582,1.2,1.42,12984735.0,,,,,,,,,,,,,,
1564502400000,848260,13.4414,13.6863,13.4414,13.4811,0.1388,1.04,1.87,17332045.0,,,,,,,,,,,,,,
1564588800000,665128,13.2429,13.4414,13.2098,13.3422,-0.1389,-1.03,1.47,13364310.0,,,,,,,,,,,,,,
1564675200000,1258308,13.0377,13.5672,12.9451,13.448,0.1054,0.79,2.78,25300432.0,,,,,,,,,,,,,,
1564934400000,737380,13.2958,13.5142,13.1701,13.1966,-0.2515,-1.87,1.63,14826062.0,,,,,,,,,,,,,,
1565020800000,943148,12.859,13.0311,12.5877,12.7068,-0.4896,-3.71,2.08,18185062.0,,,,,,,,,,,,,,
1565107200000,639900,12.7201,12.8855,12.6142,12.6208,-0.0864,-0.68,1.41,12285925.0,,,,,,,,,,,,,,
1565193600000,531128,12.7399,12.7465,12.5877,12.6274,0.0063,0.05,1.17,10158259.0,,,,,,,,,,,,,,
1565280000000,694140,12.6936,12.7598,12.2568,12.3627,-0.2652,-2.1,1.53,13123165.0,,,26.8673,3.7832,5.6601,-213.2068,1623719398.4,,,,,,,
1565539200000,509660,12.4619,12.5678,12.3759,12.5612,0.199,1.61,1.12,9613809.0,,,27.2988,3.8439,5.751,-216.6309,1649796262.4,,,,,,,
1565625600000,413100,12.5281,12.5811,12.323,12.3825,-0.1784,-1.42,0.91,7752353.0,,,26.9104,3.7893,5.6692,-213.5492,1626327084.8,,,,,,,
1565712000000,544738,12.5281,12.5612,12.4619,12.4818,0.0991,0.8,1.2,10298859.0,,,27.1262,3.8196,5.7146,-215.2612,1639365516.8,,,,,,,
1565798400000,438200,12.3296,12.4752,12.1641,12.4355,-0.0462,-0.37,0.97,8154101.0,,,27.0255,3.8055,5.6934,-214.4623,1633280915.2,,,,,,,
1565884800000,428877,12.4156,12.5943,12.4156,12.5347,0.0995,0.8,0.95,8116341.0,,,27.2412,3.8358,5.7388,-216.1743,1646319347.2,,,,,,,
1566144000000,837501,12.6406,12.8193,12.5943,12.8127,0.2783,2.22,1.85,16111692.0,,,27.8453,3.9209,5.8661,-220.9681,1682826956.8,,,,,,,
1566230400000,716700,12.8061,12.8921,12.7333,12.7862,-0.0269,-0.21,1.58,13873735.0,,,27.7878,3.9128,5.854,-220.5115,1679350041.6,,,,,,,
1566316800000,514980,12.7201,12.8855,12.7201,12.773,-0.0128,-0.1,1.14,9964555.0,,,27.759,3.9087,5.8479,-220.2832,1677611584.0,,,,,,,
1566403200000,959458,12.7929,13.1304,12.7796,12.9914,0.2184,1.71,2.12,18810396.0,,,28.2337,3.9756,5.9479,-224.0497,1706296134.4,,,,,,,
1566489600000,766480,12.9914,12.9914,12.7862,12.7862,-0.2053,-1.58,1.69,14887754.0,,,27.7878,3.9128,5.854,-220.5115,1679350041.6,,,,,,,
1566748800000,604600,12.6208,12.6274,12.495,12.5745,-0.2123,-1.66,1.33,11477975.0,,,27.3275,3.848,5.757,-216.8591,1651534720.0,,,,,,,
1566835200000,1593400,12.6406,13.6201,12.6406,13.1635,0.5885,4.68,3.52,31551226.0,,,28.6076,4.0282,6.0267,-227.0173,1728896083.2,,,,,,,
1566921600000,1023408,13.1436,13.1701,12.9252,12.9848,-0.179,-1.36,2.26,20102810.0,,,28.2193,3.9735,5.9449,-223.9356,1705426905.6,,,,,,,
1567008000000,573520,13.0245,13.0245,12.8524,12.859,-0.126,-0.97,1.27,11179829.0,,,27.946,3.9351,5.8873,-221.767,1688911558.4,,,,,,,
1567094400000,635300,12.912,13.0179,12.5811,12.6406,-0.2186,-1.7,1.4,12297208.0,,,27.4714,3.8682,5.7873,-218.0005,1660227008.0,,,,,,,
1567353600000,612578,12.7465,12.8921,12.5745,12.8524,0.2124,1.68,1.35,11870000.0,,,27.9316,3.933,5.8843,-221.6529,1688042329.6,,,,,,,
1567440000000,684100,12.9715,13.1039,12.8657,13.0179,0.1658,1.29,1.51,13370070.0,,,28.2912,3.9837,5.96,-224.5063,1709773049.6,,,,,,,
1567526400000,2027986,13.0179,13.5606,12.9186,13.4017,0.384,2.95,4.47,40820926.0,,,29.1254,4.1011,6.1358,-231.1262,1760188320.0,,,,,,,
1567612800000,1839298,13.4216,13.5539,13.3422,13.3422,-0.059,-0.44,4.06,37321136.0,,,28.996,4.0829,6.1085,-230.099,1752365260.8,,,,,,,
1567699200000,774080,13.3422,13.5407,13.3157,13.4083,0.0667,0.5,1.71,15673483.0,,,29.1398,4.1032,6.1388,-231.2403,1761057548.8,,,,,,,
1567958400000,1191440,13.4414,13.6201,13.4216,13.6003,0.1917,1.43,2.63,24386180.0,,,29.5569,4.1619,6.2267,-234.5503,1786265184.0,,,,,,,
1568044800000,912700,13.5672,13.6995,13.4878,13.6664,0.0666,0.49,2.01,18726092.0,,,29.7007,4.1822,6.257,-235.6917,1794957472.0,,,,,,,
1568131200000,1032764,13.6664,13.8451,13.6069,13.6334,-0.0328,-0.24,2.28,21408895.0,,,29.6288,4.172,6.2418,-235.121,1790611328.0,,,,,,,
1568217600000,891580,13.6995,13.779,13.5738,13.7326,0.0995,0.73,1.97,18439348.0,,,29.8445,4.2024,6.2873,-236.833,1803649760.0,,,,,,,
