timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,7597224,4.2112,4.2411,4.0615,4.0914,-0.0699,-1.68,1.23,31527190.0,,,43.196,2.9536,3.549,21.6264,2527078312.4,448926018.0,,,,,,
1565539200000,6610435,4.1014,4.1213,4.0615,4.1114,0.02,0.49,1.07,27050067.0,,,43.4067,2.968,3.5664,21.7319,2539405523.68,448077206.0,,,,,,
1565625600000,6035432,4.0814,4.1014,4.0315,4.0515,-0.06,-1.46,0.98,24581312.0,,,42.7746,2.9248,3.5144,21.4154,2502423889.84,449151618.0,,,,,,
1565712000000,6166204,4.0914,4.1313,4.0615,4.0714,0.0199,0.49,1.0,25270555.0,,,42.9853,2.9392,3.5317,21.5209,2514751101.12,449230477.0,,,,,,
1565798400000,7343412,3.9717,4.1014,3.9617,4.1014,0.0301,0.74,1.19,29666637.0,,,43.3013,2.9608,3.5577,21.6791,2533241918.04,449326241.0,,,,,,
1565884800000,9671714,4.1114,4.2112,4.0714,4.2012,0.0997,2.43,1.57,40337736.0,,,44.3549,3.0328,3.6443,22.2066,2594877974.44,450290581.0,,,,,,
1566144000000,11702078,4.2611,4.301,4.1613,4.301,0.1,2.38,1.9,49824370.0,,,45.4085,3.1049,3.7308,22.7341,2656514030.84,449684305.0,,,,,,
1566230400000,13027607,4.281,4.4107,4.2611,4.3309,0.0301,0.7,2.12,56552018.0,,,45.7245,3.1265,3.7568,22.8923,2675004847.76,453553947.0,,,,,,
1566316800000,8993666,4.3409,4.3608,4.2411,4.3209,-0.01,-0.23,1.46,38758499.0,,,45.6192,3.1193,3.7481,22.8396,2668841242.12,447692803.0,,,,,,
1566403200000,8904614,4.3209,4.3908,4.291,4.3209,0.0,0.0,1.45,38659015.0,,,45.6192,3.1193,3.7481,22.8396,2668841242.12,449027361.0,,,,,,
1566489600000,17242810,4.291,4.4706,4.281,4.4107,0.0899,2.08,2.8,75855483.0,,,46.5674,3.1841,3.826,23.3143,2724313692.88,444353066.0,,,,,,
1566748800000,15837938,4.3109,4.5405,4.271,4.3908,-0.0198,-0.45,2.57,69740858.0,,,46.3567,3.1697,3.8087,23.2088,2711986481.6,436291761.0,,,,,,
1566835200000,23214830,4.4307,4.6403,4.4008,4.5704,0.1796,4.09,3.77,105843493.0,,,48.2531,3.2994,3.9645,24.1583,2822931383.12,433304515.0,,,,,,
1566921600000,16033765,4.5205,4.5604,4.4207,4.4407,-0.1298,-2.84,2.6,71815970.0,,,46.8834,3.2057,3.852,23.4725,2742804509.8,430216689.0,,,,,,
1567008000000,9753270,4.4606,4.5205,4.4107,4.4706,0.0298,0.67,1.58,43667706.0,,,47.1995,3.2273,3.878,23.6308,2761295326.72,432584642.0,,,,,,
1567094400000,12138352,4.4307,4.4806,4.271,4.301,-0.1694,-3.79,1.97,53196492.0,,,45.4085,3.1049,3.7308,22.7341,2656514030.84,431337244.0,,,,,,
1567353600000,13053235,4.281,4.4606,4.281,4.4407,0.1398,3.25,2.12,57476574.0,,,46.8834,3.2057,3.852,23.4725,2742804509.8,421223783.0,,,,,,
1567440000000,9642216,4.5005,4.5105,4.3708,4.4107,-0.0298,-0.67,1.57,42692173.0,,,46.5674,3.1841,3.826,23.3143,2724313692.88,419138435.0,,,,,,
1567526400000,8836370,4.3808,4.4307,4.3509,4.3908,-0.0198,-0.45,1.44,38809175.0,,,46.3567,3.1697,3.8087,23.2088,2711986481.6,420608539.0,,,,,,
1567612800000,14392305,4.4107,4.5105,4.4107,4.4307,0.04,0.91,2.34,64366161.0,,,46.7781,3.1985,3.8434,23.4198,2736640904.16,413769724.0,,,,,,
