timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,37400,26.58,26.96,26.5,26.56,-0.2,-0.75,0.03,993465.0,,,207.359,101.6732,25.3339,-201.0726,3447488000.0,,,,,,,
1565539200000,47235,26.76,26.76,26.2,26.4,-0.16,-0.6,0.04,1246357.0,,,206.1098,101.0607,25.1812,-199.8613,3426720000.0,,,,,,,
1565625600000,38802,26.0,26.55,26.0,26.37,-0.03,-0.11,0.03,1015419.0,,,205.8756,100.9459,25.1526,-199.6342,3422826000.0,,,,,,,
1565712000000,65257,26.18,26.73,26.16,26.53,0.16,0.61,0.05,1724429.0,,,207.1248,101.5583,25.3052,-200.8455,3443594000.0,,,,,,,
1565798400000,54300,26.53,26.53,26.25,26.44,-0.09,-0.34,0.04,1432786.0,,,206.4221,101.2138,25.2194,-200.1641,3431912000.0,,,,,,,
1565884800000,100828,26.69,27.0,26.33,27.0,0.56,2.12,0.08,2697394.0,,,210.7942,103.3575,25.7535,-204.4036,3504600000.0,,,,,,,
1566144000000,42983,27.2,27.47,26.81,27.2,0.2,0.74,0.03,1163553.0,,,212.3556,104.1231,25.9443,-205.9177,3530560000.0,,,,,,,
1566230400000,62871,27.4,27.48,26.95,27.25,0.05,0.18,0.05,1707285.0,,,212.746,104.3146,25.992,-206.2962,3537050000.0,,,,,,,
1566316800000,26101,27.01,27.32,27.01,27.19,-0.06,-0.22,0.02,709094.0,,,212.2775,104.0849,25.9348,-205.842,3529262000.0,,,,,,,
1566403200000,30100,27.11,27.32,27.11,27.17,-0.02,-0.07,0.02,818358.0,,,212.1214,104.0083,25.9157,-205.6906,3526666000.0,,,,,,,
1566489600000,54000,26.85,27.86,26.85,27.6,0.43,1.58,0.04,1476587.0,,,215.4785,105.6544,26.3258,-208.9459,3582480000.0,,,,,,,
1566748800000,71200,27.58,27.83,27.29,27.5,-0.1,-0.36,0.05,1962898.0,,,214.6978,105.2716,26.2305,-208.1888,3569500000.0,,,,,,,
1566835200000,103983,27.34,27.77,27.19,27.48,-0.02,-0.07,0.08,2842605.0,,,214.4635,105.1567,26.2018,-207.9617,3565606000.0,,,,,,,
1566921600000,72300,27.2,27.45,26.8,27.05,-0.42,-1.53,0.06,1955806.0,,,211.1845,103.5489,25.8012,-204.7821,3511090000.0,,,,,,,
1567008000000,32100,27.0,27.25,26.77,26.8,-0.25,-0.92,0.02,862984.0,,,209.2327,102.5919,25.5628,-202.8895,3478640000.0,,,,,,,
