timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1551369600000,39665836,14.9871,15.0268,14.0944,14.7193,-0.1788,-1.2,9.37,582078449.0,,,,,,,,,,,,,,
1551628800000,53449405,14.8879,15.4136,14.7987,15.0565,0.3371,2.29,12.64,816101073.0,,,,,,,,,,,,,,
1551715200000,49872534,14.8879,15.5426,14.759,15.493,0.4366,2.9,11.78,766115815.0,,,,,,,,,,,,,,
1551801600000,54030651,15.6417,15.6715,14.9177,15.2351,-0.2572,-1.66,12.82,827300995.0,,,,,,,,,,,,,,
1551888000000,56055989,15.126,15.5525,14.9078,15.3144,0.0792,0.52,13.28,865381500.0,,,,,,,,,,,,,,
1551974400000,49073283,14.6697,15.0665,13.7869,13.7869,-1.5268,-9.97,11.58,718222544.0,,,,,,,,,,,,,,
1552233600000,28752011,13.8961,14.3523,13.8961,14.3325,0.5459,3.96,6.83,410331684.0,,,,,,,,,,,,,,
1552320000000,67318883,14.63,15.7707,14.4317,15.7707,1.4376,10.03,15.97,1027093523.0,,,,,,,,,,,,,,
1552406400000,94565377,16.3956,17.0899,15.3739,15.5326,-0.2381,-1.51,22.44,1564576148.0,,,,,,,,,,,,,,
1552492800000,93557749,15.3938,17.0899,15.0268,17.0899,1.5579,10.03,22.43,1546759027.0,,,,,,,,,,,,,,
1552579200000,112394025,18.2305,18.6173,16.8518,16.9113,-0.1777,-1.04,26.58,2008014687.0,,,,,,,,,,,,,,
1552838400000,64271735,15.979,16.5146,15.5525,16.3856,-0.5259,-3.11,15.21,1043025557.0,,,,,,,,,,,,,,
1552924800000,74094617,16.2468,17.9726,16.2269,17.3874,1.0012,6.11,17.61,1295924988.0,,,,,,,,,,,,,,
1553011200000,54021684,17.1593,17.4866,16.3757,17.07,-0.3182,-1.83,12.84,921519719.0,,,,,,,,,,,,,,
1553097600000,53120697,17.0304,17.5064,16.5741,17.0601,-0.0102,-0.06,12.59,916199057.0,,,,,,,,,,,,,,
1553184000000,57431535,16.832,17.8238,16.8022,17.1494,0.0887,0.52,13.7,1000051000.0,,,,,,,,,,,,,,
1553443200000,109100580,16.7229,18.8653,16.6733,18.3495,1.2004,7.0,25.96,1997745001.0,,,,,,,,,,,,,,
1553529600000,85342991,18.052,18.1512,16.5146,16.6138,-1.7359,-9.46,20.3,1472192893.0,,,,,,,,,,,,,,
