timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1348700,12.1441,12.1441,11.5388,11.6777,-0.2872,-2.4,0.67,16110864.0,,,18.2742,1.9534,2.1776,17.9368,9853679208.23,,,,,,,
1565539200000,1083200,11.7373,11.8067,11.6083,11.7869,0.1086,0.93,0.54,12754936.0,,,18.445,1.9716,2.1979,18.1044,9945769668.12,,,,,,,
1565625600000,1483815,11.6976,11.8762,11.5091,11.8067,0.02,0.17,0.73,17526386.0,,,18.476,1.9749,2.2016,18.1349,9962513388.1,,,,,,,
1565712000000,1375400,11.9853,12.0448,11.8067,11.9258,0.1192,1.01,0.68,16531979.0,,,18.6623,1.9948,2.2238,18.3178,10062975707.98,,,,,,,
1565798400000,1241700,11.4595,11.896,11.4595,11.8365,-0.0894,-0.75,0.61,14647650.0,,,18.5226,1.9799,2.2072,18.1806,9987628968.07,,,,,,,
1565884800000,1138442,11.8365,12.1143,11.8365,12.0349,0.1988,1.68,0.56,13782800.0,,,18.8331,2.0131,2.2442,18.4854,10155066167.87,,,,,,,
1566144000000,1503208,12.0746,12.402,12.0746,12.3822,0.3478,2.89,0.74,18660797.0,,,19.3765,2.0712,2.3089,19.0188,10448081267.52,1588753.0,,,,,,
1566230400000,1566676,12.3921,12.66,12.3326,12.4119,0.0297,0.24,0.77,19707167.0,,,19.4231,2.0762,2.3145,19.0645,10473196847.49,4543371.0,,,,,,
1566316800000,1167641,12.3028,12.5608,12.2929,12.402,-0.0099,-0.08,0.58,14614617.0,,,19.4076,2.0745,2.3126,19.0493,10464824987.5,5371437.0,,,,,,
1566403200000,930262,12.3822,12.5508,12.2631,12.4318,0.0298,0.24,0.46,11606240.0,,,19.4542,2.0795,2.3182,19.095,10489940567.47,5411246.0,,,,,,
1566489600000,990294,12.4318,12.5012,12.3028,12.4318,0.0,0.0,0.49,12411062.0,,,19.4542,2.0795,2.3182,19.095,10489940567.47,5321767.0,,,,,,
1566748800000,818337,12.2135,12.4913,12.154,12.3822,-0.0497,-0.4,0.4,10170347.0,,,19.3765,2.0712,2.3089,19.0188,10448081267.52,5427689.0,,,,,,
1566835200000,1150910,12.6005,12.6005,12.3623,12.4516,0.0693,0.56,0.57,14479249.0,,,19.4852,2.0828,2.3219,19.1255,10506684287.45,6116380.0,,,,,,
1566921600000,2567467,12.4814,13.1461,12.4814,12.9378,0.4856,3.9,1.27,33294456.0,,,20.246,2.1641,2.4126,19.8722,10916905426.96,7013323.0,,,,,,
1567008000000,2058115,13.0172,13.0172,12.6203,12.6699,-0.2678,-2.07,1.02,26391891.0,,,19.8268,2.1193,2.3626,19.4607,10690865207.23,7153832.0,,,,,,
1567094400000,1492268,12.7394,12.8386,12.3623,12.531,-0.1394,-1.1,0.74,18924854.0,,,19.6094,2.0961,2.3367,19.2474,10573659167.37,7644620.0,,,,,,
1567353600000,1582487,12.3822,12.789,12.3822,12.789,0.2581,2.06,0.78,20176456.0,,,20.0131,2.1392,2.3848,19.6436,10791327527.11,8613622.0,,,,,,
1567440000000,1041896,12.789,12.8287,12.6699,12.789,0.0,0.0,0.52,13424419.0,,,20.0131,2.1392,2.3848,19.6436,10791327527.11,10008253.0,,,,,,
1567526400000,3587255,12.789,13.4041,12.7493,13.3743,0.5857,4.58,1.77,47546461.0,,,20.9291,2.2371,2.494,20.5427,11285267266.52,11865235.0,,,,,,
1567612800000,3615277,13.4438,13.8407,13.4438,13.4736,0.099,0.74,1.79,49549497.0,,,21.0844,2.2537,2.5125,20.6951,11368985866.42,13684282.0,,,,,,
1567699200000,11316872,13.7414,14.8229,13.5033,14.8229,1.3488,10.01,5.6,164723683.0,,,23.1959,2.4795,2.7641,22.7677,12507558825.06,19786522.0,,,,,,
1567958400000,13577354,15.6762,16.2715,15.2396,15.8547,1.0317,6.96,6.72,215011471.0,,,24.8106,2.6521,2.9565,24.3526,13378232264.02,30524934.0,,,,,,
1568044800000,9408344,15.6563,15.6762,15.2892,15.3587,-0.4963,-3.13,4.65,146482325.0,,,24.0343,2.5691,2.864,23.5906,12959639264.52,40360175.0,,,,,,
1568131200000,6290145,15.3785,15.6662,15.2297,15.448,0.0891,0.58,3.11,97936221.0,,,24.1741,2.584,2.8806,23.7278,13034986004.43,40006514.0,,,,,,
1568217600000,4046527,15.4579,15.6563,15.3884,15.5075,0.0602,0.39,2.0,63292850.0,,,24.2672,2.594,2.8917,23.8192,13085217164.37,35314506.0,,,,,,
1568563200000,8147609,15.8746,16.3211,15.5273,15.5869,0.0791,0.51,4.03,130821990.0,,,24.3914,2.6072,2.9065,23.9411,13152192044.29,38412745.0,,,,,,
1568649600000,5977376,15.4876,15.6861,15.1503,15.2297,-0.3569,-2.29,2.96,92558008.0,,,23.8325,2.5475,2.8399,23.3925,12850805084.65,40542759.0,,,,,,
1568736000000,4846206,15.2793,15.3785,14.7832,14.9023,-0.3274,-2.15,2.4,73163762.0,,,23.3201,2.4927,2.7789,22.8896,12574533704.98,34346619.0,,,,,,
