timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565193600000,1571149,166.9895,170.5442,166.9246,169.995,3.0058,1.8,0.92,531984141.0,,,48.8748,9.8182,9.6261,37.4447,57923226232.5,1086358216.0,2413146,1.41,-121156,,,
1565280000000,1705549,171.6925,175.2371,170.2446,171.8173,1.819,1.07,1.0,589966923.0,,,49.3987,9.9235,9.7293,37.8461,58544135999.75,1065327552.0,2437930,1.43,24784,,,
1565539200000,1512208,172.1867,173.2451,167.9631,171.7773,-0.0344,-0.02,0.89,518175536.0,,,49.3872,9.9211,9.727,37.8373,58530527018.55,1039519082.0,2479598,1.45,41668,,,
1565625600000,4217836,164.7529,167.2491,161.9071,165.2571,-6.5278,-3.8,2.48,1388258030.0,,,47.5126,9.5446,9.3578,36.4011,56308860837.65,1140309650.0,2370174,1.39,-109424,,,
1565712000000,2578491,166.4503,171.7424,164.3085,169.2461,3.9828,2.41,1.52,866671205.0,,,48.6594,9.775,9.5837,37.2798,57668057835.0,1106328071.0,2407145,1.41,36971,,,
1565798400000,1805022,167.7484,169.1962,164.8627,166.4753,-2.7757,-1.64,1.06,601670237.0,,,47.8628,9.6149,9.4268,36.6694,56723934764.25,1120234160.0,2411903,1.41,4758,,,
1565884800000,2007546,166.3255,168.4973,163.0604,166.5602,0.0832,0.05,1.18,668199951.0,,,47.8872,9.6198,9.4316,36.6881,56752853849.3,1094300911.0,2489175,1.46,77272,,,
1566144000000,2861836,167.6985,168.0479,162.7509,166.5002,-0.0666,-0.04,1.68,946900968.0,,,47.87,9.6164,9.4282,36.6749,56732440377.5,1102046893.0,2407386,1.41,-81789,,,
1566230400000,3830168,165.4169,165.4169,159.2861,162.3215,-4.1792,-2.51,2.25,1239675992.0,,,46.6686,9.375,9.1916,35.7545,55308600719.45,1173577255.0,2411585,1.41,4199,,,
1566316800000,1915449,161.0584,165.4019,161.0484,163.2601,0.9414,0.58,1.13,626573375.0,,,46.9384,9.4292,9.2447,35.9612,55628411777.65,1145883346.0,2354037,1.38,-57548,,,
1566403200000,1411075,163.3999,164.1937,161.3929,163.0954,-0.1633,-0.1,0.83,459930481.0,,,46.8911,9.4197,9.2354,35.9249,55572274730.2,1121243226.0,2363277,1.38,9240,,,
1566489600000,3963989,163.1053,173.4898,161.2581,172.8907,9.8017,6.01,2.33,1346074774.0,,,49.7073,9.9854,9.7901,38.0826,58909877369.5,1053025396.0,2708575,1.59,345298,,,
1566748800000,3375803,172.3415,182.2017,172.3415,177.2891,4.3916,2.54,1.99,1203315327.0,,,50.9718,10.2395,10.0391,39.0514,60408566424.15,1050578247.0,2653545,1.55,-55030,,,
1566835200000,1563273,177.7334,179.4358,175.6316,176.2356,-1.046,-0.59,0.92,554535324.0,,,50.669,10.1786,9.9795,38.8193,60049629545.0,1048931460.0,2769753,1.62,116208,,,
1566921600000,1532699,177.1343,177.2242,172.9905,174.7379,-1.498,-0.85,0.9,535729303.0,,,50.2384,10.0921,9.8947,38.4894,59539292750.0,1022517531.0,2695101,1.58,-74652,,,
1567008000000,1387551,175.0025,175.8462,173.355,175.7364,0.996,0.57,0.82,486245021.0,,,50.5254,10.1498,9.9512,38.7094,59879517280.0,977350135.0,2627947,1.54,-67154,,,
1567094400000,1624480,176.0759,180.664,174.7379,175.5617,-0.1757,-0.1,0.96,579059412.0,,,50.4752,10.1397,9.9413,38.6709,59819977987.25,956192537.0,2659570,1.56,31623,,,
1567353600000,1661573,175.2222,177.7334,172.9905,175.7364,0.1756,0.1,0.98,583607079.0,,,50.5254,10.1498,9.9512,38.7094,59879517280.0,966906191.0,2722469,1.6,62899,,,
1567440000000,1456370,175.6865,177.5087,174.2986,175.1123,-0.6327,-0.36,0.86,511845867.0,,,50.346,10.1138,9.9159,38.5719,59666876948.75,967793333.0,2674153,1.57,-48316,,,
1567526400000,1537010,175.7314,176.6251,173.1303,174.678,-0.4378,-0.25,0.9,536750660.0,,,50.2211,10.0887,9.8913,38.4762,59518879278.2,978269592.0,2604831,1.53,-69322,,,
1567612800000,1967857,176.4853,179.98,174.7379,175.7364,1.0655,0.61,1.16,697690803.0,,,50.5254,10.1498,9.9512,38.7094,59879517280.0,975531884.0,2708051,1.59,103220,,,
1567699200000,1844240,176.9845,179.5357,173.7394,179.5307,3.7959,2.16,1.08,651852313.0,,,51.6163,10.3689,10.1661,39.5451,61172370494.0,972908627.0,2677994,1.57,-30057,,,
1567958400000,2400809,180.0349,185.7863,177.7384,183.7344,4.2011,2.34,1.41,879906263.0,,,52.8249,10.6117,10.4041,40.4711,62604715765.3,969545931.0,2542641,1.49,-135353,,,
