timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1564934400000,2754031,32.7191,33.4363,31.8028,32.3207,-0.6361,-1.93,0.64,89866298.0,,,,,,,,,3449480,0.79,-3700,,,
1565020800000,2328151,31.8426,32.1713,30.8765,31.5339,-0.7854,-2.43,0.54,74067335.0,,,,,,,,,3637231,0.83,187751,,,
1565107200000,2507198,32.3008,33.0677,31.2052,32.6494,1.1163,3.54,0.58,80867047.0,,,,,,,,,3262268,0.75,-374963,,,
1565193600000,1822256,32.2908,32.8187,32.0817,32.4801,-0.1698,-0.52,0.42,59309649.0,,,28.7575,3.8204,5.1672,-101.0038,14130723782.43,,3141781,0.72,-120487,,,
1565280000000,1719270,32.5398,32.7689,31.8625,32.0219,-0.458,-1.41,0.4,55777321.0,,,28.3519,3.7665,5.0943,-99.579,13931394345.45,,3063933,0.7,-77848,,,
1565539200000,2212903,32.0319,32.6992,31.5737,32.6693,0.6469,2.02,0.51,71193595.0,,,28.9251,3.8427,5.1973,-101.5923,14213055506.4,,3105951,0.71,42018,,,
1565625600000,2213529,32.3705,32.3805,31.5737,31.8825,-0.7873,-2.41,0.51,70800005.0,,,28.2284,3.7501,5.0721,-99.1454,13870728864.63,,3018333,0.69,-87618,,,
1565712000000,7160706,32.3008,35.0697,32.0618,35.0697,3.1882,10.0,1.65,245826555.0,,,31.0504,4.125,5.5791,-109.0569,15257368426.23,,3137514,0.72,119181,,,
1565798400000,5426189,34.3625,35.2092,34.1135,35.1295,0.0596,0.17,1.25,188750903.0,,,31.1033,4.132,5.5887,-109.2427,15283367918.01,,3195214,0.73,57700,,,
1565884800000,5892255,34.9602,36.1554,34.7012,35.757,0.6288,1.79,1.36,210110183.0,,,31.6588,4.2058,5.6885,-111.194,15556362581.7,,2868879,0.66,-326335,,,
1566144000000,4516611,35.8566,37.4701,35.8068,36.6036,0.8474,2.37,1.04,166838950.0,,,32.4084,4.3054,5.8232,-113.8268,15924688715.25,13925218.0,2926379,0.67,57500,,,
1566230400000,2630092,36.6733,36.8028,36.0159,36.2052,-0.399,-1.09,0.61,95966054.0,,,32.0557,4.2586,5.7598,-112.5878,15751358770.05,23247426.0,3091779,0.71,165400,,,
1566316800000,3245731,36.2849,36.504,35.4382,35.9861,-0.2209,-0.61,0.75,116660131.0,,,31.8617,4.2328,5.7249,-111.9064,15656027300.19,28170758.0,3257187,0.75,165408,,,
1566403200000,2592382,36.255,36.7331,35.249,35.6574,-0.3275,-0.91,0.6,92831445.0,,,31.5707,4.1941,5.6726,-110.8843,15513030095.4,32637364.0,3311237,0.76,54050,,,
1566489600000,3522537,35.6375,36.5438,35.259,35.6574,0.0,0.0,0.81,127179494.0,,,31.5707,4.1941,5.6726,-110.8843,15513030095.4,51582541.0,3338508,0.77,27271,,,
1566748800000,3541487,34.6614,35.7869,34.4024,35.0598,-0.5991,-1.68,0.82,124782443.0,,,31.0415,4.1238,5.5776,-109.0259,15253035177.6,50640319.0,3667108,0.84,328600,,,
1566835200000,3719554,35.4382,36.4841,35.2191,35.6076,0.5469,1.56,0.86,133828497.0,,,31.5266,4.1883,5.6647,-110.7294,15491363852.25,55748044.0,3405552,0.78,-261556,,,
1566921600000,10923276,34.6215,34.6614,32.0817,32.8486,-2.7596,-7.75,2.52,360025521.0,,,29.0838,3.8638,5.2258,-102.1498,14291053981.74,70284623.0,2707458,0.62,-698094,,,
1567008000000,4411115,32.8187,33.6056,32.2709,32.6394,-0.2102,-0.64,1.02,145642804.0,,,28.8986,3.8391,5.1925,-101.4994,14200055760.51,66791355.0,2878168,0.66,170710,,,
