timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565020800000,12989154,10.7,10.78,10.34,10.66,-0.32,-2.91,1.3,137721591.0,,,10.2576,0.9721,1.426,4.9797,14349769475.86,,5919363,0.59,-68626,,,
1565107200000,8057800,10.74,10.79,10.48,10.49,-0.17,-1.59,0.8,85705333.0,,,10.094,0.9566,1.4033,4.9003,14120926998.29,,5928663,0.59,9300,,,
1565193600000,7763600,10.6,10.81,10.51,10.67,0.18,1.72,0.77,82720851.0,,,10.2672,0.973,1.4274,4.9844,14363230798.07,,6414463,0.64,485800,,,
1565280000000,6948353,10.75,10.88,10.47,10.48,-0.19,-1.78,0.69,74151941.0,,,10.0844,0.9557,1.402,4.8956,14107465676.08,,6179563,0.61,-234900,,,
1565539200000,8452420,10.46,10.7,10.41,10.7,0.22,2.1,0.84,89279057.0,,,10.296,0.9758,1.4314,4.9984,14403614764.7,,6554263,0.65,374700,,,
1565625600000,9273062,10.7,10.93,10.63,10.75,0.05,0.47,0.93,99976486.0,,,10.3442,0.9803,1.4381,5.0217,14470921375.75,,6473021,0.64,-81242,,,
1565712000000,9131920,10.91,10.97,10.74,10.78,0.03,0.28,0.91,98906523.0,,,10.373,0.9831,1.4421,5.0357,14511305342.38,,6791221,0.67,318200,,,
1565798400000,14218200,10.5,11.08,10.39,11.04,0.26,2.41,1.42,152382845.0,,,10.6232,1.0068,1.4769,5.1572,14861299719.84,,6492221,0.64,-299000,,,
1565884800000,11232800,10.98,11.24,10.91,11.05,0.01,0.09,1.12,124578763.0,,,10.6328,1.0077,1.4782,5.1619,14874761042.05,,6725621,0.67,233400,,,
1566144000000,12883746,11.14,11.53,11.06,11.5,0.45,4.07,1.29,147104992.0,,,11.0658,1.0487,1.5384,5.3721,15480520541.5,,7727421,0.77,1001800,,,
