timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,1668260,10.3117,10.5113,10.0456,10.4068,0.1041,1.01,1.96,18122511.0,,,23.1451,1.6056,2.6166,36.1968,3728188548.0,,,,,,,
1565539200000,1368442,10.2737,10.3117,10.1026,10.2262,-0.1811,-1.74,1.61,14651343.0,,,22.7434,1.5778,2.5712,35.5687,3663498518.4,,,,,,,
1565625600000,2098462,10.2167,10.6634,10.0931,10.5493,0.3231,3.16,2.47,22992734.0,,,23.4621,1.6276,2.6524,36.6927,3779259624.0,,,,,,,
1565712000000,1492860,10.3783,10.5588,10.3592,10.4733,-0.076,-0.72,1.75,16417159.0,,,23.293,1.6159,2.6333,36.4282,3752021716.8,,,,,,,
1565798400000,3112182,10.3688,10.863,10.3592,10.7394,0.266,2.54,3.66,35071870.0,,,23.8848,1.657,2.7002,37.3538,3847354392.0,,,,,,,
1565884800000,1610433,10.7109,10.8154,10.6159,10.6729,-0.0666,-0.62,1.89,18107996.0,,,23.7369,1.6467,2.6835,37.1224,3823521223.2,,,,,,,
1566144000000,1642162,10.6729,10.882,10.5968,10.8344,0.1612,1.51,1.93,18604639.0,,,24.0962,1.6716,2.7241,37.6843,3881401776.0,,,,,,,
1566230400000,1488080,10.7869,10.882,10.6539,10.7014,-0.1333,-1.23,1.75,16810194.0,,,23.8003,1.6511,2.6907,37.2216,3833735438.4,,,,,,,
1566316800000,1042542,10.7394,10.7394,10.5778,10.6444,-0.0567,-0.53,1.22,11684075.0,,,23.6735,1.6423,2.6763,37.0232,3813307008.0,,,,,,,
1566403200000,1403868,10.6349,10.7584,10.4828,10.6919,0.0479,0.45,1.65,15642161.0,,,23.7792,1.6496,2.6883,37.1885,3830330700.0,,,,,,,
1566489600000,784600,10.6539,10.6824,10.4828,10.4923,-0.1999,-1.87,0.92,8750020.0,,,23.3353,1.6188,2.6381,36.4943,3758831193.6,,,,,,,
1566748800000,872380,10.4068,10.4448,10.2737,10.3022,-0.1899,-1.81,1.02,9490927.0,,,22.9125,1.5895,2.5903,35.8332,3690736425.6,,,,,,,
1566835200000,988700,10.3307,10.5303,10.3307,10.5113,0.2091,2.03,1.16,10893122.0,,,23.3776,1.6218,2.6429,36.5604,3765640670.4,,,,,,,
1566921600000,1000520,10.5113,10.6159,10.4258,10.5588,0.0473,0.45,1.18,11081016.0,,,23.4832,1.6291,2.6548,36.7257,3782664362.4,,,,,,,
1567008000000,662860,10.5873,10.5873,10.4353,10.4638,-0.095,-0.9,0.78,7311595.0,,,23.2719,1.6144,2.6309,36.3951,3748616978.4,,,,,,,
1567094400000,1230103,10.4828,10.7394,10.3117,10.3592,-0.1046,-1.0,1.45,13606156.0,,,23.0394,1.5983,2.6047,36.0315,3711164856.0,,,,,,,
1567353600000,951653,10.3783,10.5778,10.2642,10.5303,0.1709,1.65,1.12,10472419.0,,,23.4198,1.6247,2.6477,36.6265,3772450147.2,,,,,,,
1567440000000,1009386,10.5493,10.5778,10.3688,10.4923,-0.0379,-0.36,1.19,11133418.0,,,23.3353,1.6188,2.6381,36.4943,3758831193.6,,,,,,,
1567526400000,1683413,10.5493,10.7869,10.5398,10.7299,0.2371,2.26,1.98,18902837.0,,,23.8637,1.6555,2.6979,37.3207,3843949653.6,,,,,,,
1567612800000,2030940,10.7679,10.958,10.6919,10.7109,-0.0193,-0.18,2.39,23038576.0,,,23.8214,1.6526,2.6931,37.2546,3837140176.8,,,,,,,
1567699200000,950260,10.7109,10.7394,10.6254,10.6824,-0.0289,-0.27,1.12,10666455.0,,,23.758,1.6482,2.6859,37.1554,3826925961.6,,,,,,,
1567958400000,1604340,10.7774,10.7964,10.6824,10.7964,0.1143,1.07,1.88,18136490.0,,,24.0117,1.6658,2.7146,37.5521,3867782822.4,,,,,,,
1568044800000,1449068,10.8059,10.8915,10.7299,10.863,0.0669,0.62,1.7,16490600.0,,,24.1596,1.676,2.7313,37.7835,3891615991.2,,,,,,,
