timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1598198400000,12501149,63.9,64.0,49.78,61.85,28.24,84.02,47.2,717119522.0,5400,333990.0,71.9202,5.3332,12.8317,62.8511,6834859063.3,30399140.0,,,,,,
1598284800000,15181840,58.0,87.99,56.8,78.11,16.26,26.29,57.35,1030435159.0,3200,249952.0,90.8277,6.7353,16.2051,79.3743,8631703175.98,41600333.0,,,,,,
1598371200000,12008633,75.0,81.98,71.01,72.2,-5.91,-7.57,45.02,911750422.0,7800,563160.0,83.9554,6.2257,14.979,73.3686,7978606699.6,47106723.0,,,,,,
1598457600000,9709232,71.0,71.0,60.6,60.93,-11.27,-15.61,36.52,626247982.0,2600,158418.0,70.8505,5.2539,12.6409,61.9162,6733192606.74,45253183.0,,,,,,
1598544000000,7965727,59.48,60.6,52.84,53.46,-7.47,-12.26,29.94,445516399.0,5600,299376.0,62.1642,4.6098,11.0911,54.3253,5907705182.28,48294866.0,,,,,,
1598803200000,5529559,54.0,55.16,52.02,54.04,0.58,1.08,20.67,297849418.0,5000,270200.0,62.8386,4.6598,11.2114,54.9147,5971799252.72,48433112.0,,,,,,
1598889600000,6051636,52.99,53.21,50.11,50.9,-3.14,-5.81,22.8,312325405.0,1300,66170.0,59.1874,4.389,10.56,51.7239,5624807216.2,54186298.0,,,,,,
1598976000000,4703224,51.0,52.49,50.98,51.0,0.1,0.2,17.56,243190070.0,7400,377400.0,59.3037,4.3977,10.5807,51.8255,5635857918.0,52868103.0,,,,,,
1599062400000,4484184,51.0,51.0,49.09,49.5,-1.5,-2.94,16.82,222839638.0,800,39600.0,57.5595,4.2683,10.2695,50.3012,5470097391.0,60380536.0,,,,,,
1599148800000,7057720,48.82,56.3,48.52,53.21,3.71,7.49,26.54,369735194.0,2300,122383.0,61.8735,4.5882,11.0392,54.0713,5880078427.78,61233683.0,,,,,,
1599408000000,5015693,51.75,52.98,50.19,51.62,-1.59,-2.99,18.87,258923568.0,700,36134.0,60.0246,4.4511,10.7094,52.4555,5704372269.16,59739845.0,,,,,,
