timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3454602,4.88,4.91,4.76,4.79,-0.06,-1.24,0.9,16682801.0,,,26959.9657,1.9946,16.8785,-1010.2786,2030960000.0,,,,,,,
1565539200000,2982952,4.82,4.88,4.76,4.88,0.09,1.88,0.78,14396776.0,,,27466.5204,2.032,17.1957,-1029.2609,2069120000.0,,,,,,,
1565625600000,2339926,4.84,4.84,4.77,4.79,-0.09,-1.84,0.61,11253835.0,,,26959.9657,1.9946,16.8785,-1010.2786,2030960000.0,,,,,,,
1565712000000,3678000,4.85,4.95,4.83,4.84,0.05,1.04,0.96,17972632.0,,,27241.385,2.0154,17.0547,-1020.8243,2052160000.0,,,,,,,
1565798400000,3768384,4.71,4.88,4.65,4.85,0.01,0.21,0.99,17966695.0,,,27297.6688,2.0195,17.09,-1022.9335,2056400000.0,,,,,,,
1565884800000,5811888,4.84,5.01,4.81,4.99,0.14,2.89,1.52,28721177.0,,,28085.6428,2.0778,17.5833,-1052.4615,2115760000.0,,,,,,,
1566144000000,6561100,5.02,5.19,5.0,5.13,0.14,2.81,1.72,33552559.0,,,28873.6167,2.1361,18.0766,-1081.9894,2175120000.0,,,,,,,
1566230400000,7315700,5.19,5.31,5.14,5.18,0.05,0.97,1.92,38173572.0,,,29155.036,2.157,18.2528,-1092.5351,2196320000.0,,,,,,,
1566316800000,5323380,5.18,5.31,5.14,5.25,0.07,1.35,1.39,27905903.0,,,29549.023,2.1861,18.4994,-1107.2991,2226000000.0,,,,,,,
1566403200000,5699484,5.24,5.37,5.22,5.31,0.06,1.14,1.49,30138380.0,,,29886.7261,2.2111,18.7109,-1119.954,2251440000.0,,,,,,,
1566489600000,5099888,5.33,5.38,5.22,5.28,-0.03,-0.56,1.34,27044002.0,,,29717.8745,2.1986,18.6051,-1113.6266,2238720000.0,,,,,,,
1566748800000,5376800,5.14,5.38,5.12,5.28,0.0,0.0,1.41,28296944.0,,,29717.8745,2.1986,18.6051,-1113.6266,2238720000.0,,,,,,,
1566835200000,4798780,5.35,5.44,5.29,5.32,0.04,0.76,1.26,25689346.0,,,29943.0099,2.2152,18.7461,-1122.0631,2255680000.0,,,,,,,
1566921600000,5625100,5.34,5.49,5.32,5.43,0.11,2.07,1.47,30444532.0,,,30562.1323,2.2611,19.1337,-1145.2637,2302320000.0,,,,,,,
1567008000000,4548300,5.42,5.47,5.35,5.4,-0.03,-0.55,1.19,24592598.0,,,30393.2808,2.2486,19.028,-1138.9362,2289600000.0,,,,,,,
1567094400000,5150906,5.44,5.5,5.24,5.32,-0.08,-1.48,1.39,27757432.0,,,29943.0099,2.2152,18.7461,-1122.0631,2255680000.0,,,,,,,
1567353600000,7263518,5.34,5.65,5.3,5.54,0.22,4.14,1.97,39910223.0,,,31181.2547,2.3069,19.5213,-1168.4642,2348960000.0,,,,,,,
1567440000000,4595807,5.52,5.61,5.51,5.58,0.04,0.72,1.24,25539426.0,,,31406.3901,2.3235,19.6623,-1176.9008,2365920000.0,,,,,,,
1567526400000,4293704,5.55,5.68,5.55,5.61,0.03,0.54,1.16,24092638.0,,,31575.2417,2.336,19.768,-1183.2282,2378640000.0,,,,,,,
1567612800000,5903110,5.66,5.73,5.56,5.59,-0.02,-0.36,1.6,33346063.0,,,31462.674,2.3277,19.6975,-1179.0099,2370160000.0,,,,,,,
1567699200000,5426567,5.68,5.71,5.58,5.68,0.09,1.61,1.47,30760960.0,,,31969.2287,2.3652,20.0146,-1197.9922,2408320000.0,,,,,,,
1567958400000,5963356,5.74,5.82,5.68,5.81,0.13,2.29,1.61,34306575.0,,,32700.9188,2.4193,20.4727,-1225.411,2463440000.0,,,,,,,
1568044800000,6255400,5.78,5.92,5.76,5.84,0.03,0.52,1.69,36547080.0,,,32869.7703,2.4318,20.5784,-1231.7385,2476160000.0,,,,,,,
1568131200000,5396500,5.87,5.92,5.78,5.79,-0.05,-0.86,1.46,31552455.0,,,32588.351,2.411,20.4022,-1221.1928,2454960000.0,,,,,,,
1568217600000,8459710,5.81,6.04,5.81,5.96,0.17,2.94,2.29,50379986.0,,,33545.1766,2.4817,21.0013,-1257.0482,2527040000.0,,,,,,,
1568563200000,6789400,5.96,5.99,5.86,5.91,-0.05,-0.84,1.84,40245588.0,,,33263.7573,2.4609,20.8251,-1246.5025,2505840000.0,,,,,,,
1568649600000,7511400,5.91,5.93,5.65,5.69,-0.22,-3.72,2.03,43218701.0,,,32025.5125,2.3693,20.0499,-1200.1013,2412560000.0,,,,,,,
1568736000000,7442956,5.73,5.93,5.66,5.77,0.08,1.41,2.01,43358633.0,,,32475.7833,2.4026,20.3318,-1216.9745,2446480000.0,,,,,,,
1568822400000,6293556,5.85,5.98,5.76,5.87,0.1,1.73,1.7,36889076.0,,,33038.6219,2.4443,20.6841,-1238.0659,2488880000.0,,,,,,,
1568908800000,10114561,5.84,6.1,5.84,5.98,0.11,1.87,2.74,60523838.0,,,33657.7443,2.4901,21.0717,-1261.2664,2535520000.0,,,,,,,
1569168000000,8160340,6.0,6.01,5.8,5.87,-0.11,-1.84,2.21,47881285.0,,,33038.6219,2.4443,20.6841,-1238.0659,2488880000.0,,,,,,,
1569254400000,5256320,5.92,5.99,5.85,5.9,0.03,0.51,1.42,31200998.0,,,33207.4734,2.4568,20.7898,-1244.3933,2501600000.0,,,,,,,
1569340800000,5872706,5.83,5.87,5.6,5.71,-0.19,-3.22,1.59,33744724.0,,,32138.0802,2.3776,20.1203,-1204.3196,2421040000.0,,,,,,,
1569427200000,6515890,5.71,5.79,5.38,5.39,-0.32,-5.6,1.76,36027341.0,,,30336.9969,2.2444,18.9928,-1136.8271,2285360000.0,,,,,,,
