timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2488108,32.1046,33.3097,32.1046,32.719,0.6604,2.06,12.44,103201683.0,,,29.6222,3.8358,7.0604,45.6097,3323200000.0,,,,,,,
1565539200000,1958594,32.7899,33.0577,31.2146,32.4905,-0.229,-0.7,9.79,80004843.0,,,29.4154,3.809,7.0111,45.2913,3300000000.0,,,,,,,
1565625600000,1302536,32.1046,32.1046,31.3327,31.5532,-0.9357,-2.88,6.51,52290288.0,,,28.5668,3.6991,6.8089,43.9847,3204800000.0,,,,,,,
1565712000000,1106400,31.9786,32.0337,31.5611,31.5611,0.0063,0.02,5.53,44630014.0,,,28.5739,3.7001,6.8106,43.9957,3205600000.0,,,,,,,
1565798400000,1091996,30.5214,31.2224,30.4112,31.0807,-0.4797,-1.52,5.46,42819352.0,,,28.1389,3.6437,6.7069,43.326,3156800000.0,,,,,,,
1565884800000,1016196,31.0885,31.4666,31.0413,31.0728,-0.0093,-0.03,5.08,40296228.0,,,28.1318,3.6428,6.7052,43.315,3156000000.0,,,,,,,
1566144000000,1134547,34.184,34.184,34.184,34.184,3.1105,10.01,5.67,49239339.0,,,30.9485,4.0076,7.3766,47.652,3472000000.0,,,,,,,
1566230400000,3199441,37.6024,37.6024,37.5315,37.6024,3.4184,10.0,16.0,152738427.0,,,34.0434,4.4083,8.1142,52.4172,3819200000.0,,,,,,,
1566316800000,9861825,37.8072,41.3516,35.4521,38.6736,1.0717,2.85,49.31,474770789.0,,,35.0132,4.5339,8.3454,53.9104,3928000000.0,,,,,,,
1566403200000,7338824,37.9332,40.4064,37.1377,39.3431,0.6691,1.73,36.69,361368534.0,,,35.6193,4.6124,8.4899,54.8437,3996000000.0,,,,,,,
1566489600000,5399448,38.5948,39.729,37.1771,38.201,-1.1409,-2.9,27.0,263730143.0,,,34.5853,4.4785,8.2434,53.2516,3880000000.0,,,,,,,
1566748800000,4147883,37.1771,37.7836,35.9011,36.5469,-1.6541,-4.33,20.74,193560868.0,,,33.0878,4.2846,7.8865,50.9459,3712000000.0,,,,,,,
1566835200000,4391029,36.7045,36.988,36.1216,36.2476,-0.2997,-0.82,21.96,203691015.0,,,32.8169,4.2495,7.8219,50.5286,3681600000.0,,,,,,,
1566921600000,4040069,36.1216,36.8856,35.6805,36.8384,0.5908,1.63,20.2,186789184.0,,,33.3517,4.3187,7.9494,51.3521,3741600000.0,,,,,,,
1567008000000,4122055,36.5154,37.0117,34.6566,35.1922,-1.6467,-4.47,20.61,188536826.0,,,31.8613,4.1257,7.5941,49.0574,3574400000.0,,,,,,,
1567094400000,2864914,35.4364,35.8696,34.1525,35.3418,0.1513,0.43,14.32,128447684.0,,,31.9968,4.1433,7.6264,49.266,3589600000.0,,,,,,,
1567353600000,2707174,35.1922,35.7593,34.4991,35.7435,0.4029,1.14,13.54,121106245.0,,,32.3605,4.1904,7.7131,49.8259,3630400000.0,,,,,,,
1567440000000,2746279,35.5781,36.4445,35.3812,36.1846,0.4397,1.23,13.73,125150449.0,,,32.7598,4.2421,7.8083,50.4408,3675200000.0,,,,,,,
1567526400000,3379066,35.9405,36.4918,35.2079,36.4682,0.2823,0.78,16.9,153559726.0,,,33.0165,4.2753,7.8695,50.8361,3704000000.0,,,,,,,
1567612800000,3898000,36.3106,36.7517,35.7672,35.7672,-0.7002,-1.92,19.49,179567835.0,,,32.3819,4.1932,7.7182,49.8589,3632800000.0,,,,,,,
1567699200000,2686223,35.5545,35.9326,34.7432,35.0032,-0.7654,-2.14,13.43,120412188.0,,,31.6902,4.1036,7.5533,48.7939,3555200000.0,,,,,,,
1567958400000,2228370,35.2631,35.8853,35.0347,35.8696,0.868,2.48,11.14,100501267.0,,,32.4746,4.2052,7.7403,50.0016,3643200000.0,,,,,,,
1568044800000,4000252,35.8617,37.1377,35.46,36.9486,1.0797,3.01,20.0,185153602.0,,,33.4515,4.3317,7.9732,51.5058,3752800000.0,,,,,,,
1568131200000,2377858,36.736,36.736,35.8617,35.9168,-1.0308,-2.79,11.89,109426592.0,,,32.5174,4.2107,7.7505,50.0675,3648000000.0,,,,,,,
1568217600000,2812217,36.1452,36.988,35.9483,36.8935,0.9769,2.72,14.06,131082713.0,,,33.4016,4.3252,7.9613,51.429,3747200000.0,,,,,,,
1568563200000,2317596,36.925,37.5315,36.5627,36.7517,-0.1402,-0.38,11.59,108370981.0,,,33.2732,4.3086,7.9307,51.2314,3732800000.0,,,,,,,
1568649600000,2107858,36.862,36.862,35.1292,35.5151,-1.2348,-3.36,10.54,95912577.0,,,32.1537,4.1636,7.6638,49.5075,3607200000.0,,,,,,,
1568736000000,1473893,35.5309,36.035,35.1055,35.7593,0.245,0.69,7.37,66581986.0,,,32.3747,4.1922,7.7165,49.8479,3632000000.0,,,,,,,
1568822400000,1381742,35.7593,36.2161,35.334,36.1059,0.3469,0.97,6.91,62937286.0,,,32.6885,4.2329,7.7913,50.331,3667200000.0,,,,,,,
1568908800000,1977947,36.224,36.8384,35.9877,36.2319,0.1264,0.35,9.89,91412900.0,,,32.8026,4.2476,7.8185,50.5067,3680000000.0,,,,,,,
1569168000000,1294548,35.9798,35.9877,35.2158,35.4679,-0.7645,-2.11,6.47,58304413.0,,,32.1109,4.1581,7.6536,49.4417,3602400000.0,,,,,,,
1569254400000,1434513,35.6175,35.7593,34.9874,35.0504,-0.4185,-1.18,7.17,64474952.0,,,31.7329,4.1091,7.5635,48.8597,3560000000.0,,,,,,,
1569340800000,1022958,34.7038,35.3497,34.4833,34.633,-0.4171,-1.19,5.11,45259999.0,,,31.355,4.0602,7.4735,48.2778,3517600000.0,,,,,,,
1569427200000,1466000,34.6408,34.9323,32.9789,33.0813,-1.5516,-4.48,7.33,62534935.0,,,29.9502,3.8783,7.1386,46.1148,3360000000.0,,,,,,,
1569513600000,693000,33.1994,33.6169,33.0813,33.4279,0.3473,1.05,3.46,29388602.0,,,30.264,3.9189,7.2134,46.5979,3395200000.0,,,,,,,
1569772800000,663990,33.4357,33.5224,32.908,32.9946,-0.4346,-1.3,3.32,27928844.0,,,29.6034,3.7569,7.5255,54.9974,3351200000.0,,,,,,,
1570464000000,547990,33.0025,33.4751,33.0025,33.0813,0.0858,0.26,2.74,23127748.0,,,29.6811,3.7667,7.5452,55.1419,3360000000.0,,,,,,,
1570550400000,610672,33.0025,33.4987,32.7032,33.4594,0.3771,1.14,3.05,25761681.0,,,30.0204,3.8098,7.6315,55.772,3398400000.0,,,,,,,
1570636800000,685070,33.5145,33.8374,33.1679,33.8138,0.3547,1.06,3.43,29308214.0,,,30.3384,3.8501,7.7123,56.3629,3434400000.0,,,,,,,
1570723200000,757270,33.7114,34.2706,33.6641,33.798,-0.0169,-0.05,3.79,32644387.0,,,30.3242,3.8483,7.7087,56.3366,3432800000.0,,,,,,,
1570982400000,835590,33.9083,34.4045,33.9083,34.1604,0.3616,1.07,4.18,36282079.0,,,30.6493,3.8896,7.7914,56.9405,3469600000.0,,,,,,,
1571068800000,702300,34.2313,34.2864,33.42,33.42,-0.7413,-2.17,3.51,29973708.0,,,29.985,3.8053,7.6225,55.7064,3394400000.0,,,,,,,
