timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,15536819,9.0999,9.1791,8.9613,9.0504,-0.03,-0.33,0.76,142576755.0,,,30.9162,1.5927,5.0699,19.7147,18744033312.26,435313801.0,166394848,8.11,-1376317,,,
1565539200000,21011432,9.0504,9.4267,9.0207,9.3871,0.3367,3.72,1.02,196815616.0,,,32.0663,1.652,5.2584,20.4481,19441294945.32,414179744.0,167005316,8.14,610468,,,
1565625600000,81204083,9.7138,10.3278,9.6148,10.3278,0.9406,10.02,3.96,822044740.0,,,35.2797,1.8175,5.7854,22.4972,21389525978.87,456077161.0,173127806,8.44,6122490,,,
1565712000000,132431888,10.6941,10.8427,10.308,10.3179,-0.0103,-0.1,6.46,1412337598.0,,,35.2458,1.8158,5.7799,22.4756,21369018283.78,460114887.0,168536768,8.21,-4591038,,,
1565798400000,78417127,10.0208,10.1693,9.8624,9.9515,-0.3663,-3.55,3.82,791087859.0,,,33.9943,1.7513,5.5746,21.6775,20610233565.45,491234735.0,158880911,7.74,-9655857,,,
1565884800000,55226029,9.8525,9.8921,9.694,9.7336,-0.2179,-2.19,2.69,545381539.0,,,33.2501,1.713,5.4526,21.203,20159064273.47,540942520.0,154119891,7.51,-4761020,,,
1566144000000,19453261,10.704,10.704,10.704,10.704,0.9704,9.97,0.95,210289751.0,,,36.565,1.8837,5.9962,23.3168,22168818392.29,536095784.0,153740459,7.49,-379432,,,
1566230400000,212436770,11.4665,11.7734,11.0209,11.3873,0.6829,6.38,10.36,2458680688.0,,,38.899,2.004,6.3789,24.8051,23583849353.5,667003359.0,142090074,6.92,-11650385,,,
1566316800000,100969821,10.9813,11.1694,10.7733,10.7832,-0.6035,-5.3,4.92,1116380113.0,,,36.8356,1.8977,6.0406,23.4894,22332879953.01,645965095.0,140782901,6.86,-1307173,,,
1566403200000,71219871,10.9318,11.0803,10.7436,10.8823,0.0992,0.92,3.47,785121531.0,,,37.1739,1.9151,6.096,23.7051,22537956903.91,672380824.0,140829564,6.86,46663,,,
1566489600000,62217959,10.7931,10.8625,10.5456,10.6842,-0.1981,-1.82,3.03,671367390.0,,,36.4974,1.8802,5.9851,23.2737,22127803002.11,655059157.0,142842847,6.96,2013283,,,
1566748800000,67323829,10.4961,11.0308,10.4367,10.803,0.1186,1.11,3.28,732130411.0,,,36.9033,1.9012,6.0517,23.5325,22373895343.19,653045388.0,140043352,6.82,-2799495,,,
1566835200000,47961231,10.7535,10.8922,10.6545,10.7634,-0.04,-0.37,2.34,521569788.0,,,36.768,1.8942,6.0295,23.4463,22291864562.83,627971592.0,138541768,6.75,-1501584,,,
1566921600000,30822378,10.7535,10.8526,10.6545,10.7733,0.0097,0.09,1.5,335282382.0,,,36.8018,1.8959,6.035,23.4678,22312372257.92,633331207.0,136656889,6.66,-1884879,,,
1567008000000,37531250,10.813,10.813,10.5357,10.5654,-0.2079,-1.93,1.83,403082018.0,,,36.0915,1.8593,5.9185,23.0149,21881710661.03,624990712.0,136397700,6.65,-259189,,,
1567094400000,50747984,10.4565,10.6743,10.199,10.3278,-0.2377,-2.25,2.47,531882268.0,,,35.2797,1.8175,5.7854,22.4972,21389525978.87,628721342.0,138344211,6.74,1946511,,,
1567353600000,31478080,10.3971,10.4664,10.2188,10.3872,0.0599,0.58,1.53,330070679.0,,,35.4826,1.828,5.8187,22.6266,21512572149.41,626442442.0,137806401,6.71,-537810,,,
1567440000000,38915287,10.4664,10.6941,10.407,10.506,0.1184,1.14,1.9,415550481.0,,,35.8885,1.8489,5.8852,22.8854,21758664490.49,585979331.0,138254393,6.74,447992,,,
1567526400000,33187893,10.3773,10.6644,10.3773,10.6446,0.1387,1.32,1.62,352905442.0,,,36.3621,1.8733,5.9629,23.1874,22045772221.75,589988394.0,137997613,6.72,-256780,,,
1567612800000,43870022,10.6248,10.7733,10.5555,10.5654,-0.0788,-0.74,2.14,472561615.0,,,36.0915,1.8593,5.9185,23.0149,21881710661.03,589296577.0,139128156,6.78,1130543,,,
1567699200000,24390911,10.5951,10.6644,10.4763,10.5456,-0.0201,-0.19,1.19,259703000.0,,,36.0238,1.8558,5.9074,22.9717,21840695270.85,572030316.0,138404847,6.74,-723309,,,
1567958400000,24766610,10.6545,10.6644,10.4961,10.5951,0.0496,0.47,1.21,264444578.0,,,36.1929,1.8646,5.9352,23.0796,21943233746.3,569953883.0,138032747,6.73,-372100,,,
1568044800000,24232537,10.6149,10.6248,10.3971,10.407,-0.1886,-1.78,1.18,255746159.0,,,35.5503,1.8314,5.8298,22.6697,21553587539.59,563265502.0,138056666,6.73,23919,,,
1568131200000,27043262,10.4169,10.4763,10.199,10.2485,-0.1582,-1.52,1.32,281131787.0,,,35.0091,1.8036,5.741,22.3246,21225464418.15,570690936.0,137781170,6.71,-275496,,,
1568217600000,17638782,10.2683,10.4169,10.2683,10.3971,0.1486,1.45,0.86,184573580.0,,,35.5164,1.8297,5.8242,22.6482,21533079844.5,572349514.0,140479026,6.85,2697856,,,
1568563200000,18649022,10.4763,10.5456,10.4169,10.4466,0.0499,0.48,0.91,197249504.0,,,35.6856,1.8384,5.852,22.756,21635618319.95,565164899.0,140034209,6.82,-444817,,,
1568649600000,21600329,10.4466,10.4466,10.1297,10.1396,-0.3071,-2.94,1.05,223713662.0,,,34.637,1.7844,5.68,22.0874,20999879772.16,574123393.0,140144631,6.83,110422,,,
1568736000000,25213998,10.199,10.5258,10.1792,10.4169,0.2768,2.73,1.23,264186676.0,,,35.5841,1.8332,5.8353,22.6913,21574095234.68,592237409.0,141015842,6.87,871211,,,
1568822400000,13307789,10.4268,10.4763,10.298,10.4367,0.0198,0.19,0.65,139365954.0,,,35.6517,1.8367,5.8464,22.7345,21615110624.86,577536887.0,141288709,6.88,272867,,,
1568908800000,55616923,10.4862,10.9813,10.4367,10.7931,0.3569,3.42,2.71,604438170.0,,,36.8694,1.8994,6.0461,23.511,22353387648.1,581867901.0,142959712,6.97,1671003,,,
1569168000000,25952369,10.7634,10.7733,10.5555,10.6545,-0.1381,-1.28,1.27,278958890.0,,,36.3959,1.875,5.9685,23.209,22066279916.84,606570042.0,143420871,6.99,461159,,,
1569254400000,61422184,10.6248,11.209,10.6149,11.11,0.456,4.28,3.0,685513004.0,,,37.9518,1.9552,6.2236,24.2012,23009633890.98,620756328.0,145953091,7.11,2532220,,,
