timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,10479627,17.3117,17.5294,16.9356,17.0642,-0.1393,-0.81,0.51,182159190.0,,,41.761,2.2729,4.524,12.7426,35675085661.36,132985337.28,161933890,7.82,-841085,,,
1565539200000,20238121,16.9257,18.2718,16.9257,18.1035,1.0392,6.09,0.98,363881206.0,,,44.3044,2.4114,4.7995,13.5186,37847872201.06,134499074.63,164740777,7.96,2806887,,,
1565625600000,33342571,18.1431,19.1923,17.9452,18.9152,0.8111,4.48,1.61,629290368.0,,,46.2907,2.5195,5.0147,14.1247,39544715022.54,164095044.17,162903719,7.87,-1837058,,,
1565712000000,31570468,18.9845,18.9845,17.7373,17.8759,-1.0384,-5.49,1.53,578035402.0,,,43.7473,2.381,4.7391,13.3486,37371928482.84,163867159.82,161199403,7.78,-1704316,,,
1565798400000,15569805,17.4701,18.1827,17.3216,17.8957,0.0197,0.11,0.75,280210110.0,,,43.7957,2.3837,4.7444,13.3634,37413314893.12,156560049.76,158515485,7.66,-2683918,,,
1565884800000,13342996,17.8957,18.1827,17.6284,17.9947,0.0984,0.55,0.64,241747382.0,,,44.038,2.3969,4.7706,13.4373,37620246944.52,141731261.46,159174639,7.69,659154,,,
1566144000000,13407222,18.2124,18.7964,18.0243,18.252,0.2573,1.43,0.65,247805350.0,,,44.6678,2.4311,4.8389,13.6295,38158270278.16,148780549.68,159361075,7.7,186436,,,
1566230400000,8440543,18.2124,18.2817,17.9452,18.1332,-0.1186,-0.65,0.41,154445058.0,,,44.3771,2.4153,4.8074,13.5408,37909951816.48,147837768.04,159827742,7.72,466667,,,
1566316800000,7539061,18.0936,18.1233,17.8363,17.9353,-0.1976,-1.09,0.36,136786568.0,,,43.8926,2.3889,4.7549,13.393,37496087713.68,150480918.64,159984865,7.73,157123,,,
1566403200000,7076705,17.8957,18.3015,17.8165,18.2124,0.278,1.55,0.34,129616022.0,,,44.5709,2.4259,4.8284,13.5999,38075497457.6,143013709.8,160244392,7.74,259527,,,
1566489600000,7985631,18.2124,18.5193,18.0441,18.4203,0.2076,1.14,0.39,147607150.0,,,45.0796,2.4536,4.8835,13.7552,38510054765.54,140325671.67,161538037,7.8,1293645,,,
1566748800000,10258323,18.0738,18.7073,17.9749,18.6182,0.1971,1.07,0.5,190666065.0,,,45.564,2.4799,4.936,13.903,38923918868.34,134580625.89,159709460,7.71,-1828577,,,
1566835200000,10265443,18.6578,18.8954,18.2916,18.6974,0.0801,0.43,0.5,193033098.0,,,45.7578,2.4905,4.9569,13.9621,39089464509.46,129816030.83,158771931,7.67,-937529,,,
1566921600000,7502575,18.6578,18.8459,18.5291,18.7568,0.0598,0.32,0.36,142013076.0,,,45.9031,2.4984,4.9727,14.0065,39213623740.3,125685435.65,158222164,7.64,-549767,,,
1567008000000,10689105,18.7568,19.2418,18.7568,18.836,0.0788,0.42,0.52,205146178.0,,,46.0969,2.5089,4.9937,14.0656,39379169381.42,122777321.41,158737943,7.67,515779,,,
1567094400000,7979611,18.836,19.1923,18.0738,18.5094,-0.3258,-1.73,0.39,150913508.0,,,45.2976,2.4654,4.9071,13.8217,38696293611.8,120146207.3,159466052,7.7,728109,,,
1567353600000,9824948,18.4302,18.9845,18.4104,18.9152,0.4054,2.19,0.47,186485769.0,,,46.2907,2.5195,5.0147,14.1247,39544715022.54,116312172.89,160517517,7.75,1051465,,,
1567440000000,10063301,18.8954,19.3111,18.8756,19.3012,0.3859,2.04,0.49,194542599.0,,,47.2354,2.5709,5.117,14.413,40351750023.0,116620302.5,160221852,7.74,-295665,,,
1567526400000,16145100,19.1527,20.0831,19.0241,19.8555,0.554,2.87,0.78,320715253.0,,,48.5919,2.6447,5.264,14.8269,41510569510.84,105730008.94,159808179,7.72,-413673,,,
1567612800000,11087276,19.8951,20.5879,19.8951,20.1029,0.2482,1.25,0.54,227154021.0,,,49.1975,2.6777,5.3296,15.0117,42027899639.34,105224934.95,160180121,7.74,371942,,,
1567699200000,7758503,20.4296,20.489,19.8159,20.4296,0.3257,1.62,0.37,158591325.0,,,49.9969,2.7212,5.4162,15.2556,42710775408.96,101902726.6,159186233,7.69,-993888,,,
1567958400000,9234428,20.5879,20.7859,20.1722,20.4395,0.0102,0.05,0.45,190608397.0,,,50.0211,2.7225,5.4188,15.263,42731468614.1,99170214.5,159332436,7.69,146203,,,
1568044800000,12325986,20.5583,20.5583,19.8258,19.9842,-0.4558,-2.23,0.6,249411406.0,,,48.9068,2.6619,5.2981,14.923,41779581177.66,99216497.1,161025056,7.78,1692620,,,
1568131200000,10935581,20.1524,20.1524,19.4794,19.6476,-0.3357,-1.68,0.53,217737489.0,,,48.0832,2.617,5.2089,14.6717,41076012202.9,106342749.5,162310350,7.84,1285294,,,
