timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1563984000000,7430101,6.97,7.04,6.86,6.91,-0.15,-2.12,2.31,51362473.0,,,,,,,,,1357413,0.42,-314750,,,
1564070400000,5184801,6.88,6.96,6.82,6.83,-0.08,-1.16,1.61,35702205.0,,,,,,,,,1111863,0.34,-245550,,,
1564329600000,4584802,6.77,6.86,6.68,6.82,-0.01,-0.15,1.42,31025845.0,,,,,,,,,1754664,0.54,642801,,,
1564416000000,7273830,6.82,7.06,6.78,6.93,0.11,1.61,2.26,50316789.0,,,,,,,,,1260464,0.39,-494200,,,
1564502400000,4440705,6.89,6.89,6.75,6.77,-0.16,-2.31,1.38,30188361.0,,,,,,,,,1079564,0.33,-180900,,,
1564588800000,3809966,6.66,6.82,6.6,6.64,-0.13,-1.92,1.18,25424948.0,,,,,,,,,1231264,0.38,151700,,,
1564675200000,5133510,6.39,6.48,6.3,6.39,-0.25,-3.77,1.59,32816867.0,,,,,,,,,1637864,0.5,406600,,,
1564934400000,2906600,6.44,6.46,6.25,6.27,-0.12,-1.88,0.9,18461694.0,,,,,,,,,1522664,0.47,-115200,,,
1565020800000,7303637,6.11,6.11,5.65,5.85,-0.42,-6.7,2.27,42701830.0,,,,,,,,,2081064,0.64,558400,,,
1565107200000,4147262,5.92,5.96,5.82,5.85,0.0,0.0,1.29,24439349.0,,,,,,,,,2428074,0.75,347010,,,
1565193600000,2567940,5.85,5.94,5.82,5.84,-0.01,-0.17,0.8,15092468.0,,,-24.4425,5.7162,1.9847,-2764.4204,2464480000.0,,2485574,0.77,57500,,,
1565280000000,2624328,5.9,5.94,5.72,5.75,-0.09,-1.54,0.82,15238790.0,,,-24.0658,5.6281,1.9541,-2721.818,2426500000.0,,2334974,0.72,-150600,,,
1565539200000,2805336,5.68,5.84,5.65,5.82,0.07,1.22,0.87,16196265.0,,,-24.3588,5.6966,1.9779,-2754.9532,2456040000.0,,2466174,0.76,131200,,,
1565625600000,2519410,5.85,5.86,5.7,5.78,-0.04,-0.69,0.78,14554287.0,,,-24.1914,5.6574,1.9643,-2736.0188,2439160000.0,,2740274,0.85,274100,,,
1565712000000,3028900,5.87,5.9,5.73,5.75,-0.03,-0.52,0.94,17604816.0,,,-24.0658,5.6281,1.9541,-2721.818,2426500000.0,,2795474,0.86,55200,,,
1565798400000,3005882,5.55,5.83,5.43,5.79,0.04,0.7,0.93,17039245.0,,,-24.2333,5.6672,1.9677,-2740.7524,2443380000.0,,3155074,0.97,359600,,,
1565884800000,3619400,5.68,5.83,5.68,5.75,-0.04,-0.69,1.12,20883110.0,,,-24.0658,5.6281,1.9541,-2721.818,2426500000.0,,3260874,1.01,105800,,,
1566144000000,4709346,5.78,5.87,5.72,5.87,0.12,2.09,1.46,27399337.0,,,-24.5681,5.7455,1.9949,-2778.6212,2477140000.0,,3704494,1.15,443620,,,
1566230400000,6962096,5.92,5.92,5.76,5.78,-0.09,-1.53,2.16,40732530.0,,,-24.1914,5.6574,1.9643,-2736.0188,2439160000.0,,4474680,1.38,770186,,,
1566316800000,4788000,5.78,5.83,5.64,5.75,-0.03,-0.52,1.49,27410832.0,,,-24.0658,5.6281,1.9541,-2721.818,2426500000.0,,4634880,1.43,160200,,,
1566403200000,3621820,5.8,5.8,5.66,5.78,0.03,0.52,1.12,20782367.0,,,-24.1914,5.6574,1.9643,-2736.0188,2439160000.0,,4804860,1.49,169980,,,
1566489600000,3850020,5.76,5.83,5.67,5.73,-0.05,-0.87,1.2,22093392.0,,,-23.9821,5.6085,1.9473,-2712.3509,2418060000.0,,4414660,1.37,-390200,,,
1566748800000,5238700,5.61,5.86,5.55,5.75,0.02,0.35,1.63,29921021.0,,,-24.0658,5.6281,1.9541,-2721.818,2426500000.0,,3729660,1.15,-685000,,,
1566835200000,6859566,5.8,5.96,5.76,5.91,0.16,2.78,2.13,40248000.0,,,-24.7355,5.7847,2.0085,-2797.5556,2494020000.0,,3995160,1.24,265500,,,
1566921600000,4708700,5.86,5.93,5.81,5.86,-0.05,-0.85,1.46,27579923.0,,,-24.5262,5.7357,1.9915,-2773.8876,2472920000.0,,4232206,1.31,237046,,,
1567008000000,3369400,5.87,5.88,5.77,5.78,-0.08,-1.37,1.05,19581816.0,,,-24.1914,5.6574,1.9643,-2736.0188,2439160000.0,,4109145,1.27,-123061,,,
1567094400000,7034019,5.85,6.05,5.69,5.7,-0.08,-1.38,2.18,41335996.0,,,-23.8566,5.5791,1.9371,-2698.1501,2405400000.0,,3641626,1.13,-467519,,,
1567353600000,6362445,5.6,5.92,5.6,5.88,0.18,3.16,1.98,37178031.0,,,-24.6099,5.7553,1.9983,-2783.3548,2481360000.0,,5045332,1.56,1403706,,,
1567440000000,6487181,5.9,6.05,5.87,5.98,0.1,1.7,2.01,38684486.0,,,-25.0285,5.8532,2.0323,-2830.6908,2523560000.0,,5242732,1.62,197400,,,
1567526400000,5461276,6.0,6.05,5.9,6.02,0.04,0.67,1.7,32577903.0,,,-25.1959,5.8924,2.0459,-2849.6252,2540440000.0,,5278462,1.63,35730,,,
1567612800000,6041752,6.07,6.21,6.02,6.1,0.08,1.33,1.88,37022203.0,,,-25.5307,5.9707,2.073,-2887.4939,2574200000.0,,5403262,1.67,124800,,,
1567699200000,3947532,6.1,6.2,6.09,6.13,0.03,0.49,1.23,24216431.0,,,-25.6563,6.0,2.0832,-2901.6947,2586860000.0,,5516062,1.71,112800,,,
1567958400000,7033352,6.22,6.44,6.16,6.39,0.26,4.24,2.18,44374643.0,,,-26.7445,6.2545,2.1716,-3024.7682,2696580000.0,,5527462,1.71,11400,,,
1568044800000,8310312,6.38,6.51,6.29,6.37,-0.02,-0.31,2.58,52739305.0,,,-26.6608,6.2349,2.1648,-3015.301,2688140000.0,,5964073,1.85,436611,,,
1568131200000,12843694,6.45,6.7,6.32,6.46,0.09,1.41,3.99,83724722.0,,,-27.0374,6.323,2.1954,-3057.9034,2726120000.0,,3582013,1.11,-2382060,,,
1568217600000,6665387,6.31,6.4,6.21,6.26,-0.2,-3.1,2.07,41753216.0,,,-26.2004,6.1273,2.1274,-2963.2315,2641720000.0,,3706593,1.15,124580,,,
1568563200000,5494881,6.26,6.38,6.26,6.34,0.08,1.28,1.71,34834084.0,,,-26.5352,6.2056,2.1546,-3001.1002,2675480000.0,,4160013,1.29,453420,,,
1568649600000,5568011,6.36,6.36,6.03,6.08,-0.26,-4.1,1.73,34234420.0,,,-25.447,5.9511,2.0662,-2878.0267,2565760000.0,,4083504,1.26,-76509,,,
1568736000000,3230156,6.17,6.17,6.02,6.03,-0.05,-0.82,1.0,19651773.0,,,-25.2377,5.9021,2.0493,-2854.3588,2544660000.0,,4115804,1.27,32300,,,
1568822400000,3936281,6.08,6.17,5.97,6.17,0.14,2.32,1.22,23813875.0,,,-25.8237,6.0392,2.0968,-2920.6291,2603740000.0,,3562304,1.1,-553500,,,
1568908800000,4209646,6.13,6.15,6.0,6.1,-0.07,-1.13,1.31,25529080.0,,,-25.5307,5.9707,2.073,-2887.4939,2574200000.0,,3412615,1.05,-149689,,,
