timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,3964790,2.8926,2.9026,2.8628,2.9026,0.0098,0.34,0.43,11521257.0,,,-8.0631,1.154,0.9624,158.5641,3648363167.72,458447350.0,,,,,,
1565539200000,11872744,2.9324,3.0417,2.8628,2.9324,0.0299,1.03,1.29,35047442.0,,,-8.1459,1.1658,0.9723,160.1932,3685846350.95,459002053.0,,,,,,
1565625600000,6227883,2.8926,2.9026,2.8231,2.8728,-0.0595,-2.03,0.68,17910027.0,,,-7.9802,1.1421,0.9525,156.9351,3610879984.49,457408874.0,,,,,,
1565712000000,3548880,2.8827,2.9026,2.8429,2.8429,-0.0299,-1.04,0.39,10261491.0,,,-7.8974,1.1302,0.9426,155.306,3573396801.26,453752222.0,,,,,,
1565798400000,4314057,2.7833,2.8827,2.7734,2.8728,0.0299,1.05,0.47,12323600.0,,,-7.9802,1.1421,0.9525,156.9351,3610879984.49,455634561.0,,,,,,
1565884800000,8086566,2.8529,3.0119,2.8529,2.8926,0.0198,0.69,0.88,23744021.0,,,-8.0354,1.15,0.9591,158.0211,3635868773.31,455172347.0,,,,,,
1566144000000,15217029,2.9622,3.0517,2.9125,3.0517,0.1591,5.5,1.65,45760944.0,,,-8.4773,1.2132,1.0118,166.7096,3835779083.87,454750212.0,,,,,,
1566230400000,11971847,3.0417,3.0716,3.0119,3.0219,-0.0299,-0.98,1.3,36578512.0,,,-8.3944,1.2014,1.0019,165.0805,3798295900.64,457157805.0,,,,,,
1566316800000,23012870,3.0318,3.2207,3.0219,3.1113,0.0894,2.96,2.5,72343275.0,,,-8.6429,1.237,1.0316,169.9677,3910745450.33,455019712.0,,,,,,
1566403200000,13435052,3.0815,3.1113,3.0417,3.0815,-0.0299,-0.96,1.46,41568014.0,,,-8.5601,1.2251,1.0217,168.3387,3873262267.1,456980174.0,,,,,,
1566489600000,8926680,3.0716,3.0915,3.0219,3.0318,-0.0496,-1.61,0.97,27358049.0,,,-8.422,1.2053,1.0052,165.6235,3810790295.05,456250118.0,,,,,,
1566748800000,9032601,2.9722,3.002,2.8926,2.9821,-0.0497,-1.64,0.98,26848294.0,,,-8.284,1.1856,0.9887,162.9084,3748318323.0,452626350.0,,,,,,
1566835200000,22325577,3.002,3.2803,2.992,3.2803,0.2982,10.0,2.43,72447847.0,,,-9.1124,1.3041,1.0876,179.1992,4123150155.3,453091825.0,,,,,,
1566921600000,46130675,3.3101,3.4195,3.1809,3.2107,-0.0695,-2.12,5.01,153182603.0,,,-8.9191,1.2765,1.0645,175.398,4035689394.43,449030847.0,,,,,,
1567008000000,22194885,3.1909,3.2505,3.1511,3.171,-0.0398,-1.24,2.41,71227649.0,,,-8.8086,1.2607,1.0514,173.2259,3985711816.79,449741690.0,,,,,,
1567094400000,16386362,3.1809,3.1909,3.0616,3.0716,-0.0992,-3.13,1.78,51570933.0,,,-8.5325,1.2211,1.0184,167.7956,3860767872.69,446391228.0,,,,,,
1567353600000,16663432,3.0716,3.171,3.0517,3.1511,0.0796,2.59,1.81,52138301.0,,,-8.7534,1.2528,1.0448,172.1398,3960723027.97,445984939.0,,,,,,
1567440000000,10399140,3.1511,3.161,3.1014,3.1213,-0.0299,-0.95,1.13,32627027.0,,,-8.6705,1.2409,1.0349,170.5108,3923239844.74,443853167.0,,,,,,
1567526400000,15843840,3.1014,3.2107,3.1014,3.2008,0.0796,2.55,1.72,50205746.0,,,-8.8915,1.2725,1.0612,174.855,4023195000.02,446324230.0,,,,,,
1567612800000,16960820,3.2107,3.2406,3.161,3.161,-0.0397,-1.24,1.84,54702583.0,,,-8.781,1.2567,1.0481,172.6829,3973217422.38,446524897.0,,,,,,
1567699200000,9576476,3.171,3.1909,3.1113,3.1511,-0.0098,-0.31,1.04,30415885.0,,,-8.7534,1.2528,1.0448,172.1398,3960723027.97,446011995.0,,,,,,
1567958400000,13564125,3.161,3.2604,3.1412,3.2604,0.1093,3.47,1.47,43494742.0,,,-9.0571,1.2962,1.081,178.1132,4098161366.48,443907861.0,,,,,,
