timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,9226800,3.1927,3.1927,3.1452,3.1642,0.0,0.0,0.35,30784227.0,,,8.3607,1.2207,1.0319,4.5923,8951309530.2,375383485.0,18457428,0.7,-151300,,,
1565539200000,8562904,3.1642,3.2117,3.1642,3.2022,0.038,1.2,0.33,28706506.0,,,8.4611,1.2354,1.0443,4.6475,9058832767.8,376363390.0,17582497,0.66,-874931,,,
1565625600000,4492163,3.1927,3.1927,3.1642,3.1737,-0.0285,-0.89,0.17,15008699.0,,,8.3858,1.2244,1.035,4.6061,8978190339.6,376321328.0,16785408,0.63,-797089,,,
1565712000000,8067919,3.1927,3.2212,3.1927,3.1927,0.019,0.6,0.31,27196483.0,,,8.436,1.2317,1.0412,4.6337,9031951958.4,376207426.0,15466289,0.58,-1319119,,,
1565798400000,9177996,3.1357,3.1927,3.1072,3.1927,0.0,0.0,0.35,30414121.0,,,8.436,1.2317,1.0412,4.6337,9031951958.4,374251961.0,15955347,0.6,489058,,,
1565884800000,9315300,3.1927,3.2212,3.1737,3.1927,0.0,0.0,0.35,31403724.0,,,8.436,1.2317,1.0412,4.6337,9031951958.4,373337379.0,15696447,0.59,-258900,,,
1566144000000,27378079,3.2117,3.3922,3.2117,3.3257,0.1331,4.17,1.04,95439181.0,,,8.7875,1.2831,1.0846,4.8267,9408283290.0,366235634.0,15119947,0.57,-576500,,,
1566230400000,16378637,3.3257,3.3447,3.2782,3.2972,-0.0286,-0.86,0.62,56979041.0,,,8.7122,1.2721,1.0753,4.7854,9327640861.8,365621732.0,13633183,0.51,-1486764,,,
1566316800000,15815602,3.3162,3.3352,3.2782,3.2972,0.0,0.0,0.6,54987829.0,,,8.7122,1.2721,1.0753,4.7854,9327640861.8,366577032.0,13149847,0.49,-483336,,,
1566403200000,15833805,3.3162,3.3352,3.2877,3.3257,0.0284,0.86,0.6,55193948.0,,,8.7875,1.2831,1.0846,4.8267,9408283290.0,364039894.0,10370147,0.39,-2779700,,,
1566489600000,10484780,3.3162,3.3257,3.2782,3.2972,-0.0286,-0.86,0.4,36420946.0,,,8.7122,1.2721,1.0753,4.7854,9327640861.8,363278284.0,10320247,0.39,-49900,,,
1566748800000,15383280,3.2022,3.2497,3.1832,3.2402,-0.057,-1.73,0.58,52247162.0,,,8.5615,1.2501,1.0567,4.7026,9166356005.4,359867547.0,10431684,0.39,111437,,,
1566835200000,16200577,3.2592,3.2972,3.2497,3.2972,0.057,1.76,0.62,55911408.0,,,8.7122,1.2721,1.0753,4.7854,9327640861.8,359507625.0,11568284,0.43,1136600,,,
1566921600000,11307135,3.2877,3.2972,3.2592,3.2782,-0.0191,-0.58,0.43,38971129.0,,,8.6619,1.2647,1.0691,4.7578,9273879243.0,357739510.0,11187984,0.42,-380300,,,
1567008000000,8472285,3.2972,3.2972,3.2592,3.2687,-0.0095,-0.29,0.32,29158752.0,,,8.6368,1.2611,1.066,4.744,9246998433.6,355947368.0,11030169,0.41,-157815,,,
1567094400000,13672050,3.2782,3.2877,3.2022,3.2117,-0.0569,-1.74,0.52,46650103.0,,,8.4862,1.2391,1.0474,4.6612,9085713577.2,356424330.0,10662369,0.4,-367800,,,
1567353600000,11384990,3.2307,3.2782,3.2117,3.2782,0.0665,2.07,0.43,39016485.0,,,8.6619,1.2647,1.0691,4.7578,9273879243.0,357499746.0,12465869,0.47,1803500,,,
1567440000000,10493450,3.2782,3.3067,3.2592,3.3067,0.0285,0.87,0.4,36326180.0,,,8.7373,1.2757,1.0784,4.7992,9354521671.2,356094372.0,12802351,0.48,336482,,,
1567526400000,19399541,3.3162,3.3447,3.2877,3.3447,0.038,1.15,0.74,67871149.0,,,8.8377,1.2904,1.0908,4.8543,9462044908.8,349809413.0,15678351,0.59,2876000,,,
1567612800000,28205050,3.3542,3.4208,3.3542,3.3637,0.0191,0.57,1.07,100764934.0,,,8.8879,1.2977,1.097,4.8819,9515806527.6,347338784.0,18186911,0.69,2508560,,,
1567699200000,15586300,3.3827,3.4113,3.3637,3.3922,0.0286,0.85,0.59,55624509.0,,,8.9632,1.3087,1.1063,4.9233,9596448955.8,342809035.0,20855511,0.79,2668600,,,
1567958400000,16464100,3.4398,3.4588,3.4017,3.4208,0.0285,0.84,0.63,59185749.0,,,9.0386,1.3197,1.1156,4.9646,9677091384.0,340627461.0,20607414,0.78,-248097,,,
1568044800000,13772802,3.4208,3.4303,3.3827,3.4303,0.0096,0.28,0.52,49340727.0,,,9.0637,1.3234,1.1187,4.9784,9703972193.4,337107134.0,22745894,0.86,2138480,,,
1568131200000,20815246,3.4303,3.4778,3.4113,3.4398,0.0096,0.28,0.79,75598294.0,,,9.0888,1.327,1.1218,4.9922,9730853002.8,340518942.0,23416694,0.88,670800,,,
