timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,4452930,3.8951,3.9049,3.7965,3.8063,-0.0591,-1.53,0.23,17329667.0,,,25.1275,1.2825,1.1965,5.6227,11997637189.18,480516591.0,4361588,0.21,-148524,,,
1565539200000,3185028,3.8162,3.8754,3.8162,3.8754,0.0689,1.81,0.16,12434251.0,,,25.5831,1.3057,1.2182,5.7246,12215210920.59,478426562.0,4402438,0.22,40850,,,
1565625600000,2405955,3.8458,3.8655,3.8359,3.8458,-0.0295,-0.76,0.12,9398419.0,,,25.3878,1.2958,1.2089,5.6809,12121965035.7,476888032.0,4491625,0.22,89187,,,
1565712000000,4388558,3.8852,3.9049,3.8458,3.8556,0.01,0.26,0.22,17264986.0,,,25.4529,1.2991,1.212,5.6955,12153046997.33,475292274.0,4580572,0.22,88947,,,
1565798400000,5292793,3.8063,3.8458,3.7669,3.8359,-0.0197,-0.51,0.27,20402621.0,,,25.3227,1.2924,1.2058,5.6664,12090883074.07,474780309.0,4684565,0.23,103993,,,
1565884800000,4465909,3.8359,3.8655,3.8063,3.8458,0.01,0.26,0.23,17385336.0,,,25.3878,1.2958,1.2089,5.6809,12121965035.7,475412658.0,4661194,0.23,-23371,,,
1566144000000,19499688,3.9641,4.0726,3.9641,4.043,0.1973,5.13,1.0,79612260.0,,,26.6898,1.3622,1.2709,5.9723,12743604268.3,469001034.0,4676984,0.23,15790,,,
1566230400000,18394304,4.0627,4.1515,4.0233,4.0627,0.0198,0.49,0.94,76335842.0,,,26.82,1.3689,1.2771,6.0014,12805768191.56,471427084.0,5171407,0.25,494423,,,
1566316800000,19175917,4.0824,4.1712,4.043,4.1515,0.0886,2.18,0.98,80307844.0,,,27.4059,1.3988,1.305,6.1325,13085505846.23,476562136.0,5610209,0.28,438802,,,
1566403200000,18186346,4.181,4.2106,4.1022,4.2008,0.0494,1.19,0.93,76783213.0,,,27.7313,1.4154,1.3205,6.2053,13240915654.38,473968819.0,5860206,0.29,249997,,,
