timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,4677715,7.362,7.4015,7.0255,7.1443,-0.2081,-2.83,1.83,34000052.0,,,21.3322,1.0894,2.6006,7.6828,2654708832.88,,,,,,,
1565539200000,2729274,7.2234,7.3224,7.1047,7.3125,0.1679,2.35,1.07,19978730.0,,,21.8345,1.1151,2.6618,7.8637,2717215827.56,,,,,,,
1565625600000,2039190,7.2729,7.3521,7.2234,7.2333,-0.079,-1.08,0.8,14966611.0,,,21.5981,1.103,2.633,7.7786,2687800771.24,,,,,,,
1565712000000,2096865,7.2828,7.3719,7.2333,7.2729,0.0398,0.55,0.82,15489662.0,,,21.7163,1.1091,2.6474,7.8212,2702508299.4,,,,,,,
1565798400000,2792882,7.1146,7.2828,7.0057,7.2828,0.0102,0.14,1.09,20217835.0,,,21.7459,1.1106,2.651,7.8318,2706185181.44,,,,,,,
1565884800000,2716145,7.3026,7.4015,7.2531,7.3125,0.0299,0.41,1.06,20118421.0,,,21.8345,1.1151,2.6618,7.8637,2717215827.56,,,,,,,
1566144000000,3912926,7.362,7.4708,7.3422,7.4708,0.1587,2.17,1.53,29351848.0,,,22.3072,1.1392,2.7194,8.034,2776045940.2,,,,,,,
1566230400000,5674531,7.4708,7.7182,7.4312,7.6984,0.2279,3.05,2.22,43431484.0,,,22.9868,1.1739,2.8023,8.2787,2860614227.12,,,,,,,
1566316800000,3928871,7.6291,7.6588,7.5203,7.5401,-0.1586,-2.06,1.54,30025102.0,,,22.5141,1.1498,2.7446,8.1085,2801784114.48,,,,,,,
1566403200000,2415233,7.5698,7.5698,7.451,7.5005,-0.0392,-0.52,0.94,18279460.0,,,22.3959,1.1438,2.7302,8.0659,2787076586.32,,,,,,,
1566489600000,2232100,7.5401,7.55,7.4213,7.4411,-0.0593,-0.79,0.87,16872786.0,,,22.2186,1.1347,2.7086,8.0021,2765015294.08,,,,,,,
1566748800000,2334247,7.3521,7.4015,7.2531,7.362,-0.0789,-1.06,0.91,17327634.0,,,21.9822,1.1226,2.6798,7.9169,2735600237.76,,,,,,,
1566835200000,2844869,7.3916,7.5302,7.3818,7.5203,0.1583,2.15,1.11,21502682.0,,,22.455,1.1468,2.7374,8.0872,2794430350.4,,,,,,,
1566921600000,3983286,7.5104,7.7182,7.5005,7.6291,0.109,1.45,1.56,30628471.0,,,22.78,1.1634,2.7771,8.2042,2834876052.84,,,,,,,
1567008000000,2534303,7.6489,7.6588,7.5104,7.5302,-0.0992,-1.3,0.99,19407575.0,,,22.4845,1.1483,2.741,8.0978,2798107232.44,,,,,,,
1567094400000,2895337,7.5994,7.5994,7.3719,7.4114,-0.119,-1.58,1.13,21839663.0,,,22.13,1.1302,2.6978,7.9701,2753984647.96,,,,,,,
1567353600000,2961982,7.4114,7.5599,7.2927,7.5302,0.1186,1.6,1.16,22383868.0,,,22.4845,1.1483,2.741,8.0978,2798107232.44,,,,,,,
1567440000000,2773091,7.5401,7.5797,7.4708,7.5698,0.0399,0.53,1.08,21123155.0,,,22.6027,1.1543,2.7554,8.1404,2812814760.6,,,,,,,
1567526400000,3857000,7.5994,7.6786,7.5401,7.6192,0.0492,0.65,1.51,29645399.0,,,22.7504,1.1619,2.7735,8.1936,2831199170.8,,,,,,,
