timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,8395052,10.5963,10.6162,10.2584,10.3975,-0.1295,-1.23,0.87,87982730.0,,,30.5225,2.0213,1.414,-57.729,17673548805.82,735818155.86,4038391,0.42,-305850,,,
1565539200000,6032152,10.4174,10.477,10.3379,10.477,0.079,0.76,0.63,63063313.0,,,30.7559,2.0368,1.4248,-58.1706,17808719351.18,740825046.14,3700467,0.38,-337924,,,
1565625600000,4623144,10.3876,10.5168,10.3578,10.4671,-0.0094,-0.09,0.48,48577625.0,,,30.7267,2.0348,1.4234,-58.1154,17791823033.01,737298208.23,3603913,0.37,-96554,,,
1565712000000,6412403,10.5764,10.5864,10.4373,10.5168,0.0492,0.47,0.67,67819643.0,,,30.8726,2.0445,1.4302,-58.3913,17876304623.86,737346841.78,3582977,0.37,-20936,,,
1565798400000,7147696,10.318,10.4969,10.2782,10.4472,-0.0694,-0.66,0.74,74618955.0,,,30.6684,2.031,1.4207,-58.005,17758030396.67,737247340.41,3840777,0.39,257800,,,
1565884800000,8072332,10.4572,10.6659,10.4174,10.5665,0.1191,1.14,0.84,85673467.0,,,31.0185,2.0542,1.437,-58.6673,17960786214.71,729289722.33,4271161,0.44,430384,,,
1566144000000,16391429,10.6261,11.0138,10.5864,10.9542,0.3878,3.67,1.71,179099418.0,,,32.1566,2.1295,1.4897,-60.8197,18619742623.34,713848156.82,4566784,0.47,295623,,,
1566230400000,13299981,10.9542,11.0933,10.8945,11.0039,0.0493,0.45,1.38,147414766.0,,,32.3025,2.1392,1.4964,-61.0957,18704224214.19,718936666.37,5058942,0.52,492158,,,
1566316800000,10748838,11.0238,11.0933,10.9442,11.0039,0.0,0.0,1.12,119153418.0,,,32.3025,2.1392,1.4964,-61.0957,18704224214.19,712838870.37,5813311,0.6,754369,,,
1566403200000,17755110,11.0138,11.3418,10.9741,11.1828,0.1794,1.63,1.85,199821090.0,,,32.8277,2.174,1.5208,-62.0891,19008357941.25,714284941.75,6569203,0.68,755892,,,
1566489600000,8805780,11.2027,11.2723,11.1232,11.1729,-0.0101,-0.09,0.92,99063157.0,,,32.7985,2.1721,1.5194,-62.0339,18991461623.08,710219773.84,6867803,0.71,298600,,,
1566748800000,19404656,11.0337,11.3617,10.9442,11.2623,0.0894,0.8,2.02,219455011.0,,,33.0611,2.1894,1.5316,-62.5306,19143528486.61,709429697.03,7644856,0.79,777053,,,
1566835200000,19384678,11.2226,11.3717,11.1828,11.3418,0.08,0.71,2.02,220293545.0,,,33.2946,2.2049,1.5424,-62.9721,19278699031.97,723332218.31,6335852,0.65,-1309004,,,
1566921600000,23834457,11.312,11.5605,11.1927,11.2027,-0.1395,-1.23,2.48,272501957.0,,,32.8861,2.1778,1.5235,-62.1995,19042150577.59,737838456.57,4804450,0.5,-1531402,,,
1567008000000,18589583,11.3021,11.4313,11.1729,11.3418,0.1389,1.24,1.94,211255601.0,,,33.2946,2.2049,1.5424,-62.9721,19278699031.97,726173483.31,6171498,0.64,1367048,,,
1567094400000,20650893,11.3915,11.491,11.2822,11.4412,0.0998,0.88,2.15,236592671.0,,,33.5864,2.2242,1.5559,-63.524,19447662213.67,721125267.41,5194086,0.54,-977412,,,
1567353600000,45372120,11.5108,12.0874,11.4611,11.978,0.5366,4.69,4.72,541338043.0,,,35.1621,2.3286,1.6289,-66.5043,20360063394.85,698730598.55,7867675,0.81,2673589,,,
1567440000000,23199558,11.9084,12.0277,11.7892,11.8886,-0.0898,-0.75,2.42,277245600.0,,,34.8995,2.3112,1.6168,-66.0076,20207996531.32,701762979.36,8616228,0.89,748553,,,
1567526400000,18070183,11.8289,11.9084,11.6997,11.9084,0.0202,0.17,1.88,214673506.0,,,34.9579,2.3151,1.6195,-66.118,20241789167.66,699996657.18,7565428,0.78,-1050800,,,
1567612800000,21485474,11.9482,12.0078,11.8289,11.8488,-0.0595,-0.5,2.24,257633231.0,,,34.7828,2.3035,1.6113,-65.7868,20140411258.64,691635832.72,6689684,0.69,-875744,,,
1567699200000,14532840,11.8886,11.8886,11.6798,11.8389,-0.0095,-0.08,1.51,172356870.0,,,34.7536,2.3015,1.61,-65.7316,20123514940.47,687962342.81,7140884,0.74,451200,,,
1567958400000,17324285,11.9283,11.978,11.7693,11.9283,0.09,0.76,1.8,206558001.0,,,35.0162,2.3189,1.6222,-66.2284,20275581804.0,685329288.0,6880584,0.71,-260300,,,
1568044800000,23277861,11.9283,12.0774,11.6898,11.7693,-0.1586,-1.33,2.42,277485423.0,,,34.5493,2.288,1.6005,-65.3453,20005240713.28,701393652.44,6043724,0.62,-836860,,,
1568131200000,19375832,11.7693,11.7792,11.4711,11.5307,-0.2389,-2.03,2.02,226232931.0,,,33.849,2.2416,1.5681,-64.0207,19599729077.2,689351234.6,6434852,0.66,391128,,,
1568217600000,11060662,11.5407,11.6102,11.481,11.5605,0.03,0.26,1.15,128526260.0,,,33.9365,2.2474,1.5721,-64.1863,19650418031.71,686308547.33,6432751,0.66,-2101,,,
1568563200000,16823250,11.6102,11.6401,11.3518,11.4313,-0.1295,-1.12,1.75,194663522.0,,,33.5572,2.2223,1.5546,-63.4688,19430765895.5,677363056.5,6219363,0.64,-213388,,,
1568649600000,17873025,11.4512,11.4512,11.0039,11.0635,-0.3681,-3.22,1.86,200751444.0,,,32.4775,2.1508,1.5046,-61.4268,18805602123.21,688338273.83,5821788,0.6,-397575,,,
1568736000000,13967389,11.1132,11.153,10.9144,10.9542,-0.1095,-0.99,1.45,154598288.0,,,32.1566,2.1295,1.4897,-60.8197,18619742623.34,697677147.82,5426142,0.56,-395646,,,
