timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,620480,12.3791,12.4679,12.1224,12.2804,0.0,0.0,0.56,7721485.0,,,18.5489,1.5917,3.2446,35.4009,2402259041.6,,,,,,,
1565539200000,631760,12.152,12.3297,12.1027,12.3001,0.0196,0.16,0.57,7819343.0,,,18.5787,1.5942,3.2498,35.4578,2406121194.4,,,,,,,
1565625600000,682580,12.2804,12.2804,12.1422,12.231,-0.0689,-0.56,0.61,8431345.0,,,18.4744,1.5853,3.2316,35.2586,2392603659.6,,,,,,,
1565712000000,693085,12.3396,12.4284,12.2409,12.3001,0.0685,0.56,0.62,8662458.0,,,18.5787,1.5942,3.2498,35.4578,2406121194.4,,,,,,,
1565798400000,776540,11.9743,12.2804,11.9546,12.231,-0.0689,-0.56,0.7,9554248.0,,,18.4744,1.5853,3.2316,35.2586,2392603659.6,,,,,,,
1565884800000,1507840,12.0237,12.5962,11.9645,12.4679,0.2373,1.94,1.35,18921450.0,,,18.8322,1.616,3.2942,35.9416,2438949493.2,,,,,,,
1566144000000,1633000,12.4679,12.8332,12.4383,12.7542,0.2868,2.3,1.46,21002335.0,,,19.2646,1.6531,3.3698,36.7669,2494950708.8,,,,,,,
1566230400000,1286260,12.7838,12.8825,12.6061,12.7048,-0.0497,-0.39,1.15,16599215.0,,,19.1901,1.6467,3.3568,36.6246,2485295326.8,,,,,,,
1566316800000,693340,12.7246,12.7246,12.5864,12.6259,-0.0788,-0.62,0.62,8882428.0,,,19.0708,1.6365,3.3359,36.3969,2469846715.6,,,,,,,
1566403200000,751203,12.6654,12.8134,12.6456,12.7542,0.1288,1.02,0.67,9694238.0,,,19.2646,1.6531,3.3698,36.7669,2494950708.8,,,,,,,
1566489600000,1702200,12.8036,13.1885,12.6654,12.9615,0.2079,1.63,1.52,22351481.0,,,19.5778,1.68,3.4246,37.3645,2535503313.2,,,,,,,
1566748800000,951223,12.7147,12.8332,12.6061,12.7048,-0.2566,-1.98,0.85,12217712.0,,,19.1901,1.6467,3.3568,36.6246,2485295326.8,,,,,,,
1566835200000,1005826,12.7147,12.922,12.7147,12.8628,0.1575,1.24,0.9,13067800.0,,,19.4286,1.6672,3.3985,37.0799,2516192549.2,,,,,,,
1566921600000,891268,12.8628,12.9516,12.7443,12.9121,0.0489,0.38,0.8,11599835.0,,,19.5032,1.6736,3.4115,37.2222,2525847931.2,,,,,,,
1567008000000,782820,12.7937,13.0207,12.7937,12.8332,-0.0788,-0.61,0.7,10195468.0,,,19.3839,1.6633,3.3907,36.9945,2510399320.0,,,,,,,
1567094400000,1026300,12.9023,12.922,12.616,12.6357,-0.1976,-1.54,0.92,13281854.0,,,19.0857,1.6377,3.3385,36.4254,2471777792.0,,,,,,,
1567353600000,880152,12.6357,12.9319,12.5666,12.9319,0.2957,2.34,0.79,11461785.0,,,19.533,1.6761,3.4168,37.2791,2529710084.0,,,,,,,
1567440000000,1978638,13.0503,13.2577,12.9319,13.2379,0.3065,2.37,1.77,26260248.0,,,19.9953,1.7158,3.4976,38.1613,2589573452.4,,,,,,,
1567526400000,1113660,13.1984,13.2577,13.0405,13.2379,0.0,0.0,1.0,14787318.0,,,19.9953,1.7158,3.4976,38.1613,2589573452.4,,,,,,,
1567612800000,2132267,13.3169,13.4551,13.1787,13.1787,-0.0596,-0.45,1.91,28808392.0,,,19.9058,1.7081,3.482,37.9905,2577986994.0,,,,,,,
1567699200000,951188,13.1885,13.3662,13.1885,13.2675,0.0883,0.67,0.85,12799501.0,,,20.04,1.7196,3.5054,38.2467,2595366681.6,,,,,,,
1567958400000,1645752,13.4156,13.5044,13.3169,13.5044,0.2375,1.79,1.47,22336794.0,,,20.3978,1.7503,3.568,38.9296,2641712515.2,,,,,,,
1568044800000,1325027,13.4748,13.6426,13.4353,13.5044,0.0,0.0,1.19,18139361.0,,,20.3978,1.7503,3.568,38.9296,2641712515.2,,,,,,,
1568131200000,809274,13.6426,13.6723,13.4156,13.465,-0.0392,-0.29,0.72,11048059.0,,,20.3382,1.7452,3.5576,38.8158,2633988209.6,,,,,,,
1568217600000,1248496,13.4057,13.5637,13.3761,13.5143,0.0498,0.37,1.12,17061727.0,,,20.4128,1.7516,3.5706,38.9581,2643643591.6,,,,,,,
1568563200000,1121580,13.5834,13.692,13.5341,13.613,0.0987,0.73,1.0,15495785.0,,,20.5619,1.7644,3.5967,39.2427,2662954355.6,,,,,,,
