timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,5417200,9.15,9.2,8.94,8.94,-0.1,-1.11,1.3,49009656.0,,,90.022,5.5503,8.1084,1904.6493,3926448000.0,,,,,,,
1565539200000,4993041,8.95,9.06,8.83,9.05,0.11,1.23,1.2,44660946.0,,,91.1296,5.6186,8.2081,1928.0846,3974760000.0,,,,,,,
1565625600000,7537400,8.95,8.95,8.73,8.77,-0.28,-3.09,1.81,66426825.0,,,88.3101,5.4448,7.9542,1868.4311,3851784000.0,,,,,,,
1565712000000,5727202,8.95,8.95,8.76,8.81,0.04,0.46,1.38,50732071.0,,,88.7129,5.4696,7.9905,1876.953,3869352000.0,,,,,,,
1565798400000,8799602,8.47,8.79,8.21,8.77,-0.04,-0.45,2.12,74570241.0,,,88.3101,5.4448,7.9542,1868.4311,3851784000.0,,,,,,,
1565884800000,6469502,8.8,8.82,8.6,8.71,-0.06,-0.68,1.56,56612723.0,,,87.706,5.4075,7.8998,1855.6482,3825432000.0,,,,,,,
1566144000000,9060917,8.75,9.06,8.75,9.03,0.32,3.67,2.18,81035009.0,,,90.9282,5.6062,8.19,1923.8236,3965976000.0,5222322.0,,,,,,
1566230400000,8854710,9.19,9.22,8.92,9.04,0.01,0.11,2.13,80010343.0,,,91.0289,5.6124,8.1991,1925.9541,3970368000.0,3615122.0,,,,,,
1566316800000,13385024,9.01,9.44,9.01,9.17,0.13,1.44,3.21,123492628.0,,,92.338,5.6931,8.317,1953.6503,4027464000.0,7261995.0,,,,,,
1566403200000,7053403,9.17,9.26,9.0,9.08,-0.09,-0.98,1.69,63918130.0,,,91.4317,5.6372,8.2354,1934.476,3987936000.0,7572594.0,,,,,,
1566489600000,7100513,9.07,9.12,8.87,8.88,-0.2,-2.2,1.71,63650696.0,,,89.4178,5.5131,8.054,1891.8664,3900096000.0,6166201.0,,,,,,
1566748800000,6087129,8.63,8.94,8.52,8.88,0.0,0.0,1.46,53330542.0,,,89.4178,5.5131,8.054,1891.8664,3900096000.0,6052004.0,,,,,,
1566835200000,6399803,8.98,9.08,8.9,9.01,0.13,1.46,1.54,57636114.0,,,90.7268,5.5938,8.1719,1919.5626,3957192000.0,10472282.0,,,,,,
1566921600000,7089913,9.05,9.18,8.95,9.09,0.08,0.89,1.7,64215385.0,,,91.5324,5.6434,8.2444,1936.6065,3992328000.0,11671781.0,,,,,,
1567008000000,7142006,9.13,9.15,8.97,8.99,-0.1,-1.1,1.72,64354069.0,,,90.5254,5.5813,8.1537,1915.3017,3948408000.0,12918915.0,,,,,,
1567094400000,17346991,9.0,9.37,8.98,9.12,0.13,1.45,4.17,159270936.0,,,91.8345,5.6621,8.2716,1942.9979,4005504000.0,18991425.0,,,,,,
1567353600000,17583244,9.1,9.74,9.01,9.44,0.32,3.51,4.22,166433055.0,,,95.0568,5.8607,8.5619,2011.1733,4146048000.0,21926192.0,,,,,,
1567440000000,12395914,9.38,9.64,9.33,9.44,0.0,0.0,2.98,117135659.0,,,95.0568,5.8607,8.5619,2011.1733,4146048000.0,25488366.0,,,,,,
1567526400000,9728133,9.4,9.44,9.27,9.39,-0.05,-0.53,2.34,90825309.0,,,94.5533,5.8297,8.5165,2000.5209,4124088000.0,24199858.0,,,,,,
1567612800000,17688174,9.46,9.74,9.38,9.57,0.18,1.92,4.25,169555938.0,,,96.3658,5.9414,8.6798,2038.8695,4203144000.0,31213975.0,,,,,,
1567699200000,13938202,9.6,9.72,9.38,9.71,0.14,1.46,3.35,133083990.0,,,97.7755,6.0284,8.8068,2068.6962,4264632000.0,27904602.0,,,,,,
1567958400000,14711098,9.8,9.9,9.65,9.85,0.14,1.44,3.53,143499056.0,,,99.1853,6.1153,8.9337,2098.523,4326120000.0,32801382.0,,,,,,
1568044800000,16183518,9.84,10.84,9.73,10.84,0.99,10.05,3.89,171649188.0,,,109.1542,6.7299,9.8316,2309.4405,4760928000.0,44918471.0,,,,,,
1568131200000,33919739,10.86,10.88,10.43,10.45,-0.39,-3.6,8.15,361342134.0,,,105.227,6.4878,9.4779,2226.3518,4589640000.0,44566156.0,,,,,,
1568217600000,30099636,10.48,11.45,10.48,10.73,0.28,2.68,7.23,327748322.0,,,108.0465,6.6616,9.7319,2286.0052,4712616000.0,50569258.0,,,,,,
1568563200000,17748134,10.88,11.07,10.61,10.68,-0.05,-0.47,4.26,191520900.0,,,107.543,6.6306,9.6865,2275.3528,4690656000.0,54466453.0,,,,,,
1568649600000,17419245,10.54,10.55,10.13,10.18,-0.5,-4.68,4.18,179236425.0,,,102.5082,6.3201,9.233,2168.8288,4471056000.0,57690932.0,,,,,,
1568736000000,12130798,10.33,10.35,9.98,10.1,-0.08,-0.79,2.91,123039108.0,,,101.7027,6.2705,9.1605,2151.785,4435920000.0,53851206.0,,,,,,
1568822400000,10031392,10.13,10.22,9.92,10.21,0.11,1.09,2.41,101039836.0,,,102.8103,6.3388,9.2602,2175.2203,4484232000.0,54165873.0,,,,,,
1568908800000,9337988,10.25,10.28,10.01,10.03,-0.18,-1.76,2.24,94173756.0,,,100.9978,6.227,9.097,2136.8716,4405176000.0,52574925.0,,,,,,
1569168000000,13272863,9.87,10.35,9.87,10.2,0.17,1.69,3.19,135304821.0,,,102.7096,6.3326,9.2512,2173.0898,4479840000.0,52451988.0,,,,,,
1569254400000,8984339,10.33,10.33,10.05,10.12,-0.08,-0.78,2.16,91207075.0,,,101.9041,6.2829,9.1786,2156.0459,4444704000.0,51190860.0,,,,,,
1569340800000,8207681,10.05,10.11,9.8,9.8,-0.32,-3.16,1.97,81515946.0,,,98.6818,6.0842,8.8884,2087.8706,4304160000.0,55081081.0,,,,,,
