timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
1565280000000,2551622,4.2951,4.3145,4.2564,4.266,-0.0292,-0.68,0.03,11263539.0,,,16.4775,1.7658,0.4427,17.55,47624779400.0,285374478.0,80142619,1.09,220396,,,
1565539200000,2778357,4.2757,4.3242,4.2564,4.3242,0.058,1.36,0.04,12305591.0,,,16.7022,1.7899,0.4488,17.7893,48274208210.0,284232273.0,80481535,1.09,338916,,,
1565625600000,3373154,4.3242,4.3242,4.2467,4.2757,-0.0484,-1.12,0.05,14869956.0,,,16.5149,1.7698,0.4437,17.5898,47733017535.0,284261903.0,80165469,1.09,-316066,,,
1565712000000,2068206,4.3145,4.3533,4.2951,4.3048,0.0291,0.68,0.03,9215329.0,,,16.6273,1.7818,0.4468,17.7095,48057731940.0,283734889.0,80073149,1.09,-92320,,,
1565798400000,3260692,4.237,4.2854,4.1982,4.266,-0.0387,-0.9,0.04,14262550.0,,,16.4775,1.7658,0.4427,17.55,47624779400.0,281383625.0,80247807,1.09,174658,,,
1565884800000,2625201,4.266,4.2854,4.2273,4.2564,-0.0098,-0.23,0.04,11555286.0,,,16.44,1.7618,0.4417,17.5101,47516541265.0,280981105.0,80420027,1.09,172220,,,
1566144000000,3740199,4.266,4.3339,4.2564,4.3242,0.0677,1.59,0.05,16604486.0,,,16.7022,1.7899,0.4488,17.7893,48274208210.0,279492462.0,80898469,1.1,478442,,,
1566230400000,4150054,4.3436,4.3533,4.2951,4.3145,-0.0095,-0.22,0.06,18514685.0,,,16.6647,1.7859,0.4478,17.7494,48165970075.0,281485878.0,81160022,1.1,261553,,,
1566316800000,4792937,4.3145,4.3145,4.2564,4.2564,-0.0582,-1.35,0.07,21111881.0,,,16.44,1.7618,0.4417,17.5101,47516541265.0,280963384.0,81307125,1.1,147103,,,
1566403200000,7048061,4.2757,4.2854,4.1982,4.2564,0.0,0.0,0.1,30765961.0,,,16.44,1.7618,0.4417,17.5101,47516541265.0,275051522.0,81087396,1.1,-219729,,,
1566489600000,14337341,4.237,4.2854,4.1206,4.14,-0.1162,-2.73,0.2,61832776.0,,,15.9906,1.7136,0.4297,17.0314,46217683645.0,274888312.0,79824975,1.08,-1262421,,,
1566748800000,6386333,4.0915,4.1012,4.0527,4.0721,-0.0679,-1.64,0.09,26842079.0,,,15.7285,1.6855,0.4226,16.7522,45460016700.0,272806668.2,79917753,1.09,92778,,,
